location,date,aqi
"Irakli Asatiani street, Kutaisi, Georgia",2020-07-17,43.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-07-16,48.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-07-15,38.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-07-14,24.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-07-13,43.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-07-12,34.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-07-11,32.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-07-10,24.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-07-09,53.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-07-08,52.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-07-07,54.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-07-05,51.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-07-04,53.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-07-02,44.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-07-01,48.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-30,46.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-29,45.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-28,51.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-27,45.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-26,37.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-25,51.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-24,48.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-23,40.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-22,39.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-21,41.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-20,48.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-19,53.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-18,52.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-17,52.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-16,56.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-15,52.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-14,61.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-13,68.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-12,54.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-11,52.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-10,53.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-09,47.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-08,47.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-07,39.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-06-06,42.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-03-31,28.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-03-30,38.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-03-29,69.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-03-28,79.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-03-27,74.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-03-26,65.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-03-25,65.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-03-24,54.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-03-23,46.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-03-22,45.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-03-21,42.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-03-20,40.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-03-19,62.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-03-18,43.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-03-17,27.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-03-16,26.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-03-15,62.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-29,53.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-28,44.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-27,41.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-26,28.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-25,49.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-24,45.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-23,91.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-22,111.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-21,104.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-20,75.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-19,54.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-18,77.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-17,56.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-16,29.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-15,58.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-14,97.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-13,72.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-12,69.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-11,64.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-10,41.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-09,26.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-08,35.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-07,44.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-06,46.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-05,51.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-04,63.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-03,65.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-02,41.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-02-01,34.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-01-31,82.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-01-30,84.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-01-29,71.0
"Irakli Asatiani street, Kutaisi, Georgia",2020-01-28,97.0
