location,date,aqi
"Dubai Emirates Hills, UAE",2015-12-30,44.0
"Dubai Emirates Hills, UAE",2015-12-29,49.0
"Dubai Emirates Hills, UAE",2015-12-28,43.0
"Dubai Emirates Hills, UAE",2015-12-27,45.0
"Dubai Emirates Hills, UAE",2015-12-26,57.0
"Dubai Emirates Hills, UAE",2015-12-25,58.0
"Dubai Emirates Hills, UAE",2015-12-24,51.0
"Dubai Emirates Hills, UAE",2015-12-23,43.0
"Dubai Emirates Hills, UAE",2015-12-22,90.0
"Dubai Emirates Hills, UAE",2015-12-21,91.0
"Dubai Emirates Hills, UAE",2015-12-20,53.0
"Dubai Emirates Hills, UAE",2015-12-19,50.0
"Dubai Emirates Hills, UAE",2015-12-18,49.0
"Dubai Emirates Hills, UAE",2015-12-17,58.0
"Dubai Emirates Hills, UAE",2015-12-16,64.0
"Dubai Emirates Hills, UAE",2015-12-15,53.0
"Dubai Emirates Hills, UAE",2015-12-14,52.0
"Dubai Emirates Hills, UAE",2015-12-13,45.0
"Dubai Emirates Hills, UAE",2015-12-12,46.0
"Dubai Emirates Hills, UAE",2015-12-11,54.0
"Dubai Emirates Hills, UAE",2015-12-10,56.0
"Dubai Emirates Hills, UAE",2015-12-09,92.0
"Dubai Emirates Hills, UAE",2015-12-08,61.0
"Dubai Emirates Hills, UAE",2015-12-07,52.0
"Dubai Emirates Hills, UAE",2015-12-06,90.0
"Dubai Emirates Hills, UAE",2015-12-05,91.0
"Dubai Emirates Hills, UAE",2015-12-04,72.0
"Dubai Emirates Hills, UAE",2015-12-03,51.0
"Dubai Emirates Hills, UAE",2015-12-02,53.0
"Dubai Emirates Hills, UAE",2015-12-01,64.0
"Dubai Emirates Hills, UAE",2015-11-30,71.0
"Dubai Emirates Hills, UAE",2015-11-29,63.0
"Dubai Emirates Hills, UAE",2015-11-28,72.0
"Dubai Emirates Hills, UAE",2015-11-27,47.0
"Dubai Emirates Hills, UAE",2015-11-26,41.0
"Dubai Emirates Hills, UAE",2015-11-25,38.0
"Dubai Emirates Hills, UAE",2015-11-24,39.0
"Dubai Emirates Hills, UAE",2015-11-22,58.0
"Dubai Emirates Hills, UAE",2015-11-21,57.0
"Dubai Emirates Hills, UAE",2015-11-20,59.0
"Dubai Emirates Hills, UAE",2015-11-19,45.0
"Dubai Emirates Hills, UAE",2015-11-18,41.0
"Dubai Emirates Hills, UAE",2015-11-17,41.0
"Dubai Emirates Hills, UAE",2015-11-16,52.0
