location,date,aqi
"Mentougou, Longquan Town, Beijing",2022-11-16,39.0
"Mentougou, Longquan Town, Beijing",2022-11-15,68.0
"Mentougou, Longquan Town, Beijing",2022-11-14,40.0
"Mentougou, Longquan Town, Beijing",2022-11-13,20.0
"Mentougou, Longquan Town, Beijing",2022-11-12,186.0
"Mentougou, Longquan Town, Beijing",2022-11-10,154.0
"Mentougou, Longquan Town, Beijing",2022-11-09,89.0
"Mentougou, Longquan Town, Beijing",2022-11-08,58.0
"Mentougou, Longquan Town, Beijing",2022-11-07,142.0
"Mentougou, Longquan Town, Beijing",2022-11-05,41.0
"Mentougou, Longquan Town, Beijing",2022-11-04,76.0
"Mentougou, Longquan Town, Beijing",2022-11-03,92.0
"Mentougou, Longquan Town, Beijing",2022-11-02,53.0
"Mentougou, Longquan Town, Beijing",2022-11-01,29.0
"Mentougou, Longquan Town, Beijing",2022-10-31,153.0
"Mentougou, Longquan Town, Beijing",2022-10-30,110.0
"Mentougou, Longquan Town, Beijing",2022-10-29,66.0
"Mentougou, Longquan Town, Beijing",2022-10-28,51.0
"Mentougou, Longquan Town, Beijing",2022-10-27,169.0
"Mentougou, Longquan Town, Beijing",2022-10-26,154.0
"Mentougou, Longquan Town, Beijing",2022-10-25,73.0
"Mentougou, Longquan Town, Beijing",2022-10-24,42.0
"Mentougou, Longquan Town, Beijing",2022-10-23,29.0
"Mentougou, Longquan Town, Beijing",2022-10-22,168.0
"Mentougou, Longquan Town, Beijing",2022-10-21,154.0
"Mentougou, Longquan Town, Beijing",2022-10-20,88.0
"Mentougou, Longquan Town, Beijing",2022-10-19,45.0
"Mentougou, Longquan Town, Beijing",2022-10-18,25.0
"Mentougou, Longquan Town, Beijing",2022-10-17,23.0
"Mentougou, Longquan Town, Beijing",2022-10-16,170.0
"Mentougou, Longquan Town, Beijing",2022-10-15,179.0
"Mentougou, Longquan Town, Beijing",2022-10-14,164.0
"Mentougou, Longquan Town, Beijing",2022-10-13,112.0
"Mentougou, Longquan Town, Beijing",2022-10-12,51.0
"Mentougou, Longquan Town, Beijing",2022-10-11,25.0
"Mentougou, Longquan Town, Beijing",2022-10-10,29.0
"Mentougou, Longquan Town, Beijing",2022-10-09,150.0
"Mentougou, Longquan Town, Beijing",2022-10-08,111.0
"Mentougou, Longquan Town, Beijing",2022-10-07,59.0
"Mentougou, Longquan Town, Beijing",2022-10-06,33.0
"Mentougou, Longquan Town, Beijing",2022-10-05,23.0
"Mentougou, Longquan Town, Beijing",2022-10-04,25.0
"Mentougou, Longquan Town, Beijing",2022-10-03,53.0
"Mentougou, Longquan Town, Beijing",2022-10-02,161.0
