location,date,aqi
"Shenfu new town, Fushun",2022-11-16,143.0
"Shenfu new town, Fushun",2022-11-15,146.0
"Shenfu new town, Fushun",2022-11-14,92.0
"Shenfu new town, Fushun",2022-11-13,88.0
"Shenfu new town, Fushun",2022-11-12,137.0
"Shenfu new town, Fushun",2022-11-11,173.0
"Shenfu new town, Fushun",2022-11-10,131.0
"Shenfu new town, Fushun",2022-11-09,97.0
"Shenfu new town, Fushun",2022-11-08,101.0
"Shenfu new town, Fushun",2022-11-05,92.0
"Shenfu new town, Fushun",2022-11-04,56.0
"Shenfu new town, Fushun",2022-11-03,86.0
"Shenfu new town, Fushun",2022-11-02,58.0
"Shenfu new town, Fushun",2022-11-01,132.0
"Shenfu new town, Fushun",2022-10-31,168.0
"Shenfu new town, Fushun",2022-10-30,99.0
"Shenfu new town, Fushun",2022-10-29,57.0
"Shenfu new town, Fushun",2022-10-28,50.0
"Shenfu new town, Fushun",2022-10-27,74.0
"Shenfu new town, Fushun",2022-10-26,103.0
"Shenfu new town, Fushun",2022-10-25,107.0
"Shenfu new town, Fushun",2022-10-24,71.0
"Shenfu new town, Fushun",2022-10-23,54.0
"Shenfu new town, Fushun",2022-10-22,109.0
"Shenfu new town, Fushun",2022-10-21,122.0
"Shenfu new town, Fushun",2022-10-20,101.0
"Shenfu new town, Fushun",2022-10-19,67.0
"Shenfu new town, Fushun",2022-10-18,43.0
"Shenfu new town, Fushun",2022-10-17,35.0
"Shenfu new town, Fushun",2022-10-16,174.0
"Shenfu new town, Fushun",2022-10-15,155.0
"Shenfu new town, Fushun",2022-10-14,117.0
"Shenfu new town, Fushun",2022-10-13,105.0
"Shenfu new town, Fushun",2022-10-12,75.0
"Shenfu new town, Fushun",2022-10-11,37.0
"Shenfu new town, Fushun",2022-10-10,43.0
"Shenfu new town, Fushun",2022-10-09,97.0
"Shenfu new town, Fushun",2022-10-08,87.0
"Shenfu new town, Fushun",2022-10-07,73.0
"Shenfu new town, Fushun",2022-10-06,52.0
"Shenfu new town, Fushun",2022-10-05,31.0
"Shenfu new town, Fushun",2022-10-04,31.0
"Shenfu new town, Fushun",2022-10-03,80.0
"Shenfu new town, Fushun",2022-10-02,121.0
"Shenfu new town, Fushun",2022-10-01,63.0
"Shenfu new town, Fushun",2022-09-30,100.0
"Shenfu new town, Fushun",2022-09-29,87.0
"Shenfu new town, Fushun",2022-09-28,128.0
"Shenfu new town, Fushun",2022-09-27,117.0
"Shenfu new town, Fushun",2022-09-26,87.0
"Shenfu new town, Fushun",2022-09-25,58.0
"Shenfu new town, Fushun",2022-09-24,37.0
"Shenfu new town, Fushun",2022-09-23,40.0
"Shenfu new town, Fushun",2022-09-22,69.0
"Shenfu new town, Fushun",2022-09-21,63.0
"Shenfu new town, Fushun",2022-09-20,39.0
"Shenfu new town, Fushun",2022-09-19,57.0
"Shenfu new town, Fushun",2022-09-18,60.0
"Shenfu new town, Fushun",2022-09-17,49.0
"Shenfu new town, Fushun",2022-09-16,61.0
"Shenfu new town, Fushun",2022-09-15,81.0
"Shenfu new town, Fushun",2022-09-14,70.0
"Shenfu new town, Fushun",2022-09-13,73.0
"Shenfu new town, Fushun",2022-09-12,72.0
"Shenfu new town, Fushun",2022-09-11,85.0
"Shenfu new town, Fushun",2022-09-10,101.0
"Shenfu new town, Fushun",2022-09-09,101.0
"Shenfu new town, Fushun",2022-09-08,58.0
"Shenfu new town, Fushun",2022-09-07,50.0
"Shenfu new town, Fushun",2022-09-06,41.0
"Shenfu new town, Fushun",2022-09-05,70.0
"Shenfu new town, Fushun",2022-09-04,65.0
"Shenfu new town, Fushun",2022-09-03,49.0
"Shenfu new town, Fushun",2022-09-02,36.0
"Shenfu new town, Fushun",2022-09-01,79.0
"Shenfu new town, Fushun",2022-08-31,75.0
"Shenfu new town, Fushun",2022-08-30,55.0
"Shenfu new town, Fushun",2022-08-29,61.0
"Shenfu new town, Fushun",2022-08-28,41.0
"Shenfu new town, Fushun",2022-08-27,54.0
"Shenfu new town, Fushun",2022-08-26,59.0
"Shenfu new town, Fushun",2022-08-25,44.0
"Shenfu new town, Fushun",2022-08-24,38.0
"Shenfu new town, Fushun",2022-08-23,45.0
"Shenfu new town, Fushun",2022-08-22,51.0
"Shenfu new town, Fushun",2022-08-21,65.0
"Shenfu new town, Fushun",2022-08-20,40.0
"Shenfu new town, Fushun",2022-08-19,63.0
"Shenfu new town, Fushun",2022-08-18,47.0
"Shenfu new town, Fushun",2022-08-17,52.0
"Shenfu new town, Fushun",2022-08-16,42.0
"Shenfu new town, Fushun",2022-08-15,84.0
"Shenfu new town, Fushun",2022-08-14,65.0
"Shenfu new town, Fushun",2022-08-13,105.0
