location,date,aqi
"Leidazhanzi Station, Tangshan",2022-11-16,119.0
"Leidazhanzi Station, Tangshan",2022-11-15,90.0
"Leidazhanzi Station, Tangshan",2022-11-14,46.0
"Leidazhanzi Station, Tangshan",2022-11-13,83.0
"Leidazhanzi Station, Tangshan",2022-11-12,178.0
"Leidazhanzi Station, Tangshan",2022-11-11,215.0
"Leidazhanzi Station, Tangshan",2022-11-10,204.0
"Leidazhanzi Station, Tangshan",2022-11-09,148.0
"Leidazhanzi Station, Tangshan",2022-11-08,131.0
"Leidazhanzi Station, Tangshan",2022-11-05,62.0
"Leidazhanzi Station, Tangshan",2022-11-04,50.0
"Leidazhanzi Station, Tangshan",2022-11-03,102.0
"Leidazhanzi Station, Tangshan",2022-11-02,68.0
"Leidazhanzi Station, Tangshan",2022-11-01,100.0
"Leidazhanzi Station, Tangshan",2022-10-31,154.0
"Leidazhanzi Station, Tangshan",2022-10-30,115.0
"Leidazhanzi Station, Tangshan",2022-10-29,64.0
"Leidazhanzi Station, Tangshan",2022-10-28,47.0
"Leidazhanzi Station, Tangshan",2022-10-27,121.0
"Leidazhanzi Station, Tangshan",2022-10-26,156.0
"Leidazhanzi Station, Tangshan",2022-10-25,96.0
"Leidazhanzi Station, Tangshan",2022-10-24,68.0
"Leidazhanzi Station, Tangshan",2022-10-23,136.0
"Leidazhanzi Station, Tangshan",2022-10-22,166.0
"Leidazhanzi Station, Tangshan",2022-10-21,150.0
"Leidazhanzi Station, Tangshan",2022-10-20,136.0
"Leidazhanzi Station, Tangshan",2022-10-19,70.0
"Leidazhanzi Station, Tangshan",2022-10-18,45.0
"Leidazhanzi Station, Tangshan",2022-10-17,59.0
"Leidazhanzi Station, Tangshan",2022-10-16,200.0
"Leidazhanzi Station, Tangshan",2022-10-15,179.0
"Leidazhanzi Station, Tangshan",2022-10-14,162.0
"Leidazhanzi Station, Tangshan",2022-10-13,127.0
"Leidazhanzi Station, Tangshan",2022-10-12,71.0
"Leidazhanzi Station, Tangshan",2022-10-11,40.0
