location,date,aqi
"Golyag-dong, Jeonnam, South Korea",2018-01-19,129.0
"Golyag-dong, Jeonnam, South Korea",2018-01-18,70.0
"Golyag-dong, Jeonnam, South Korea",2018-01-17,119.0
"Golyag-dong, Jeonnam, South Korea",2018-01-16,93.0
"Golyag-dong, Jeonnam, South Korea",2018-01-15,109.0
"Golyag-dong, Jeonnam, South Korea",2018-01-14,88.0
"Golyag-dong, Jeonnam, South Korea",2018-01-13,59.0
"Golyag-dong, Jeonnam, South Korea",2016-07-29,96.0
"Golyag-dong, Jeonnam, South Korea",2016-07-28,54.0
"Golyag-dong, Jeonnam, South Korea",2016-07-27,71.0
