location,date,aqi
"Gaziantep, Turkey",2022-11-16,162.0
"Gaziantep, Turkey",2022-11-15,157.0
"Gaziantep, Turkey",2022-11-14,161.0
"Gaziantep, Turkey",2022-11-13,169.0
"Gaziantep, Turkey",2022-11-12,164.0
"Gaziantep, Turkey",2022-11-11,128.0
"Gaziantep, Turkey",2022-11-10,109.0
"Gaziantep, Turkey",2022-11-09,103.0
"Gaziantep, Turkey",2022-11-08,105.0
"Gaziantep, Turkey",2022-11-07,102.0
"Gaziantep, Turkey",2022-11-05,65.0
"Gaziantep, Turkey",2022-11-04,85.0
"Gaziantep, Turkey",2022-11-03,76.0
"Gaziantep, Turkey",2022-11-02,84.0
"Gaziantep, Turkey",2022-11-01,114.0
"Gaziantep, Turkey",2022-10-30,81.0
"Gaziantep, Turkey",2022-10-29,92.0
"Gaziantep, Turkey",2022-10-28,77.0
"Gaziantep, Turkey",2022-10-27,104.0
"Gaziantep, Turkey",2022-10-26,82.0
"Gaziantep, Turkey",2022-10-25,85.0
"Gaziantep, Turkey",2022-10-24,91.0
"Gaziantep, Turkey",2022-10-23,67.0
"Gaziantep, Turkey",2022-10-22,59.0
"Gaziantep, Turkey",2022-10-21,69.0
"Gaziantep, Turkey",2022-10-20,107.0
"Gaziantep, Turkey",2022-10-19,92.0
"Gaziantep, Turkey",2022-10-18,82.0
"Gaziantep, Turkey",2022-10-17,82.0
"Gaziantep, Turkey",2022-10-16,83.0
"Gaziantep, Turkey",2022-10-15,80.0
"Gaziantep, Turkey",2022-10-14,81.0
"Gaziantep, Turkey",2022-10-13,72.0
"Gaziantep, Turkey",2022-10-12,57.0
"Gaziantep, Turkey",2022-10-11,53.0
"Gaziantep, Turkey",2022-10-10,52.0
"Gaziantep, Turkey",2022-10-09,71.0
"Gaziantep, Turkey",2022-10-08,109.0
"Gaziantep, Turkey",2022-10-07,80.0
"Gaziantep, Turkey",2022-10-06,81.0
"Gaziantep, Turkey",2022-10-05,98.0
"Gaziantep, Turkey",2022-10-04,74.0
"Gaziantep, Turkey",2022-10-03,62.0
"Gaziantep, Turkey",2022-10-02,65.0
"Gaziantep, Turkey",2022-10-01,58.0
"Gaziantep, Turkey",2022-09-01,71.0
"Gaziantep, Turkey",2022-08-31,63.0
"Gaziantep, Turkey",2022-08-30,64.0
"Gaziantep, Turkey",2022-08-29,59.0
"Gaziantep, Turkey",2022-08-28,46.0
"Gaziantep, Turkey",2022-08-27,56.0
"Gaziantep, Turkey",2022-08-26,74.0
"Gaziantep, Turkey",2022-08-25,79.0
"Gaziantep, Turkey",2022-08-24,76.0
"Gaziantep, Turkey",2022-08-23,81.0
"Gaziantep, Turkey",2022-08-22,73.0
"Gaziantep, Turkey",2022-08-21,70.0
"Gaziantep, Turkey",2022-08-20,74.0
"Gaziantep, Turkey",2022-08-19,80.0
"Gaziantep, Turkey",2022-08-18,75.0
"Gaziantep, Turkey",2022-08-17,68.0
"Gaziantep, Turkey",2022-08-16,70.0
"Gaziantep, Turkey",2022-08-15,68.0
"Gaziantep, Turkey",2022-08-14,68.0
"Gaziantep, Turkey",2022-08-13,71.0
"Gaziantep, Turkey",2022-08-12,67.0
"Gaziantep, Turkey",2022-08-11,60.0
"Gaziantep, Turkey",2022-08-10,74.0
"Gaziantep, Turkey",2022-08-09,75.0
"Gaziantep, Turkey",2022-08-08,79.0
"Gaziantep, Turkey",2022-08-07,91.0
"Gaziantep, Turkey",2022-08-06,96.0
"Gaziantep, Turkey",2022-08-05,91.0
"Gaziantep, Turkey",2022-08-04,67.0
"Gaziantep, Turkey",2022-08-03,52.0
"Gaziantep, Turkey",2022-08-02,49.0
"Gaziantep, Turkey",2022-08-01,42.0
"Gaziantep, Turkey",2022-07-31,38.0
"Gaziantep, Turkey",2022-07-30,39.0
"Gaziantep, Turkey",2022-07-29,41.0
"Gaziantep, Turkey",2022-07-28,42.0
"Gaziantep, Turkey",2022-07-27,34.0
"Gaziantep, Turkey",2022-07-26,33.0
"Gaziantep, Turkey",2022-07-25,32.0
"Gaziantep, Turkey",2022-07-24,36.0
"Gaziantep, Turkey",2022-07-23,31.0
"Gaziantep, Turkey",2022-07-22,36.0
"Gaziantep, Turkey",2022-07-21,39.0
"Gaziantep, Turkey",2022-07-20,37.0
"Gaziantep, Turkey",2022-07-19,35.0
"Gaziantep, Turkey",2022-07-18,32.0
"Gaziantep, Turkey",2022-07-17,36.0
"Gaziantep, Turkey",2022-07-16,28.0
"Gaziantep, Turkey",2022-07-15,31.0
"Gaziantep, Turkey",2022-07-14,24.0
"Gaziantep, Turkey",2022-07-13,28.0
"Gaziantep, Turkey",2022-07-12,28.0
"Gaziantep, Turkey",2022-07-11,43.0
"Gaziantep, Turkey",2022-07-10,45.0
"Gaziantep, Turkey",2022-07-09,31.0
"Gaziantep, Turkey",2022-07-08,30.0
"Gaziantep, Turkey",2022-07-07,26.0
"Gaziantep, Turkey",2022-07-06,30.0
"Gaziantep, Turkey",2022-07-05,31.0
"Gaziantep, Turkey",2022-07-03,27.0
"Gaziantep, Turkey",2022-07-02,25.0
"Gaziantep, Turkey",2022-07-01,27.0
"Gaziantep, Turkey",2022-06-30,31.0
"Gaziantep, Turkey",2022-06-29,28.0
"Gaziantep, Turkey",2022-06-28,31.0
"Gaziantep, Turkey",2022-06-27,27.0
"Gaziantep, Turkey",2022-06-26,26.0
"Gaziantep, Turkey",2022-06-25,28.0
"Gaziantep, Turkey",2022-06-24,23.0
"Gaziantep, Turkey",2022-06-23,33.0
"Gaziantep, Turkey",2022-06-22,42.0
"Gaziantep, Turkey",2022-06-21,30.0
"Gaziantep, Turkey",2022-06-20,33.0
"Gaziantep, Turkey",2022-06-19,38.0
"Gaziantep, Turkey",2022-06-18,32.0
