location,date,aqi
"Birjand, Birjand, Khorasan Jonoubi, Iran",2020-11-10,70.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2020-11-09,103.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-11-12,35.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-11-11,27.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-11-10,30.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-11-09,33.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-11-08,33.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-11-07,28.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-31,50.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-30,133.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-29,58.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-28,51.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-27,52.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-26,51.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-25,50.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-24,39.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-23,47.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-22,50.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-21,50.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-20,49.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-19,48.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-18,38.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-17,44.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-16,48.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-15,33.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-14,48.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-13,36.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-12,47.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-11,40.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-10,45.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-07,47.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-06,45.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-05,69.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-04,46.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-03,46.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-10-02,45.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-09-28,44.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-09-27,39.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-09-26,38.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-09-25,45.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-09-24,45.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-09-23,43.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-09-22,52.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-09-21,44.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-09-20,46.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-09-19,46.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-09-18,48.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-09-17,48.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-09-16,46.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-09-15,78.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-09-14,67.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-09-13,45.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-09-12,48.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-09-11,57.0
"Birjand, Birjand, Khorasan Jonoubi, Iran",2018-09-10,85.0
