location,date,aqi
"Obezna, Zilina, Slovakia",2022-11-15,92.0
"Obezna, Zilina, Slovakia",2022-11-04,67.0
"Obezna, Zilina, Slovakia",2022-11-03,61.0
"Obezna, Zilina, Slovakia",2022-11-02,37.0
"Obezna, Zilina, Slovakia",2022-10-31,62.0
"Obezna, Zilina, Slovakia",2022-10-30,49.0
"Obezna, Zilina, Slovakia",2022-10-29,56.0
"Obezna, Zilina, Slovakia",2022-10-28,67.0
"Obezna, Zilina, Slovakia",2022-10-27,62.0
"Obezna, Zilina, Slovakia",2022-10-26,56.0
"Obezna, Zilina, Slovakia",2022-10-25,62.0
"Obezna, Zilina, Slovakia",2022-10-24,68.0
"Obezna, Zilina, Slovakia",2022-10-22,70.0
"Obezna, Zilina, Slovakia",2022-10-21,58.0
"Obezna, Zilina, Slovakia",2022-10-20,52.0
"Obezna, Zilina, Slovakia",2022-10-19,77.0
"Obezna, Zilina, Slovakia",2022-10-18,76.0
"Obezna, Zilina, Slovakia",2022-10-17,66.0
"Obezna, Zilina, Slovakia",2022-10-16,61.0
"Obezna, Zilina, Slovakia",2022-10-15,98.0
"Obezna, Zilina, Slovakia",2022-10-14,86.0
"Obezna, Zilina, Slovakia",2022-10-13,70.0
"Obezna, Zilina, Slovakia",2022-10-12,76.0
"Obezna, Zilina, Slovakia",2022-10-11,60.0
"Obezna, Zilina, Slovakia",2022-10-10,41.0
"Obezna, Zilina, Slovakia",2022-10-09,68.0
"Obezna, Zilina, Slovakia",2022-10-08,61.0
"Obezna, Zilina, Slovakia",2022-10-07,60.0
"Obezna, Zilina, Slovakia",2022-10-06,49.0
"Obezna, Zilina, Slovakia",2022-10-05,28.0
"Obezna, Zilina, Slovakia",2022-10-04,16.0
"Obezna, Zilina, Slovakia",2022-10-03,17.0
"Obezna, Zilina, Slovakia",2022-10-02,38.0
"Obezna, Zilina, Slovakia",2022-09-30,25.0
"Obezna, Zilina, Slovakia",2022-09-28,40.0
"Obezna, Zilina, Slovakia",2022-09-27,51.0
"Obezna, Zilina, Slovakia",2022-09-26,68.0
"Obezna, Zilina, Slovakia",2022-09-25,53.0
"Obezna, Zilina, Slovakia",2022-09-24,54.0
"Obezna, Zilina, Slovakia",2022-09-23,40.0
"Obezna, Zilina, Slovakia",2022-09-22,34.0
"Obezna, Zilina, Slovakia",2022-09-21,31.0
"Obezna, Zilina, Slovakia",2022-09-20,16.0
"Obezna, Zilina, Slovakia",2022-09-19,16.0
"Obezna, Zilina, Slovakia",2022-09-18,28.0
"Obezna, Zilina, Slovakia",2022-09-17,27.0
"Obezna, Zilina, Slovakia",2022-09-16,32.0
"Obezna, Zilina, Slovakia",2022-09-15,50.0
"Obezna, Zilina, Slovakia",2022-09-14,38.0
"Obezna, Zilina, Slovakia",2022-09-13,33.0
"Obezna, Zilina, Slovakia",2022-09-12,22.0
"Obezna, Zilina, Slovakia",2022-09-11,27.0
"Obezna, Zilina, Slovakia",2022-09-10,28.0
"Obezna, Zilina, Slovakia",2022-09-09,55.0
"Obezna, Zilina, Slovakia",2022-09-08,44.0
"Obezna, Zilina, Slovakia",2022-09-03,25.0
"Obezna, Zilina, Slovakia",2022-09-02,25.0
"Obezna, Zilina, Slovakia",2022-09-01,39.0
"Obezna, Zilina, Slovakia",2022-08-31,46.0
"Obezna, Zilina, Slovakia",2022-08-30,41.0
"Obezna, Zilina, Slovakia",2022-08-27,66.0
"Obezna, Zilina, Slovakia",2022-08-26,65.0
"Obezna, Zilina, Slovakia",2022-08-22,11.0
"Obezna, Zilina, Slovakia",2022-08-21,30.0
"Obezna, Zilina, Slovakia",2022-08-20,56.0
"Obezna, Zilina, Slovakia",2022-08-17,66.0
"Obezna, Zilina, Slovakia",2022-08-16,43.0
"Obezna, Zilina, Slovakia",2022-08-15,39.0
"Obezna, Zilina, Slovakia",2022-08-14,37.0
"Obezna, Zilina, Slovakia",2022-08-13,34.0
"Obezna, Zilina, Slovakia",2022-08-12,35.0
"Obezna, Zilina, Slovakia",2022-08-11,38.0
"Obezna, Zilina, Slovakia",2022-08-10,36.0
"Obezna, Zilina, Slovakia",2022-08-09,27.0
"Obezna, Zilina, Slovakia",2022-08-08,22.0
"Obezna, Zilina, Slovakia",2022-08-07,40.0
"Obezna, Zilina, Slovakia",2022-08-06,60.0
"Obezna, Zilina, Slovakia",2022-08-05,58.0
"Obezna, Zilina, Slovakia",2022-08-04,48.0
"Obezna, Zilina, Slovakia",2022-08-03,47.0
"Obezna, Zilina, Slovakia",2022-08-02,45.0
"Obezna, Zilina, Slovakia",2022-07-31,36.0
"Obezna, Zilina, Slovakia",2022-07-26,45.0
"Obezna, Zilina, Slovakia",2022-07-25,47.0
"Obezna, Zilina, Slovakia",2022-07-24,66.0
"Obezna, Zilina, Slovakia",2022-07-23,61.0
"Obezna, Zilina, Slovakia",2022-07-22,58.0
"Obezna, Zilina, Slovakia",2022-07-21,54.0
"Obezna, Zilina, Slovakia",2022-07-20,52.0
"Obezna, Zilina, Slovakia",2022-07-19,35.0
"Obezna, Zilina, Slovakia",2022-07-17,36.0
"Obezna, Zilina, Slovakia",2022-07-16,33.0
"Obezna, Zilina, Slovakia",2022-07-15,50.0
"Obezna, Zilina, Slovakia",2022-07-14,32.0
"Obezna, Zilina, Slovakia",2022-07-13,26.0
"Obezna, Zilina, Slovakia",2022-07-12,19.0
"Obezna, Zilina, Slovakia",2022-07-11,19.0
"Obezna, Zilina, Slovakia",2022-07-10,26.0
"Obezna, Zilina, Slovakia",2022-07-09,36.0
"Obezna, Zilina, Slovakia",2022-07-08,42.0
"Obezna, Zilina, Slovakia",2022-07-07,37.0
"Obezna, Zilina, Slovakia",2022-07-06,47.0
"Obezna, Zilina, Slovakia",2022-07-05,51.0
"Obezna, Zilina, Slovakia",2022-07-04,37.0
"Obezna, Zilina, Slovakia",2022-07-03,35.0
"Obezna, Zilina, Slovakia",2022-07-02,64.0
"Obezna, Zilina, Slovakia",2022-06-30,61.0
"Obezna, Zilina, Slovakia",2022-06-29,61.0
"Obezna, Zilina, Slovakia",2022-06-28,58.0
"Obezna, Zilina, Slovakia",2022-06-27,59.0
"Obezna, Zilina, Slovakia",2022-06-26,51.0
"Obezna, Zilina, Slovakia",2022-06-25,48.0
"Obezna, Zilina, Slovakia",2022-06-24,47.0
"Obezna, Zilina, Slovakia",2022-06-23,33.0
"Obezna, Zilina, Slovakia",2022-06-22,31.0
"Obezna, Zilina, Slovakia",2022-06-21,46.0
"Obezna, Zilina, Slovakia",2022-06-20,47.0
"Obezna, Zilina, Slovakia",2022-06-19,39.0
"Obezna, Zilina, Slovakia",2022-06-18,33.0
"Obezna, Zilina, Slovakia",2022-06-17,51.0
"Obezna, Zilina, Slovakia",2022-06-16,36.0
"Obezna, Zilina, Slovakia",2022-06-15,35.0
"Obezna, Zilina, Slovakia",2022-06-14,40.0
"Obezna, Zilina, Slovakia",2022-06-13,45.0
"Obezna, Zilina, Slovakia",2022-06-12,45.0
"Obezna, Zilina, Slovakia",2022-06-11,43.0
"Obezna, Zilina, Slovakia",2022-06-10,39.0
"Obezna, Zilina, Slovakia",2022-06-09,33.0
"Obezna, Zilina, Slovakia",2022-06-08,38.0
"Obezna, Zilina, Slovakia",2022-06-07,48.0
"Obezna, Zilina, Slovakia",2022-06-06,50.0
"Obezna, Zilina, Slovakia",2022-06-05,57.0
"Obezna, Zilina, Slovakia",2022-06-04,54.0
"Obezna, Zilina, Slovakia",2022-06-03,43.0
"Obezna, Zilina, Slovakia",2022-06-02,41.0
"Obezna, Zilina, Slovakia",2022-05-31,27.0
"Obezna, Zilina, Slovakia",2022-05-30,24.0
"Obezna, Zilina, Slovakia",2022-05-29,25.0
"Obezna, Zilina, Slovakia",2022-05-28,31.0
"Obezna, Zilina, Slovakia",2022-05-27,31.0
"Obezna, Zilina, Slovakia",2022-05-26,43.0
"Obezna, Zilina, Slovakia",2022-05-25,48.0
"Obezna, Zilina, Slovakia",2022-05-24,38.0
"Obezna, Zilina, Slovakia",2022-05-23,30.0
"Obezna, Zilina, Slovakia",2022-05-22,40.0
"Obezna, Zilina, Slovakia",2022-05-21,49.0
"Obezna, Zilina, Slovakia",2022-05-20,44.0
"Obezna, Zilina, Slovakia",2022-05-19,43.0
"Obezna, Zilina, Slovakia",2022-05-18,53.0
"Obezna, Zilina, Slovakia",2022-05-17,56.0
"Obezna, Zilina, Slovakia",2022-05-16,54.0
"Obezna, Zilina, Slovakia",2022-05-15,50.0
"Obezna, Zilina, Slovakia",2022-05-14,49.0
"Obezna, Zilina, Slovakia",2022-05-13,66.0
"Obezna, Zilina, Slovakia",2022-05-12,61.0
"Obezna, Zilina, Slovakia",2022-05-11,52.0
"Obezna, Zilina, Slovakia",2022-05-10,50.0
"Obezna, Zilina, Slovakia",2022-05-09,47.0
"Obezna, Zilina, Slovakia",2022-05-08,58.0
"Obezna, Zilina, Slovakia",2022-05-07,53.0
"Obezna, Zilina, Slovakia",2022-05-06,49.0
"Obezna, Zilina, Slovakia",2022-05-05,58.0
"Obezna, Zilina, Slovakia",2022-05-04,59.0
"Obezna, Zilina, Slovakia",2022-05-03,67.0
"Obezna, Zilina, Slovakia",2022-05-02,67.0
"Obezna, Zilina, Slovakia",2022-04-30,62.0
"Obezna, Zilina, Slovakia",2022-04-29,58.0
"Obezna, Zilina, Slovakia",2022-04-28,47.0
"Obezna, Zilina, Slovakia",2022-04-27,40.0
"Obezna, Zilina, Slovakia",2022-04-26,32.0
"Obezna, Zilina, Slovakia",2022-04-25,47.0
"Obezna, Zilina, Slovakia",2022-04-24,31.0
"Obezna, Zilina, Slovakia",2022-04-23,66.0
"Obezna, Zilina, Slovakia",2022-04-22,66.0
"Obezna, Zilina, Slovakia",2022-04-21,60.0
"Obezna, Zilina, Slovakia",2022-04-20,62.0
"Obezna, Zilina, Slovakia",2022-04-19,55.0
"Obezna, Zilina, Slovakia",2022-04-18,29.0
"Obezna, Zilina, Slovakia",2022-04-17,32.0
"Obezna, Zilina, Slovakia",2022-04-16,59.0
"Obezna, Zilina, Slovakia",2022-04-14,65.0
"Obezna, Zilina, Slovakia",2022-04-13,55.0
"Obezna, Zilina, Slovakia",2022-04-12,48.0
"Obezna, Zilina, Slovakia",2022-04-11,38.0
"Obezna, Zilina, Slovakia",2022-04-09,19.0
"Obezna, Zilina, Slovakia",2022-04-08,48.0
"Obezna, Zilina, Slovakia",2022-04-07,29.0
"Obezna, Zilina, Slovakia",2022-04-06,36.0
"Obezna, Zilina, Slovakia",2022-04-05,53.0
"Obezna, Zilina, Slovakia",2022-04-04,58.0
"Obezna, Zilina, Slovakia",2022-04-03,46.0
"Obezna, Zilina, Slovakia",2022-04-02,17.0
"Obezna, Zilina, Slovakia",2022-03-31,63.0
"Obezna, Zilina, Slovakia",2022-03-30,86.0
"Obezna, Zilina, Slovakia",2022-03-29,62.0
"Obezna, Zilina, Slovakia",2022-03-28,41.0
"Obezna, Zilina, Slovakia",2022-03-27,90.0
"Obezna, Zilina, Slovakia",2022-03-26,101.0
"Obezna, Zilina, Slovakia",2022-03-25,113.0
"Obezna, Zilina, Slovakia",2022-03-24,91.0
"Obezna, Zilina, Slovakia",2022-03-23,97.0
"Obezna, Zilina, Slovakia",2022-03-22,93.0
"Obezna, Zilina, Slovakia",2022-03-21,85.0
"Obezna, Zilina, Slovakia",2022-03-20,106.0
"Obezna, Zilina, Slovakia",2022-03-19,125.0
"Obezna, Zilina, Slovakia",2022-03-18,95.0
"Obezna, Zilina, Slovakia",2022-03-17,77.0
"Obezna, Zilina, Slovakia",2022-03-16,103.0
"Obezna, Zilina, Slovakia",2022-03-15,100.0
"Obezna, Zilina, Slovakia",2022-03-14,100.0
"Obezna, Zilina, Slovakia",2022-03-12,53.0
"Obezna, Zilina, Slovakia",2022-03-11,41.0
"Obezna, Zilina, Slovakia",2022-03-10,93.0
"Obezna, Zilina, Slovakia",2022-03-09,89.0
"Obezna, Zilina, Slovakia",2022-03-08,73.0
"Obezna, Zilina, Slovakia",2022-03-06,64.0
"Obezna, Zilina, Slovakia",2022-03-05,109.0
"Obezna, Zilina, Slovakia",2022-03-04,131.0
"Obezna, Zilina, Slovakia",2022-03-03,76.0
"Obezna, Zilina, Slovakia",2022-03-02,53.0
"Obezna, Zilina, Slovakia",2022-03-01,40.0
"Obezna, Zilina, Slovakia",2022-02-28,53.0
"Obezna, Zilina, Slovakia",2022-02-27,67.0
"Obezna, Zilina, Slovakia",2022-02-26,46.0
"Obezna, Zilina, Slovakia",2022-02-25,66.0
"Obezna, Zilina, Slovakia",2022-02-24,52.0
"Obezna, Zilina, Slovakia",2022-02-23,31.0
"Obezna, Zilina, Slovakia",2022-02-22,30.0
"Obezna, Zilina, Slovakia",2022-02-21,53.0
"Obezna, Zilina, Slovakia",2022-02-20,27.0
"Obezna, Zilina, Slovakia",2022-02-19,29.0
"Obezna, Zilina, Slovakia",2022-02-18,20.0
"Obezna, Zilina, Slovakia",2022-02-16,91.0
"Obezna, Zilina, Slovakia",2022-02-15,70.0
"Obezna, Zilina, Slovakia",2022-02-14,78.0
"Obezna, Zilina, Slovakia",2022-02-13,53.0
"Obezna, Zilina, Slovakia",2022-02-12,73.0
"Obezna, Zilina, Slovakia",2022-02-11,92.0
"Obezna, Zilina, Slovakia",2022-02-10,70.0
"Obezna, Zilina, Slovakia",2022-02-09,32.0
"Obezna, Zilina, Slovakia",2022-02-08,18.0
"Obezna, Zilina, Slovakia",2022-02-06,57.0
"Obezna, Zilina, Slovakia",2022-02-05,86.0
"Obezna, Zilina, Slovakia",2022-02-04,46.0
"Obezna, Zilina, Slovakia",2022-02-03,26.0
"Obezna, Zilina, Slovakia",2022-02-02,60.0
"Obezna, Zilina, Slovakia",2022-01-31,19.0
"Obezna, Zilina, Slovakia",2022-01-30,40.0
"Obezna, Zilina, Slovakia",2022-01-29,23.0
"Obezna, Zilina, Slovakia",2022-01-28,55.0
"Obezna, Zilina, Slovakia",2022-01-27,131.0
"Obezna, Zilina, Slovakia",2022-01-26,152.0
"Obezna, Zilina, Slovakia",2022-01-25,103.0
"Obezna, Zilina, Slovakia",2022-01-24,58.0
"Obezna, Zilina, Slovakia",2022-01-23,30.0
"Obezna, Zilina, Slovakia",2022-01-22,20.0
"Obezna, Zilina, Slovakia",2022-01-21,40.0
"Obezna, Zilina, Slovakia",2022-01-20,97.0
"Obezna, Zilina, Slovakia",2022-01-19,42.0
"Obezna, Zilina, Slovakia",2022-01-18,37.0
"Obezna, Zilina, Slovakia",2022-01-16,45.0
"Obezna, Zilina, Slovakia",2022-01-15,106.0
"Obezna, Zilina, Slovakia",2022-01-14,140.0
"Obezna, Zilina, Slovakia",2022-01-13,94.0
"Obezna, Zilina, Slovakia",2022-01-12,39.0
"Obezna, Zilina, Slovakia",2022-01-11,53.0
"Obezna, Zilina, Slovakia",2022-01-10,70.0
"Obezna, Zilina, Slovakia",2022-01-09,87.0
"Obezna, Zilina, Slovakia",2022-01-08,67.0
"Obezna, Zilina, Slovakia",2022-01-07,24.0
"Obezna, Zilina, Slovakia",2022-01-06,31.0
"Obezna, Zilina, Slovakia",2022-01-05,39.0
"Obezna, Zilina, Slovakia",2022-01-04,48.0
"Obezna, Zilina, Slovakia",2022-01-01,133.0
