location,date,aqi
"Izmir (Gaziemir), Turkey",2022-11-16,98.0
"Izmir (Gaziemir), Turkey",2022-11-15,112.0
"Izmir (Gaziemir), Turkey",2022-11-14,152.0
"Izmir (Gaziemir), Turkey",2022-11-13,97.0
"Izmir (Gaziemir), Turkey",2022-11-12,90.0
"Izmir (Gaziemir), Turkey",2022-11-11,77.0
"Izmir (Gaziemir), Turkey",2022-11-10,58.0
"Izmir (Gaziemir), Turkey",2022-11-09,63.0
"Izmir (Gaziemir), Turkey",2022-11-08,64.0
"Izmir (Gaziemir), Turkey",2022-11-07,75.0
"Izmir (Gaziemir), Turkey",2022-11-05,144.0
"Izmir (Gaziemir), Turkey",2022-11-04,106.0
"Izmir (Gaziemir), Turkey",2022-11-03,95.0
"Izmir (Gaziemir), Turkey",2022-11-02,73.0
"Izmir (Gaziemir), Turkey",2022-11-01,85.0
"Izmir (Gaziemir), Turkey",2022-10-31,74.0
"Izmir (Gaziemir), Turkey",2022-10-30,52.0
"Izmir (Gaziemir), Turkey",2022-10-29,61.0
"Izmir (Gaziemir), Turkey",2022-10-28,116.0
"Izmir (Gaziemir), Turkey",2022-10-27,115.0
"Izmir (Gaziemir), Turkey",2022-10-26,101.0
"Izmir (Gaziemir), Turkey",2022-10-25,94.0
"Izmir (Gaziemir), Turkey",2022-10-24,78.0
"Izmir (Gaziemir), Turkey",2022-10-23,68.0
"Izmir (Gaziemir), Turkey",2022-10-22,56.0
"Izmir (Gaziemir), Turkey",2022-10-21,75.0
"Izmir (Gaziemir), Turkey",2022-10-20,62.0
"Izmir (Gaziemir), Turkey",2022-10-19,45.0
"Izmir (Gaziemir), Turkey",2022-10-18,46.0
"Izmir (Gaziemir), Turkey",2022-10-17,62.0
"Izmir (Gaziemir), Turkey",2022-10-16,74.0
"Izmir (Gaziemir), Turkey",2022-10-15,61.0
"Izmir (Gaziemir), Turkey",2022-10-14,70.0
"Izmir (Gaziemir), Turkey",2022-10-13,92.0
"Izmir (Gaziemir), Turkey",2022-10-12,79.0
"Izmir (Gaziemir), Turkey",2022-10-11,63.0
"Izmir (Gaziemir), Turkey",2022-10-10,57.0
"Izmir (Gaziemir), Turkey",2022-10-09,48.0
"Izmir (Gaziemir), Turkey",2022-10-08,47.0
"Izmir (Gaziemir), Turkey",2022-10-07,38.0
"Izmir (Gaziemir), Turkey",2022-10-06,38.0
"Izmir (Gaziemir), Turkey",2022-10-05,38.0
