location,date,aqi
"Xiaodian, Taiyuan",2022-11-16,134.0
"Xiaodian, Taiyuan",2022-11-15,116.0
"Xiaodian, Taiyuan",2022-11-14,81.0
"Xiaodian, Taiyuan",2022-11-13,38.0
"Xiaodian, Taiyuan",2022-11-12,148.0
"Xiaodian, Taiyuan",2022-11-11,189.0
"Xiaodian, Taiyuan",2022-11-10,196.0
"Xiaodian, Taiyuan",2022-11-09,158.0
"Xiaodian, Taiyuan",2022-11-08,141.0
"Xiaodian, Taiyuan",2022-11-05,97.0
"Xiaodian, Taiyuan",2022-11-04,128.0
"Xiaodian, Taiyuan",2022-11-03,184.0
"Xiaodian, Taiyuan",2022-11-02,124.0
"Xiaodian, Taiyuan",2022-11-01,80.0
"Xiaodian, Taiyuan",2022-10-31,169.0
"Xiaodian, Taiyuan",2022-10-30,165.0
"Xiaodian, Taiyuan",2022-10-29,163.0
"Xiaodian, Taiyuan",2022-10-28,165.0
"Xiaodian, Taiyuan",2022-10-27,168.0
"Xiaodian, Taiyuan",2022-10-26,165.0
"Xiaodian, Taiyuan",2022-10-25,141.0
"Xiaodian, Taiyuan",2022-10-24,113.0
"Xiaodian, Taiyuan",2022-10-23,118.0
"Xiaodian, Taiyuan",2022-10-22,168.0
"Xiaodian, Taiyuan",2022-10-21,153.0
"Xiaodian, Taiyuan",2022-10-20,147.0
"Xiaodian, Taiyuan",2022-10-19,108.0
"Xiaodian, Taiyuan",2022-10-18,77.0
"Xiaodian, Taiyuan",2022-10-17,100.0
"Xiaodian, Taiyuan",2022-10-16,134.0
"Xiaodian, Taiyuan",2022-10-15,166.0
"Xiaodian, Taiyuan",2022-10-14,167.0
"Xiaodian, Taiyuan",2022-10-13,150.0
"Xiaodian, Taiyuan",2022-10-12,113.0
"Xiaodian, Taiyuan",2022-10-11,86.0
"Xiaodian, Taiyuan",2022-10-10,52.0
"Xiaodian, Taiyuan",2022-10-09,108.0
"Xiaodian, Taiyuan",2022-10-08,164.0
"Xiaodian, Taiyuan",2022-10-07,130.0
"Xiaodian, Taiyuan",2022-10-06,72.0
"Xiaodian, Taiyuan",2022-10-05,57.0
"Xiaodian, Taiyuan",2022-10-04,54.0
"Xiaodian, Taiyuan",2022-10-02,96.0
"Xiaodian, Taiyuan",2022-10-01,121.0
"Xiaodian, Taiyuan",2022-09-30,129.0
"Xiaodian, Taiyuan",2022-09-29,138.0
"Xiaodian, Taiyuan",2022-09-28,121.0
"Xiaodian, Taiyuan",2022-09-27,102.0
"Xiaodian, Taiyuan",2022-09-26,140.0
"Xiaodian, Taiyuan",2022-09-25,100.0
"Xiaodian, Taiyuan",2022-09-24,74.0
"Xiaodian, Taiyuan",2022-09-23,77.0
"Xiaodian, Taiyuan",2022-09-22,123.0
"Xiaodian, Taiyuan",2022-09-21,61.0
"Xiaodian, Taiyuan",2022-09-20,68.0
"Xiaodian, Taiyuan",2022-09-19,111.0
"Xiaodian, Taiyuan",2022-09-18,102.0
"Xiaodian, Taiyuan",2022-09-17,97.0
"Xiaodian, Taiyuan",2022-09-16,100.0
"Xiaodian, Taiyuan",2022-09-15,115.0
"Xiaodian, Taiyuan",2022-09-14,121.0
"Xiaodian, Taiyuan",2022-09-13,104.0
"Xiaodian, Taiyuan",2022-09-12,99.0
"Xiaodian, Taiyuan",2022-09-11,101.0
"Xiaodian, Taiyuan",2022-09-10,86.0
"Xiaodian, Taiyuan",2022-09-09,84.0
"Xiaodian, Taiyuan",2022-09-08,80.0
"Xiaodian, Taiyuan",2022-09-07,58.0
"Xiaodian, Taiyuan",2022-09-06,105.0
"Xiaodian, Taiyuan",2022-09-05,129.0
"Xiaodian, Taiyuan",2022-09-04,111.0
"Xiaodian, Taiyuan",2022-09-03,112.0
"Xiaodian, Taiyuan",2022-09-02,61.0
"Xiaodian, Taiyuan",2022-09-01,46.0
"Xiaodian, Taiyuan",2022-08-31,112.0
"Xiaodian, Taiyuan",2022-08-30,137.0
"Xiaodian, Taiyuan",2022-08-29,56.0
"Xiaodian, Taiyuan",2022-08-28,34.0
"Xiaodian, Taiyuan",2022-08-27,91.0
"Xiaodian, Taiyuan",2022-08-26,78.0
"Xiaodian, Taiyuan",2022-08-25,108.0
"Xiaodian, Taiyuan",2022-08-24,46.0
"Xiaodian, Taiyuan",2022-08-23,60.0
"Xiaodian, Taiyuan",2022-08-22,103.0
