location,date,aqi
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-11-16,41.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-11-15,48.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-11-14,34.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-11-13,108.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-11-12,102.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-11-11,99.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-11-10,67.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-11-09,87.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-11-08,81.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-11-07,61.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-11-04,83.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-11-03,105.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-11-02,71.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-11-01,46.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-31,48.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-30,60.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-29,84.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-28,69.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-27,48.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-26,32.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-25,43.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-24,67.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-23,47.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-22,48.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-21,53.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-20,50.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-19,34.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-18,67.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-17,62.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-16,58.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-15,49.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-14,52.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-13,49.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-12,44.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-10,31.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-09,33.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-08,43.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-07,51.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-06,45.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-05,39.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-04,56.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-03,83.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-02,88.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-10-01,102.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-30,140.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-29,58.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-28,55.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-27,57.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-26,36.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-25,35.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-24,49.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-23,47.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-22,43.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-21,47.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-20,42.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-19,43.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-18,61.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-17,65.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-16,57.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-15,48.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-14,56.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-13,58.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-12,48.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-11,37.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-10,54.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-09,53.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-08,61.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-07,50.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-06,49.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-04,27.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-03,38.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-02,44.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-09-01,47.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-08-31,55.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-08-30,44.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-08-29,43.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-08-28,63.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-08-27,50.0
"Hoduri, Suncheon-si, Jeonnam, South Korea",2022-08-26,45.0
