location,date,aqi
"Satyawati College, Delhi, Delhi, India",2022-11-16,168.0
"Satyawati College, Delhi, Delhi, India",2022-11-15,214.0
"Satyawati College, Delhi, Delhi, India",2022-11-14,226.0
"Satyawati College, Delhi, Delhi, India",2022-11-13,254.0
"Satyawati College, Delhi, Delhi, India",2022-11-12,274.0
"Satyawati College, Delhi, Delhi, India",2022-11-11,232.0
"Satyawati College, Delhi, Delhi, India",2022-11-10,213.0
"Satyawati College, Delhi, Delhi, India",2022-11-09,325.0
"Satyawati College, Delhi, Delhi, India",2022-11-08,309.0
"Satyawati College, Delhi, Delhi, India",2022-11-07,275.0
"Satyawati College, Delhi, Delhi, India",2022-11-05,412.0
"Satyawati College, Delhi, Delhi, India",2022-11-04,501.0
"Satyawati College, Delhi, Delhi, India",2022-11-03,597.0
"Satyawati College, Delhi, Delhi, India",2022-11-02,370.0
"Satyawati College, Delhi, Delhi, India",2022-11-01,448.0
"Satyawati College, Delhi, Delhi, India",2022-10-31,434.0
"Satyawati College, Delhi, Delhi, India",2022-10-30,364.0
"Satyawati College, Delhi, Delhi, India",2022-10-29,364.0
"Satyawati College, Delhi, Delhi, India",2022-10-28,363.0
"Satyawati College, Delhi, Delhi, India",2022-10-27,334.0
"Satyawati College, Delhi, Delhi, India",2022-10-26,247.0
"Satyawati College, Delhi, Delhi, India",2022-10-25,230.0
"Satyawati College, Delhi, Delhi, India",2022-10-24,197.0
"Satyawati College, Delhi, Delhi, India",2022-10-23,192.0
"Satyawati College, Delhi, Delhi, India",2022-10-22,186.0
"Satyawati College, Delhi, Delhi, India",2022-10-21,188.0
"Satyawati College, Delhi, Delhi, India",2022-10-20,185.0
"Satyawati College, Delhi, Delhi, India",2022-10-19,181.0
"Satyawati College, Delhi, Delhi, India",2022-10-18,184.0
"Satyawati College, Delhi, Delhi, India",2022-10-17,173.0
"Satyawati College, Delhi, Delhi, India",2022-10-16,164.0
"Satyawati College, Delhi, Delhi, India",2022-10-15,154.0
"Satyawati College, Delhi, Delhi, India",2022-10-14,131.0
"Satyawati College, Delhi, Delhi, India",2022-10-13,158.0
"Satyawati College, Delhi, Delhi, India",2022-10-12,111.0
"Satyawati College, Delhi, Delhi, India",2022-10-11,67.0
"Satyawati College, Delhi, Delhi, India",2022-10-10,26.0
"Satyawati College, Delhi, Delhi, India",2022-10-09,50.0
"Satyawati College, Delhi, Delhi, India",2022-10-08,59.0
"Satyawati College, Delhi, Delhi, India",2022-10-07,53.0
"Satyawati College, Delhi, Delhi, India",2022-10-06,174.0
"Satyawati College, Delhi, Delhi, India",2022-10-05,146.0
"Satyawati College, Delhi, Delhi, India",2022-10-04,114.0
"Satyawati College, Delhi, Delhi, India",2022-10-03,148.0
"Satyawati College, Delhi, Delhi, India",2022-10-02,163.0
"Satyawati College, Delhi, Delhi, India",2022-10-01,167.0
"Satyawati College, Delhi, Delhi, India",2022-09-30,147.0
"Satyawati College, Delhi, Delhi, India",2022-09-29,139.0
"Satyawati College, Delhi, Delhi, India",2022-09-28,108.0
"Satyawati College, Delhi, Delhi, India",2022-09-27,98.0
"Satyawati College, Delhi, Delhi, India",2022-09-26,94.0
"Satyawati College, Delhi, Delhi, India",2022-09-25,83.0
"Satyawati College, Delhi, Delhi, India",2022-09-24,73.0
"Satyawati College, Delhi, Delhi, India",2022-09-23,71.0
"Satyawati College, Delhi, Delhi, India",2022-09-22,123.0
"Satyawati College, Delhi, Delhi, India",2022-09-21,127.0
"Satyawati College, Delhi, Delhi, India",2022-09-20,146.0
"Satyawati College, Delhi, Delhi, India",2022-09-19,116.0
"Satyawati College, Delhi, Delhi, India",2022-09-18,97.0
"Satyawati College, Delhi, Delhi, India",2022-09-17,72.0
"Satyawati College, Delhi, Delhi, India",2022-09-16,42.0
"Satyawati College, Delhi, Delhi, India",2022-09-15,60.0
"Satyawati College, Delhi, Delhi, India",2022-09-14,67.0
"Satyawati College, Delhi, Delhi, India",2022-09-13,78.0
"Satyawati College, Delhi, Delhi, India",2022-09-12,95.0
"Satyawati College, Delhi, Delhi, India",2022-09-11,138.0
"Satyawati College, Delhi, Delhi, India",2022-09-10,151.0
"Satyawati College, Delhi, Delhi, India",2022-09-09,145.0
"Satyawati College, Delhi, Delhi, India",2022-09-08,109.0
"Satyawati College, Delhi, Delhi, India",2022-09-07,98.0
"Satyawati College, Delhi, Delhi, India",2022-09-06,93.0
"Satyawati College, Delhi, Delhi, India",2022-09-04,86.0
"Satyawati College, Delhi, Delhi, India",2022-09-03,118.0
