location,date,aqi
"Central/Taipower Dadu, Taiwan",2022-11-16,70.0
"Central/Taipower Dadu, Taiwan",2022-11-15,56.0
"Central/Taipower Dadu, Taiwan",2022-11-14,74.0
"Central/Taipower Dadu, Taiwan",2022-11-13,81.0
"Central/Taipower Dadu, Taiwan",2022-11-12,97.0
"Central/Taipower Dadu, Taiwan",2022-11-11,74.0
"Central/Taipower Dadu, Taiwan",2022-11-10,67.0
"Central/Taipower Dadu, Taiwan",2022-11-09,62.0
"Central/Taipower Dadu, Taiwan",2022-11-08,39.0
"Central/Taipower Dadu, Taiwan",2022-11-05,44.0
"Central/Taipower Dadu, Taiwan",2022-11-04,46.0
"Central/Taipower Dadu, Taiwan",2022-11-03,31.0
"Central/Taipower Dadu, Taiwan",2022-11-02,26.0
"Central/Taipower Dadu, Taiwan",2022-11-01,33.0
"Central/Taipower Dadu, Taiwan",2022-10-31,53.0
"Central/Taipower Dadu, Taiwan",2022-10-30,35.0
"Central/Taipower Dadu, Taiwan",2022-10-29,40.0
"Central/Taipower Dadu, Taiwan",2022-10-28,61.0
"Central/Taipower Dadu, Taiwan",2022-10-27,53.0
"Central/Taipower Dadu, Taiwan",2022-10-26,41.0
"Central/Taipower Dadu, Taiwan",2022-10-25,47.0
"Central/Taipower Dadu, Taiwan",2022-10-24,39.0
"Central/Taipower Dadu, Taiwan",2022-10-23,52.0
"Central/Taipower Dadu, Taiwan",2022-10-22,48.0
"Central/Taipower Dadu, Taiwan",2022-10-21,38.0
"Central/Taipower Dadu, Taiwan",2022-10-20,37.0
"Central/Taipower Dadu, Taiwan",2022-10-19,35.0
"Central/Taipower Dadu, Taiwan",2022-10-18,37.0
"Central/Taipower Dadu, Taiwan",2022-10-17,41.0
"Central/Taipower Dadu, Taiwan",2022-10-16,24.0
"Central/Taipower Dadu, Taiwan",2022-10-15,50.0
"Central/Taipower Dadu, Taiwan",2022-10-14,47.0
"Central/Taipower Dadu, Taiwan",2022-10-13,46.0
"Central/Taipower Dadu, Taiwan",2022-10-12,51.0
"Central/Taipower Dadu, Taiwan",2022-10-11,58.0
"Central/Taipower Dadu, Taiwan",2022-10-10,52.0
"Central/Taipower Dadu, Taiwan",2022-10-09,50.0
"Central/Taipower Dadu, Taiwan",2022-10-08,59.0
"Central/Taipower Dadu, Taiwan",2022-10-07,63.0
"Central/Taipower Dadu, Taiwan",2022-10-06,77.0
"Central/Taipower Dadu, Taiwan",2022-10-05,84.0
"Central/Taipower Dadu, Taiwan",2022-10-04,79.0
"Central/Taipower Dadu, Taiwan",2022-10-03,81.0
"Central/Taipower Dadu, Taiwan",2022-10-02,80.0
"Central/Taipower Dadu, Taiwan",2022-09-30,80.0
"Central/Taipower Dadu, Taiwan",2022-09-29,78.0
"Central/Taipower Dadu, Taiwan",2022-09-28,71.0
"Central/Taipower Dadu, Taiwan",2022-09-27,63.0
"Central/Taipower Dadu, Taiwan",2022-09-26,57.0
"Central/Taipower Dadu, Taiwan",2022-09-25,54.0
"Central/Taipower Dadu, Taiwan",2022-09-24,60.0
"Central/Taipower Dadu, Taiwan",2022-09-23,58.0
"Central/Taipower Dadu, Taiwan",2022-09-22,58.0
"Central/Taipower Dadu, Taiwan",2022-09-21,65.0
