location,date,aqi
"Kamenne nam., Bratislava, Slovakia",2022-11-16,77.0
"Kamenne nam., Bratislava, Slovakia",2022-11-15,74.0
"Kamenne nam., Bratislava, Slovakia",2022-11-14,77.0
"Kamenne nam., Bratislava, Slovakia",2022-11-13,69.0
"Kamenne nam., Bratislava, Slovakia",2022-11-12,50.0
"Kamenne nam., Bratislava, Slovakia",2022-11-10,79.0
"Kamenne nam., Bratislava, Slovakia",2022-11-09,68.0
"Kamenne nam., Bratislava, Slovakia",2022-11-08,58.0
"Kamenne nam., Bratislava, Slovakia",2022-11-07,36.0
"Kamenne nam., Bratislava, Slovakia",2022-11-05,71.0
"Kamenne nam., Bratislava, Slovakia",2022-11-04,52.0
"Kamenne nam., Bratislava, Slovakia",2022-11-03,48.0
"Kamenne nam., Bratislava, Slovakia",2022-11-02,51.0
"Kamenne nam., Bratislava, Slovakia",2022-11-01,51.0
"Kamenne nam., Bratislava, Slovakia",2022-10-31,72.0
"Kamenne nam., Bratislava, Slovakia",2022-10-30,53.0
"Kamenne nam., Bratislava, Slovakia",2022-10-29,50.0
"Kamenne nam., Bratislava, Slovakia",2022-10-28,52.0
"Kamenne nam., Bratislava, Slovakia",2022-10-27,64.0
"Kamenne nam., Bratislava, Slovakia",2022-10-26,36.0
"Kamenne nam., Bratislava, Slovakia",2022-10-25,58.0
"Kamenne nam., Bratislava, Slovakia",2022-10-24,47.0
"Kamenne nam., Bratislava, Slovakia",2022-10-23,61.0
"Kamenne nam., Bratislava, Slovakia",2022-10-22,38.0
"Kamenne nam., Bratislava, Slovakia",2022-10-21,32.0
"Kamenne nam., Bratislava, Slovakia",2022-10-20,39.0
"Kamenne nam., Bratislava, Slovakia",2022-10-19,63.0
"Kamenne nam., Bratislava, Slovakia",2022-10-18,64.0
"Kamenne nam., Bratislava, Slovakia",2022-10-17,72.0
"Kamenne nam., Bratislava, Slovakia",2022-10-16,78.0
"Kamenne nam., Bratislava, Slovakia",2022-10-15,81.0
"Kamenne nam., Bratislava, Slovakia",2022-10-14,77.0
"Kamenne nam., Bratislava, Slovakia",2022-10-13,58.0
"Kamenne nam., Bratislava, Slovakia",2022-10-12,46.0
"Kamenne nam., Bratislava, Slovakia",2022-10-11,39.0
"Kamenne nam., Bratislava, Slovakia",2022-10-10,34.0
"Kamenne nam., Bratislava, Slovakia",2022-10-09,72.0
"Kamenne nam., Bratislava, Slovakia",2022-10-08,60.0
"Kamenne nam., Bratislava, Slovakia",2022-10-07,50.0
"Kamenne nam., Bratislava, Slovakia",2022-10-06,36.0
"Kamenne nam., Bratislava, Slovakia",2022-10-05,17.0
"Kamenne nam., Bratislava, Slovakia",2022-10-04,15.0
"Kamenne nam., Bratislava, Slovakia",2022-10-02,44.0
"Kamenne nam., Bratislava, Slovakia",2022-10-01,33.0
"Kamenne nam., Bratislava, Slovakia",2022-09-30,21.0
"Kamenne nam., Bratislava, Slovakia",2022-09-29,18.0
"Kamenne nam., Bratislava, Slovakia",2022-09-28,33.0
"Kamenne nam., Bratislava, Slovakia",2022-09-27,42.0
"Kamenne nam., Bratislava, Slovakia",2022-09-26,45.0
"Kamenne nam., Bratislava, Slovakia",2022-09-25,41.0
"Kamenne nam., Bratislava, Slovakia",2022-09-24,28.0
"Kamenne nam., Bratislava, Slovakia",2022-09-23,24.0
"Kamenne nam., Bratislava, Slovakia",2022-09-22,18.0
"Kamenne nam., Bratislava, Slovakia",2022-09-21,15.0
"Kamenne nam., Bratislava, Slovakia",2022-09-20,11.0
"Kamenne nam., Bratislava, Slovakia",2022-09-18,17.0
"Kamenne nam., Bratislava, Slovakia",2022-09-15,39.0
