location,date,aqi
"Ankara (Dikmen), Turkey",2020-07-01,37.0
"Ankara (Dikmen), Turkey",2020-06-30,52.0
"Ankara (Dikmen), Turkey",2020-06-29,34.0
"Ankara (Dikmen), Turkey",2020-02-09,62.0
"Ankara (Dikmen), Turkey",2020-02-08,66.0
"Ankara (Dikmen), Turkey",2020-02-07,61.0
"Ankara (Dikmen), Turkey",2020-02-06,45.0
"Ankara (Dikmen), Turkey",2020-02-05,53.0
"Ankara (Dikmen), Turkey",2020-02-04,53.0
"Ankara (Dikmen), Turkey",2019-11-14,92.0
"Ankara (Dikmen), Turkey",2019-11-13,93.0
"Ankara (Dikmen), Turkey",2019-11-12,101.0
"Ankara (Dikmen), Turkey",2019-11-11,86.0
"Ankara (Dikmen), Turkey",2019-11-10,90.0
"Ankara (Dikmen), Turkey",2019-11-09,83.0
"Ankara (Dikmen), Turkey",2019-11-08,56.0
"Ankara (Dikmen), Turkey",2019-03-09,45.0
"Ankara (Dikmen), Turkey",2019-03-08,39.0
"Ankara (Dikmen), Turkey",2019-03-07,50.0
"Ankara (Dikmen), Turkey",2019-03-06,63.0
"Ankara (Dikmen), Turkey",2019-03-05,63.0
"Ankara (Dikmen), Turkey",2019-03-04,39.0
"Ankara (Dikmen), Turkey",2019-03-02,55.0
"Ankara (Dikmen), Turkey",2019-03-01,41.0
"Ankara (Dikmen), Turkey",2019-02-28,37.0
"Ankara (Dikmen), Turkey",2019-02-27,55.0
"Ankara (Dikmen), Turkey",2019-02-26,45.0
"Ankara (Dikmen), Turkey",2019-02-25,65.0
"Ankara (Dikmen), Turkey",2019-02-23,87.0
"Ankara (Dikmen), Turkey",2019-02-22,79.0
"Ankara (Dikmen), Turkey",2019-02-21,102.0
"Ankara (Dikmen), Turkey",2019-02-20,57.0
"Ankara (Dikmen), Turkey",2019-02-19,84.0
"Ankara (Dikmen), Turkey",2019-02-18,70.0
"Ankara (Dikmen), Turkey",2019-02-17,45.0
"Ankara (Dikmen), Turkey",2019-02-16,29.0
"Ankara (Dikmen), Turkey",2019-02-15,51.0
"Ankara (Dikmen), Turkey",2019-02-14,47.0
"Ankara (Dikmen), Turkey",2019-02-13,44.0
"Ankara (Dikmen), Turkey",2019-02-12,55.0
"Ankara (Dikmen), Turkey",2019-02-11,28.0
"Ankara (Dikmen), Turkey",2019-02-09,42.0
"Ankara (Dikmen), Turkey",2019-02-08,58.0
"Ankara (Dikmen), Turkey",2019-02-07,70.0
"Ankara (Dikmen), Turkey",2019-02-06,70.0
"Ankara (Dikmen), Turkey",2019-02-05,83.0
"Ankara (Dikmen), Turkey",2019-02-04,66.0
"Ankara (Dikmen), Turkey",2019-02-02,36.0
"Ankara (Dikmen), Turkey",2019-02-01,38.0
"Ankara (Dikmen), Turkey",2019-01-31,41.0
"Ankara (Dikmen), Turkey",2019-01-30,41.0
"Ankara (Dikmen), Turkey",2019-01-29,48.0
"Ankara (Dikmen), Turkey",2019-01-28,36.0
"Ankara (Dikmen), Turkey",2019-01-26,61.0
"Ankara (Dikmen), Turkey",2019-01-25,56.0
"Ankara (Dikmen), Turkey",2019-01-24,56.0
"Ankara (Dikmen), Turkey",2019-01-23,88.0
"Ankara (Dikmen), Turkey",2019-01-22,82.0
"Ankara (Dikmen), Turkey",2019-01-19,75.0
"Ankara (Dikmen), Turkey",2019-01-18,48.0
"Ankara (Dikmen), Turkey",2019-01-17,25.0
"Ankara (Dikmen), Turkey",2019-01-16,25.0
"Ankara (Dikmen), Turkey",2019-01-15,52.0
"Ankara (Dikmen), Turkey",2019-01-14,25.0
"Ankara (Dikmen), Turkey",2019-01-12,34.0
"Ankara (Dikmen), Turkey",2019-01-11,66.0
"Ankara (Dikmen), Turkey",2019-01-10,43.0
"Ankara (Dikmen), Turkey",2019-01-09,61.0
"Ankara (Dikmen), Turkey",2019-01-08,71.0
"Ankara (Dikmen), Turkey",2019-01-07,33.0
"Ankara (Dikmen), Turkey",2019-01-05,29.0
"Ankara (Dikmen), Turkey",2019-01-04,35.0
"Ankara (Dikmen), Turkey",2019-01-03,75.0
"Ankara (Dikmen), Turkey",2019-01-02,67.0
"Ankara (Dikmen), Turkey",2019-01-01,31.0
"Ankara (Dikmen), Turkey",2018-12-29,81.0
"Ankara (Dikmen), Turkey",2018-12-28,53.0
"Ankara (Dikmen), Turkey",2018-12-27,56.0
"Ankara (Dikmen), Turkey",2018-12-26,30.0
"Ankara (Dikmen), Turkey",2018-12-25,36.0
"Ankara (Dikmen), Turkey",2018-12-24,60.0
"Ankara (Dikmen), Turkey",2018-12-22,56.0
"Ankara (Dikmen), Turkey",2018-12-21,38.0
"Ankara (Dikmen), Turkey",2018-12-20,34.0
"Ankara (Dikmen), Turkey",2018-12-19,28.0
"Ankara (Dikmen), Turkey",2018-12-18,93.0
"Ankara (Dikmen), Turkey",2018-12-17,107.0
"Ankara (Dikmen), Turkey",2018-12-15,77.0
"Ankara (Dikmen), Turkey",2018-12-14,39.0
"Ankara (Dikmen), Turkey",2018-12-13,35.0
"Ankara (Dikmen), Turkey",2018-12-12,26.0
"Ankara (Dikmen), Turkey",2018-12-11,57.0
"Ankara (Dikmen), Turkey",2018-12-10,89.0
"Ankara (Dikmen), Turkey",2018-12-07,25.0
"Ankara (Dikmen), Turkey",2018-12-06,51.0
"Ankara (Dikmen), Turkey",2018-12-05,60.0
"Ankara (Dikmen), Turkey",2018-12-04,80.0
"Ankara (Dikmen), Turkey",2018-12-03,58.0
"Ankara (Dikmen), Turkey",2018-12-02,28.0
"Ankara (Dikmen), Turkey",2018-12-01,23.0
"Ankara (Dikmen), Turkey",2018-11-30,23.0
"Ankara (Dikmen), Turkey",2018-11-29,27.0
"Ankara (Dikmen), Turkey",2018-11-28,33.0
"Ankara (Dikmen), Turkey",2018-11-27,69.0
"Ankara (Dikmen), Turkey",2018-11-26,36.0
"Ankara (Dikmen), Turkey",2018-11-20,84.0
"Ankara (Dikmen), Turkey",2018-11-19,58.0
"Ankara (Dikmen), Turkey",2018-11-18,62.0
"Ankara (Dikmen), Turkey",2018-11-17,63.0
"Ankara (Dikmen), Turkey",2018-11-16,69.0
"Ankara (Dikmen), Turkey",2018-11-15,49.0
"Ankara (Dikmen), Turkey",2018-11-14,89.0
"Ankara (Dikmen), Turkey",2018-11-08,117.0
"Ankara (Dikmen), Turkey",2018-10-26,34.0
"Ankara (Dikmen), Turkey",2018-10-25,197.0
"Ankara (Dikmen), Turkey",2018-10-24,999.0
"Ankara (Dikmen), Turkey",2018-10-23,999.0
"Ankara (Dikmen), Turkey",2018-10-22,999.0
"Ankara (Dikmen), Turkey",2018-10-21,999.0
"Ankara (Dikmen), Turkey",2018-10-20,999.0
"Ankara (Dikmen), Turkey",2018-10-19,200.0
"Ankara (Dikmen), Turkey",2018-10-18,246.0
"Ankara (Dikmen), Turkey",2018-10-17,243.0
"Ankara (Dikmen), Turkey",2018-10-16,198.0
"Ankara (Dikmen), Turkey",2018-10-15,75.0
"Ankara (Dikmen), Turkey",2018-10-14,60.0
"Ankara (Dikmen), Turkey",2018-10-13,64.0
"Ankara (Dikmen), Turkey",2018-10-12,52.0
"Ankara (Dikmen), Turkey",2018-10-11,66.0
"Ankara (Dikmen), Turkey",2018-10-10,55.0
"Ankara (Dikmen), Turkey",2018-10-09,62.0
"Ankara (Dikmen), Turkey",2018-10-08,47.0
"Ankara (Dikmen), Turkey",2018-10-07,33.0
"Ankara (Dikmen), Turkey",2018-10-06,54.0
"Ankara (Dikmen), Turkey",2018-10-05,67.0
"Ankara (Dikmen), Turkey",2018-10-04,73.0
"Ankara (Dikmen), Turkey",2018-10-03,36.0
"Ankara (Dikmen), Turkey",2018-10-02,35.0
"Ankara (Dikmen), Turkey",2018-09-29,999.0
"Ankara (Dikmen), Turkey",2018-09-28,999.0
"Ankara (Dikmen), Turkey",2018-09-27,999.0
"Ankara (Dikmen), Turkey",2018-09-26,999.0
"Ankara (Dikmen), Turkey",2018-09-25,999.0
"Ankara (Dikmen), Turkey",2018-09-24,999.0
"Ankara (Dikmen), Turkey",2018-09-23,563.0
"Ankara (Dikmen), Turkey",2018-09-22,47.0
"Ankara (Dikmen), Turkey",2018-09-21,41.0
"Ankara (Dikmen), Turkey",2018-09-20,29.0
"Ankara (Dikmen), Turkey",2018-09-19,32.0
"Ankara (Dikmen), Turkey",2018-09-18,56.0
"Ankara (Dikmen), Turkey",2018-09-17,59.0
"Ankara (Dikmen), Turkey",2018-09-16,46.0
"Ankara (Dikmen), Turkey",2018-09-15,54.0
"Ankara (Dikmen), Turkey",2018-09-14,53.0
"Ankara (Dikmen), Turkey",2018-09-13,43.0
"Ankara (Dikmen), Turkey",2018-09-12,46.0
"Ankara (Dikmen), Turkey",2018-09-11,49.0
"Ankara (Dikmen), Turkey",2018-09-10,52.0
"Ankara (Dikmen), Turkey",2018-09-09,61.0
"Ankara (Dikmen), Turkey",2018-09-08,45.0
"Ankara (Dikmen), Turkey",2018-09-07,74.0
"Ankara (Dikmen), Turkey",2018-09-06,92.0
"Ankara (Dikmen), Turkey",2018-09-05,56.0
"Ankara (Dikmen), Turkey",2018-09-04,46.0
"Ankara (Dikmen), Turkey",2018-09-03,46.0
"Ankara (Dikmen), Turkey",2018-09-02,47.0
"Ankara (Dikmen), Turkey",2018-09-01,46.0
"Ankara (Dikmen), Turkey",2018-08-31,56.0
"Ankara (Dikmen), Turkey",2018-08-30,55.0
"Ankara (Dikmen), Turkey",2018-08-29,54.0
"Ankara (Dikmen), Turkey",2018-08-28,61.0
"Ankara (Dikmen), Turkey",2018-08-27,57.0
"Ankara (Dikmen), Turkey",2018-08-26,54.0
"Ankara (Dikmen), Turkey",2018-08-25,44.0
"Ankara (Dikmen), Turkey",2018-08-24,29.0
"Ankara (Dikmen), Turkey",2018-08-23,41.0
"Ankara (Dikmen), Turkey",2018-08-22,46.0
"Ankara (Dikmen), Turkey",2018-08-21,38.0
"Ankara (Dikmen), Turkey",2018-08-20,41.0
"Ankara (Dikmen), Turkey",2018-08-19,39.0
"Ankara (Dikmen), Turkey",2018-08-18,52.0
"Ankara (Dikmen), Turkey",2018-08-17,53.0
"Ankara (Dikmen), Turkey",2018-08-16,45.0
"Ankara (Dikmen), Turkey",2018-08-15,53.0
"Ankara (Dikmen), Turkey",2018-08-14,53.0
"Ankara (Dikmen), Turkey",2018-08-13,57.0
"Ankara (Dikmen), Turkey",2018-08-12,54.0
"Ankara (Dikmen), Turkey",2018-08-11,53.0
"Ankara (Dikmen), Turkey",2018-08-10,52.0
"Ankara (Dikmen), Turkey",2018-08-09,77.0
"Ankara (Dikmen), Turkey",2018-08-08,50.0
"Ankara (Dikmen), Turkey",2018-08-04,50.0
"Ankara (Dikmen), Turkey",2018-08-03,126.0
"Ankara (Dikmen), Turkey",2018-08-02,56.0
"Ankara (Dikmen), Turkey",2018-08-01,73.0
"Ankara (Dikmen), Turkey",2018-07-31,67.0
"Ankara (Dikmen), Turkey",2018-07-30,72.0
"Ankara (Dikmen), Turkey",2018-07-29,60.0
"Ankara (Dikmen), Turkey",2018-07-28,58.0
"Ankara (Dikmen), Turkey",2018-07-27,85.0
"Ankara (Dikmen), Turkey",2018-07-26,68.0
"Ankara (Dikmen), Turkey",2018-07-25,57.0
"Ankara (Dikmen), Turkey",2018-07-24,62.0
"Ankara (Dikmen), Turkey",2018-07-21,53.0
"Ankara (Dikmen), Turkey",2018-07-20,50.0
"Ankara (Dikmen), Turkey",2018-07-19,75.0
"Ankara (Dikmen), Turkey",2018-07-18,58.0
"Ankara (Dikmen), Turkey",2018-07-17,325.0
