location,date,aqi
"Mostar, Beograd, Serbia",2022-11-16,125.0
"Mostar, Beograd, Serbia",2022-11-15,101.0
"Mostar, Beograd, Serbia",2022-11-14,72.0
"Mostar, Beograd, Serbia",2022-11-13,89.0
"Mostar, Beograd, Serbia",2022-11-12,88.0
"Mostar, Beograd, Serbia",2022-11-11,95.0
"Mostar, Beograd, Serbia",2022-11-10,100.0
"Mostar, Beograd, Serbia",2022-11-09,94.0
"Mostar, Beograd, Serbia",2022-11-08,78.0
"Mostar, Beograd, Serbia",2022-11-05,90.0
"Mostar, Beograd, Serbia",2022-11-04,100.0
"Mostar, Beograd, Serbia",2022-11-03,106.0
"Mostar, Beograd, Serbia",2022-11-02,129.0
"Mostar, Beograd, Serbia",2022-11-01,145.0
"Mostar, Beograd, Serbia",2022-10-31,115.0
"Mostar, Beograd, Serbia",2022-10-30,100.0
"Mostar, Beograd, Serbia",2022-10-29,94.0
"Mostar, Beograd, Serbia",2022-10-28,68.0
"Mostar, Beograd, Serbia",2022-10-27,63.0
"Mostar, Beograd, Serbia",2022-10-26,66.0
"Mostar, Beograd, Serbia",2022-10-25,89.0
"Mostar, Beograd, Serbia",2022-10-24,45.0
"Mostar, Beograd, Serbia",2022-10-23,69.0
"Mostar, Beograd, Serbia",2022-10-22,65.0
"Mostar, Beograd, Serbia",2022-10-21,61.0
"Mostar, Beograd, Serbia",2022-10-20,90.0
"Mostar, Beograd, Serbia",2022-10-19,61.0
"Mostar, Beograd, Serbia",2022-10-18,60.0
"Mostar, Beograd, Serbia",2022-10-17,47.0
"Mostar, Beograd, Serbia",2022-10-16,56.0
"Mostar, Beograd, Serbia",2022-10-15,68.0
"Mostar, Beograd, Serbia",2022-10-14,106.0
"Mostar, Beograd, Serbia",2022-10-13,131.0
"Mostar, Beograd, Serbia",2022-10-12,107.0
"Mostar, Beograd, Serbia",2022-10-11,99.0
"Mostar, Beograd, Serbia",2022-10-10,124.0
"Mostar, Beograd, Serbia",2022-10-09,64.0
"Mostar, Beograd, Serbia",2022-10-08,102.0
"Mostar, Beograd, Serbia",2022-10-07,72.0
"Mostar, Beograd, Serbia",2022-10-06,71.0
"Mostar, Beograd, Serbia",2022-10-05,33.0
"Mostar, Beograd, Serbia",2022-10-04,20.0
"Mostar, Beograd, Serbia",2022-10-02,30.0
"Mostar, Beograd, Serbia",2022-09-30,28.0
"Mostar, Beograd, Serbia",2022-09-29,42.0
"Mostar, Beograd, Serbia",2022-09-28,47.0
"Mostar, Beograd, Serbia",2022-09-27,40.0
