location,date,aqi
"GVM Corporation, Visakhapatnam, India",2022-11-16,198.0
"GVM Corporation, Visakhapatnam, India",2022-11-15,160.0
"GVM Corporation, Visakhapatnam, India",2022-11-14,159.0
"GVM Corporation, Visakhapatnam, India",2022-11-13,151.0
"GVM Corporation, Visakhapatnam, India",2022-11-12,137.0
"GVM Corporation, Visakhapatnam, India",2022-11-11,148.0
"GVM Corporation, Visakhapatnam, India",2022-11-10,145.0
"GVM Corporation, Visakhapatnam, India",2022-11-09,162.0
"GVM Corporation, Visakhapatnam, India",2022-11-08,170.0
"GVM Corporation, Visakhapatnam, India",2022-11-07,165.0
"GVM Corporation, Visakhapatnam, India",2022-11-05,156.0
"GVM Corporation, Visakhapatnam, India",2022-11-04,131.0
"GVM Corporation, Visakhapatnam, India",2022-11-03,139.0
"GVM Corporation, Visakhapatnam, India",2022-11-02,129.0
"GVM Corporation, Visakhapatnam, India",2022-11-01,71.0
"GVM Corporation, Visakhapatnam, India",2022-10-31,154.0
"GVM Corporation, Visakhapatnam, India",2022-10-30,149.0
"GVM Corporation, Visakhapatnam, India",2022-10-29,147.0
"GVM Corporation, Visakhapatnam, India",2022-10-28,133.0
"GVM Corporation, Visakhapatnam, India",2022-10-27,152.0
"GVM Corporation, Visakhapatnam, India",2022-10-26,157.0
"GVM Corporation, Visakhapatnam, India",2022-10-25,145.0
"GVM Corporation, Visakhapatnam, India",2022-10-24,112.0
"GVM Corporation, Visakhapatnam, India",2022-10-16,53.0
"GVM Corporation, Visakhapatnam, India",2022-10-15,74.0
"GVM Corporation, Visakhapatnam, India",2022-10-14,87.0
"GVM Corporation, Visakhapatnam, India",2022-10-13,107.0
"GVM Corporation, Visakhapatnam, India",2022-10-12,99.0
"GVM Corporation, Visakhapatnam, India",2022-10-11,68.0
"GVM Corporation, Visakhapatnam, India",2022-10-10,45.0
"GVM Corporation, Visakhapatnam, India",2022-10-09,50.0
"GVM Corporation, Visakhapatnam, India",2022-10-08,55.0
"GVM Corporation, Visakhapatnam, India",2022-10-07,55.0
"GVM Corporation, Visakhapatnam, India",2022-10-06,56.0
"GVM Corporation, Visakhapatnam, India",2022-10-05,109.0
"GVM Corporation, Visakhapatnam, India",2022-10-04,141.0
"GVM Corporation, Visakhapatnam, India",2022-10-03,110.0
"GVM Corporation, Visakhapatnam, India",2022-10-02,83.0
"GVM Corporation, Visakhapatnam, India",2022-10-01,53.0
"GVM Corporation, Visakhapatnam, India",2022-09-30,92.0
"GVM Corporation, Visakhapatnam, India",2022-09-29,84.0
"GVM Corporation, Visakhapatnam, India",2022-09-28,103.0
"GVM Corporation, Visakhapatnam, India",2022-09-27,94.0
"GVM Corporation, Visakhapatnam, India",2022-09-26,116.0
"GVM Corporation, Visakhapatnam, India",2022-09-25,119.0
"GVM Corporation, Visakhapatnam, India",2022-09-24,127.0
"GVM Corporation, Visakhapatnam, India",2022-09-23,131.0
"GVM Corporation, Visakhapatnam, India",2022-09-22,121.0
"GVM Corporation, Visakhapatnam, India",2022-09-21,97.0
"GVM Corporation, Visakhapatnam, India",2022-09-20,101.0
"GVM Corporation, Visakhapatnam, India",2022-09-19,91.0
"GVM Corporation, Visakhapatnam, India",2022-09-18,103.0
"GVM Corporation, Visakhapatnam, India",2022-09-17,101.0
"GVM Corporation, Visakhapatnam, India",2022-09-16,107.0
"GVM Corporation, Visakhapatnam, India",2022-09-15,101.0
"GVM Corporation, Visakhapatnam, India",2022-09-14,87.0
"GVM Corporation, Visakhapatnam, India",2022-09-13,77.0
"GVM Corporation, Visakhapatnam, India",2022-09-12,80.0
"GVM Corporation, Visakhapatnam, India",2022-09-11,55.0
"GVM Corporation, Visakhapatnam, India",2022-09-10,35.0
"GVM Corporation, Visakhapatnam, India",2022-09-09,44.0
"GVM Corporation, Visakhapatnam, India",2022-09-08,102.0
"GVM Corporation, Visakhapatnam, India",2022-09-07,80.0
"GVM Corporation, Visakhapatnam, India",2022-09-06,82.0
