location,date,aqi
"Central/Taipower Changhua, Taiwan",2020-09-01,41.0
"Central/Taipower Changhua, Taiwan",2020-08-31,50.0
"Central/Taipower Changhua, Taiwan",2020-08-30,34.0
"Central/Taipower Changhua, Taiwan",2020-08-29,30.0
"Central/Taipower Changhua, Taiwan",2020-08-28,22.0
"Central/Taipower Changhua, Taiwan",2020-08-27,21.0
"Central/Taipower Changhua, Taiwan",2020-08-26,35.0
"Central/Taipower Changhua, Taiwan",2020-08-25,30.0
"Central/Taipower Changhua, Taiwan",2020-08-24,27.0
"Central/Taipower Changhua, Taiwan",2020-08-23,47.0
"Central/Taipower Changhua, Taiwan",2020-08-22,71.0
"Central/Taipower Changhua, Taiwan",2020-08-21,62.0
"Central/Taipower Changhua, Taiwan",2020-08-20,55.0
"Central/Taipower Changhua, Taiwan",2020-08-19,62.0
"Central/Taipower Changhua, Taiwan",2020-08-18,47.0
"Central/Taipower Changhua, Taiwan",2020-08-17,31.0
"Central/Taipower Changhua, Taiwan",2020-08-16,27.0
"Central/Taipower Changhua, Taiwan",2020-08-15,23.0
"Central/Taipower Changhua, Taiwan",2020-08-14,22.0
"Central/Taipower Changhua, Taiwan",2020-08-13,25.0
"Central/Taipower Changhua, Taiwan",2020-08-12,25.0
"Central/Taipower Changhua, Taiwan",2020-08-11,33.0
"Central/Taipower Changhua, Taiwan",2020-08-10,29.0
"Central/Taipower Changhua, Taiwan",2020-08-09,30.0
"Central/Taipower Changhua, Taiwan",2020-08-08,34.0
"Central/Taipower Changhua, Taiwan",2020-08-07,29.0
"Central/Taipower Changhua, Taiwan",2020-08-06,25.0
"Central/Taipower Changhua, Taiwan",2020-08-05,23.0
"Central/Taipower Changhua, Taiwan",2020-08-04,20.0
"Central/Taipower Changhua, Taiwan",2020-08-03,22.0
"Central/Taipower Changhua, Taiwan",2020-08-02,40.0
"Central/Taipower Changhua, Taiwan",2020-08-01,54.0
"Central/Taipower Changhua, Taiwan",2020-07-31,49.0
"Central/Taipower Changhua, Taiwan",2020-07-30,37.0
"Central/Taipower Changhua, Taiwan",2020-07-29,31.0
"Central/Taipower Changhua, Taiwan",2020-07-28,27.0
"Central/Taipower Changhua, Taiwan",2020-07-27,26.0
"Central/Taipower Changhua, Taiwan",2020-07-26,27.0
"Central/Taipower Changhua, Taiwan",2020-07-25,28.0
"Central/Taipower Changhua, Taiwan",2020-07-24,30.0
"Central/Taipower Changhua, Taiwan",2020-07-23,35.0
"Central/Taipower Changhua, Taiwan",2020-07-22,29.0
"Central/Taipower Changhua, Taiwan",2020-07-21,24.0
"Central/Taipower Changhua, Taiwan",2020-07-20,25.0
"Central/Taipower Changhua, Taiwan",2020-07-19,24.0
"Central/Taipower Changhua, Taiwan",2020-07-18,17.0
"Central/Taipower Changhua, Taiwan",2020-07-17,16.0
"Central/Taipower Changhua, Taiwan",2020-07-16,30.0
"Central/Taipower Changhua, Taiwan",2020-07-15,31.0
"Central/Taipower Changhua, Taiwan",2020-07-14,37.0
"Central/Taipower Changhua, Taiwan",2020-07-13,33.0
"Central/Taipower Changhua, Taiwan",2020-07-12,28.0
"Central/Taipower Changhua, Taiwan",2020-07-11,27.0
"Central/Taipower Changhua, Taiwan",2020-07-10,29.0
"Central/Taipower Changhua, Taiwan",2020-07-09,28.0
"Central/Taipower Changhua, Taiwan",2020-07-08,28.0
"Central/Taipower Changhua, Taiwan",2020-07-07,41.0
"Central/Taipower Changhua, Taiwan",2020-07-05,32.0
"Central/Taipower Changhua, Taiwan",2020-07-04,30.0
"Central/Taipower Changhua, Taiwan",2020-07-03,36.0
"Central/Taipower Changhua, Taiwan",2020-07-02,31.0
"Central/Taipower Changhua, Taiwan",2020-07-01,29.0
"Central/Taipower Changhua, Taiwan",2020-06-30,30.0
"Central/Taipower Changhua, Taiwan",2020-06-29,34.0
"Central/Taipower Changhua, Taiwan",2020-06-28,33.0
"Central/Taipower Changhua, Taiwan",2020-06-27,32.0
"Central/Taipower Changhua, Taiwan",2020-06-26,26.0
"Central/Taipower Changhua, Taiwan",2020-06-25,30.0
"Central/Taipower Changhua, Taiwan",2020-06-24,33.0
"Central/Taipower Changhua, Taiwan",2020-06-23,29.0
"Central/Taipower Changhua, Taiwan",2020-06-22,41.0
"Central/Taipower Changhua, Taiwan",2020-06-21,41.0
"Central/Taipower Changhua, Taiwan",2020-06-20,63.0
