location,date,aqi
"Gangnam-gu, Seoul, South Korea",2022-11-16,58.0
"Gangnam-gu, Seoul, South Korea",2022-11-15,55.0
"Gangnam-gu, Seoul, South Korea",2022-11-14,46.0
"Gangnam-gu, Seoul, South Korea",2022-11-13,90.0
"Gangnam-gu, Seoul, South Korea",2022-11-12,100.0
"Gangnam-gu, Seoul, South Korea",2022-11-11,151.0
"Gangnam-gu, Seoul, South Korea",2022-11-10,122.0
"Gangnam-gu, Seoul, South Korea",2022-11-09,88.0
"Gangnam-gu, Seoul, South Korea",2022-11-08,64.0
"Gangnam-gu, Seoul, South Korea",2022-11-07,51.0
"Gangnam-gu, Seoul, South Korea",2022-11-05,32.0
"Gangnam-gu, Seoul, South Korea",2022-11-04,54.0
"Gangnam-gu, Seoul, South Korea",2022-11-03,55.0
"Gangnam-gu, Seoul, South Korea",2022-11-02,93.0
"Gangnam-gu, Seoul, South Korea",2022-11-01,53.0
"Gangnam-gu, Seoul, South Korea",2022-10-31,55.0
"Gangnam-gu, Seoul, South Korea",2022-10-30,55.0
"Gangnam-gu, Seoul, South Korea",2022-10-29,72.0
"Gangnam-gu, Seoul, South Korea",2022-10-28,62.0
"Gangnam-gu, Seoul, South Korea",2022-10-27,32.0
"Gangnam-gu, Seoul, South Korea",2022-10-26,34.0
"Gangnam-gu, Seoul, South Korea",2022-10-25,46.0
"Gangnam-gu, Seoul, South Korea",2022-10-24,64.0
"Gangnam-gu, Seoul, South Korea",2022-10-23,88.0
"Gangnam-gu, Seoul, South Korea",2022-10-22,90.0
"Gangnam-gu, Seoul, South Korea",2022-10-21,61.0
"Gangnam-gu, Seoul, South Korea",2022-10-20,46.0
"Gangnam-gu, Seoul, South Korea",2022-10-19,38.0
"Gangnam-gu, Seoul, South Korea",2022-10-18,41.0
"Gangnam-gu, Seoul, South Korea",2022-10-17,72.0
"Gangnam-gu, Seoul, South Korea",2022-10-16,63.0
"Gangnam-gu, Seoul, South Korea",2022-10-15,54.0
"Gangnam-gu, Seoul, South Korea",2022-10-14,41.0
"Gangnam-gu, Seoul, South Korea",2022-10-13,49.0
"Gangnam-gu, Seoul, South Korea",2022-10-12,36.0
"Gangnam-gu, Seoul, South Korea",2022-10-11,26.0
"Gangnam-gu, Seoul, South Korea",2022-10-10,26.0
"Gangnam-gu, Seoul, South Korea",2022-10-09,29.0
"Gangnam-gu, Seoul, South Korea",2022-10-08,30.0
