location,date,aqi
"Lido Garden, Chengdu",2021-02-28,70.0
"Lido Garden, Chengdu",2021-02-27,55.0
"Lido Garden, Chengdu",2021-02-26,72.0
"Lido Garden, Chengdu",2021-02-25,150.0
"Lido Garden, Chengdu",2021-02-24,165.0
"Lido Garden, Chengdu",2021-02-23,162.0
"Lido Garden, Chengdu",2021-02-22,137.0
"Lido Garden, Chengdu",2021-02-21,111.0
"Lido Garden, Chengdu",2021-02-20,72.0
"Lido Garden, Chengdu",2021-02-19,67.0
"Lido Garden, Chengdu",2021-02-18,77.0
"Lido Garden, Chengdu",2021-02-17,61.0
"Lido Garden, Chengdu",2021-02-16,71.0
"Lido Garden, Chengdu",2021-02-15,127.0
"Lido Garden, Chengdu",2021-02-14,119.0
"Lido Garden, Chengdu",2021-02-13,183.0
"Lido Garden, Chengdu",2021-02-12,175.0
"Lido Garden, Chengdu",2021-02-11,168.0
"Lido Garden, Chengdu",2021-02-10,169.0
"Lido Garden, Chengdu",2021-02-09,162.0
"Lido Garden, Chengdu",2021-02-08,148.0
"Lido Garden, Chengdu",2021-02-07,139.0
"Lido Garden, Chengdu",2021-02-06,116.0
"Lido Garden, Chengdu",2021-02-05,208.0
"Lido Garden, Chengdu",2021-02-04,191.0
"Lido Garden, Chengdu",2021-02-03,163.0
"Lido Garden, Chengdu",2021-02-02,145.0
"Lido Garden, Chengdu",2021-02-01,115.0
"Lido Garden, Chengdu",2021-01-31,121.0
"Lido Garden, Chengdu",2021-01-30,155.0
"Lido Garden, Chengdu",2021-01-29,168.0
"Lido Garden, Chengdu",2021-01-28,155.0
"Lido Garden, Chengdu",2021-01-27,148.0
"Lido Garden, Chengdu",2021-01-26,135.0
"Lido Garden, Chengdu",2021-01-25,175.0
"Lido Garden, Chengdu",2021-01-24,180.0
"Lido Garden, Chengdu",2021-01-23,157.0
"Lido Garden, Chengdu",2021-01-22,175.0
"Lido Garden, Chengdu",2021-01-21,174.0
"Lido Garden, Chengdu",2021-01-20,152.0
"Lido Garden, Chengdu",2021-01-19,103.0
"Lido Garden, Chengdu",2021-01-18,79.0
"Lido Garden, Chengdu",2021-01-17,166.0
"Lido Garden, Chengdu",2021-01-16,186.0
"Lido Garden, Chengdu",2021-01-15,186.0
"Lido Garden, Chengdu",2021-01-14,177.0
"Lido Garden, Chengdu",2021-01-13,137.0
"Lido Garden, Chengdu",2021-01-12,119.0
"Lido Garden, Chengdu",2021-01-11,138.0
"Lido Garden, Chengdu",2021-01-10,159.0
"Lido Garden, Chengdu",2021-01-09,113.0
"Lido Garden, Chengdu",2021-01-08,110.0
"Lido Garden, Chengdu",2021-01-07,151.0
"Lido Garden, Chengdu",2021-01-06,160.0
"Lido Garden, Chengdu",2021-01-05,173.0
"Lido Garden, Chengdu",2021-01-03,168.0
"Lido Garden, Chengdu",2021-01-02,153.0
"Lido Garden, Chengdu",2021-01-01,136.0
"Lido Garden, Chengdu",2020-12-31,115.0
"Lido Garden, Chengdu",2020-12-30,93.0
"Lido Garden, Chengdu",2020-12-29,250.0
"Lido Garden, Chengdu",2020-12-28,250.0
"Lido Garden, Chengdu",2020-12-27,202.0
"Lido Garden, Chengdu",2020-12-26,186.0
"Lido Garden, Chengdu",2020-12-25,181.0
"Lido Garden, Chengdu",2020-12-24,173.0
"Lido Garden, Chengdu",2020-12-23,159.0
"Lido Garden, Chengdu",2020-12-22,166.0
"Lido Garden, Chengdu",2020-12-21,156.0
"Lido Garden, Chengdu",2020-12-20,134.0
"Lido Garden, Chengdu",2020-12-19,115.0
