location,date,aqi
"Lake district, Hefei",2022-11-16,64.0
"Lake district, Hefei",2022-11-15,79.0
"Lake district, Hefei",2022-11-14,52.0
"Lake district, Hefei",2022-11-13,91.0
"Lake district, Hefei",2022-11-12,151.0
"Lake district, Hefei",2022-11-11,140.0
"Lake district, Hefei",2022-11-10,131.0
"Lake district, Hefei",2022-11-09,137.0
"Lake district, Hefei",2022-11-08,116.0
"Lake district, Hefei",2022-11-05,72.0
"Lake district, Hefei",2022-11-04,125.0
"Lake district, Hefei",2022-11-03,121.0
"Lake district, Hefei",2022-11-02,92.0
"Lake district, Hefei",2022-11-01,90.0
"Lake district, Hefei",2022-10-31,63.0
"Lake district, Hefei",2022-10-30,62.0
"Lake district, Hefei",2022-10-29,51.0
"Lake district, Hefei",2022-10-28,70.0
"Lake district, Hefei",2022-10-27,71.0
"Lake district, Hefei",2022-10-26,81.0
"Lake district, Hefei",2022-10-25,63.0
"Lake district, Hefei",2022-10-24,100.0
"Lake district, Hefei",2022-10-23,131.0
"Lake district, Hefei",2022-10-22,102.0
"Lake district, Hefei",2022-10-21,74.0
"Lake district, Hefei",2022-10-20,74.0
"Lake district, Hefei",2022-10-19,55.0
"Lake district, Hefei",2022-10-18,66.0
"Lake district, Hefei",2022-10-17,74.0
"Lake district, Hefei",2022-10-16,65.0
"Lake district, Hefei",2022-10-15,75.0
"Lake district, Hefei",2022-10-14,69.0
"Lake district, Hefei",2022-10-13,69.0
"Lake district, Hefei",2022-10-12,57.0
"Lake district, Hefei",2022-10-11,46.0
"Lake district, Hefei",2022-10-10,80.0
"Lake district, Hefei",2022-10-09,78.0
"Lake district, Hefei",2022-10-08,43.0
"Lake district, Hefei",2022-10-07,27.0
"Lake district, Hefei",2022-10-06,22.0
"Lake district, Hefei",2022-10-05,32.0
"Lake district, Hefei",2022-10-04,65.0
"Lake district, Hefei",2022-10-03,99.0
"Lake district, Hefei",2022-10-02,124.0
"Lake district, Hefei",2022-10-01,81.0
"Lake district, Hefei",2022-09-30,114.0
"Lake district, Hefei",2022-09-29,82.0
"Lake district, Hefei",2022-09-28,77.0
"Lake district, Hefei",2022-09-27,79.0
"Lake district, Hefei",2022-09-26,76.0
"Lake district, Hefei",2022-09-25,57.0
"Lake district, Hefei",2022-09-24,79.0
"Lake district, Hefei",2022-09-23,71.0
"Lake district, Hefei",2022-09-22,54.0
"Lake district, Hefei",2022-09-21,59.0
"Lake district, Hefei",2022-09-20,66.0
"Lake district, Hefei",2022-09-19,53.0
"Lake district, Hefei",2022-09-18,74.0
"Lake district, Hefei",2022-09-17,80.0
"Lake district, Hefei",2022-09-16,65.0
"Lake district, Hefei",2022-09-15,50.0
"Lake district, Hefei",2022-09-14,39.0
"Lake district, Hefei",2022-09-13,61.0
"Lake district, Hefei",2022-09-12,74.0
"Lake district, Hefei",2022-09-11,91.0
"Lake district, Hefei",2022-09-10,108.0
"Lake district, Hefei",2022-09-09,93.0
"Lake district, Hefei",2022-09-08,88.0
"Lake district, Hefei",2022-09-07,84.0
"Lake district, Hefei",2022-09-06,79.0
"Lake district, Hefei",2022-09-05,81.0
"Lake district, Hefei",2022-09-04,68.0
"Lake district, Hefei",2022-09-03,65.0
"Lake district, Hefei",2022-09-02,77.0
"Lake district, Hefei",2022-09-01,48.0
"Lake district, Hefei",2022-08-31,44.0
"Lake district, Hefei",2022-08-30,72.0
"Lake district, Hefei",2022-08-29,64.0
"Lake district, Hefei",2022-08-28,69.0
"Lake district, Hefei",2022-08-27,76.0
"Lake district, Hefei",2022-08-26,75.0
"Lake district, Hefei",2022-08-25,59.0
"Lake district, Hefei",2022-08-24,66.0
"Lake district, Hefei",2022-08-23,43.0
"Lake district, Hefei",2022-08-22,54.0
"Lake district, Hefei",2022-08-21,64.0
"Lake district, Hefei",2022-08-20,68.0
"Lake district, Hefei",2022-08-19,86.0
"Lake district, Hefei",2022-08-18,69.0
"Lake district, Hefei",2022-08-17,77.0
"Lake district, Hefei",2022-08-16,56.0
"Lake district, Hefei",2022-08-15,52.0
"Lake district, Hefei",2022-08-14,41.0
"Lake district, Hefei",2022-08-13,46.0
"Lake district, Hefei",2022-08-12,48.0
"Lake district, Hefei",2022-08-11,60.0
"Lake district, Hefei",2022-08-10,49.0
"Lake district, Hefei",2022-08-09,47.0
"Lake district, Hefei",2022-08-08,42.0
"Lake district, Hefei",2022-08-07,45.0
"Lake district, Hefei",2022-08-06,43.0
"Lake district, Hefei",2022-08-05,82.0
"Lake district, Hefei",2022-08-04,101.0
"Lake district, Hefei",2022-08-03,77.0
"Lake district, Hefei",2022-08-02,77.0
"Lake district, Hefei",2022-08-01,46.0
"Lake district, Hefei",2022-07-31,69.0
"Lake district, Hefei",2022-07-30,59.0
"Lake district, Hefei",2022-07-29,75.0
"Lake district, Hefei",2022-07-28,53.0
"Lake district, Hefei",2022-07-27,68.0
"Lake district, Hefei",2022-07-26,69.0
"Lake district, Hefei",2022-07-25,67.0
"Lake district, Hefei",2022-07-24,84.0
"Lake district, Hefei",2022-07-23,68.0
"Lake district, Hefei",2022-07-22,49.0
"Lake district, Hefei",2022-07-21,46.0
"Lake district, Hefei",2022-07-20,53.0
"Lake district, Hefei",2022-07-19,69.0
"Lake district, Hefei",2022-07-18,63.0
"Lake district, Hefei",2022-07-17,72.0
