location,date,aqi
"Lille Fives, Nord-Pas-de-Calais, France",2021-09-30,23.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-09-27,55.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-09-26,44.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-09-25,29.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-09-24,45.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-09-06,82.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-09-05,81.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-09-04,72.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-09-03,57.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-09-02,36.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-09-01,43.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-08-31,46.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-08-30,27.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-08-23,31.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-08-22,33.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-08-21,30.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-08-20,22.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-08-19,37.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-08-18,48.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-08-17,42.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-08-16,38.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-08-15,35.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-08-14,29.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-08-13,47.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-08-12,31.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-08-05,56.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-08-04,36.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-08-03,26.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-08-02,27.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-08-01,22.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-07-31,28.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-07-30,28.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-07-22,61.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-07-21,61.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-07-20,53.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-07-19,42.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-07-18,50.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-07-17,37.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-07-16,37.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-07-15,33.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-07-14,65.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-07-13,31.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-07-12,31.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-07-11,37.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-07-10,36.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-07-05,18.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-07-04,44.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-07-03,54.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-07-02,32.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-06-30,70.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-06-29,48.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-06-10,50.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-06-09,76.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-06-08,45.0
"Lille Fives, Nord-Pas-de-Calais, France",2021-06-07,43.0
