location,date,aqi
"Porterville, Tulare, California",2020-04-28,42.0
"Porterville, Tulare, California",2020-04-27,57.0
"Porterville, Tulare, California",2020-04-25,53.0
"Porterville, Tulare, California",2020-04-24,62.0
"Porterville, Tulare, California",2020-04-22,41.0
"Porterville, Tulare, California",2019-03-19,39.0
"Porterville, Tulare, California",2019-03-18,43.0
"Porterville, Tulare, California",2019-03-16,41.0
"Porterville, Tulare, California",2018-11-15,102.0
"Porterville, Tulare, California",2018-11-14,92.0
"Porterville, Tulare, California",2018-11-13,81.0
"Porterville, Tulare, California",2018-11-12,89.0
"Porterville, Tulare, California",2018-11-11,87.0
"Porterville, Tulare, California",2018-11-10,70.0
"Porterville, Tulare, California",2018-09-14,65.0
"Porterville, Tulare, California",2018-09-13,55.0
"Porterville, Tulare, California",2018-09-12,58.0
"Porterville, Tulare, California",2018-09-11,72.0
"Porterville, Tulare, California",2018-09-10,60.0
"Porterville, Tulare, California",2018-09-09,56.0
"Porterville, Tulare, California",2018-03-01,27.0
