location,date,aqi
"Chatenois, France",2022-11-16,27.0
"Chatenois, France",2022-11-15,32.0
"Chatenois, France",2022-11-14,39.0
"Chatenois, France",2022-11-13,31.0
"Chatenois, France",2022-11-12,20.0
"Chatenois, France",2022-11-11,22.0
"Chatenois, France",2022-11-10,18.0
"Chatenois, France",2022-11-09,28.0
"Chatenois, France",2022-11-08,32.0
"Chatenois, France",2022-11-05,23.0
"Chatenois, France",2022-11-04,23.0
"Chatenois, France",2022-11-03,26.0
"Chatenois, France",2022-11-02,25.0
"Chatenois, France",2022-11-01,33.0
"Chatenois, France",2022-10-31,36.0
"Chatenois, France",2022-10-30,46.0
"Chatenois, France",2022-10-29,43.0
"Chatenois, France",2022-10-28,37.0
"Chatenois, France",2022-10-27,33.0
"Chatenois, France",2022-10-26,25.0
"Chatenois, France",2022-10-25,26.0
"Chatenois, France",2022-10-24,32.0
"Chatenois, France",2022-10-23,31.0
"Chatenois, France",2022-10-22,32.0
"Chatenois, France",2022-10-21,35.0
"Chatenois, France",2022-10-20,25.0
"Chatenois, France",2022-10-19,27.0
"Chatenois, France",2022-10-18,28.0
"Chatenois, France",2022-10-17,30.0
"Chatenois, France",2022-10-16,35.0
"Chatenois, France",2022-10-15,18.0
"Chatenois, France",2022-10-14,32.0
"Chatenois, France",2022-10-13,51.0
"Chatenois, France",2022-10-12,31.0
"Chatenois, France",2022-10-11,25.0
"Chatenois, France",2022-10-10,26.0
"Chatenois, France",2022-10-09,27.0
"Chatenois, France",2022-10-08,27.0
"Chatenois, France",2022-10-07,23.0
"Chatenois, France",2022-10-06,25.0
"Chatenois, France",2022-10-05,34.0
"Chatenois, France",2022-10-04,15.0
"Chatenois, France",2022-10-02,24.0
"Chatenois, France",2022-10-01,23.0
"Chatenois, France",2022-09-30,20.0
"Chatenois, France",2022-09-29,21.0
"Chatenois, France",2022-09-28,24.0
"Chatenois, France",2022-09-27,25.0
"Chatenois, France",2022-09-26,31.0
"Chatenois, France",2022-09-25,29.0
"Chatenois, France",2022-09-24,41.0
"Chatenois, France",2022-09-23,38.0
"Chatenois, France",2022-09-22,36.0
"Chatenois, France",2022-09-21,34.0
"Chatenois, France",2022-09-18,29.0
"Chatenois, France",2022-09-17,25.0
"Chatenois, France",2022-09-16,30.0
"Chatenois, France",2022-09-15,20.0
"Chatenois, France",2022-09-14,29.0
"Chatenois, France",2022-09-13,34.0
"Chatenois, France",2022-09-12,40.0
"Chatenois, France",2022-09-11,33.0
"Chatenois, France",2022-09-10,27.0
"Chatenois, France",2022-09-09,27.0
"Chatenois, France",2022-09-08,33.0
"Chatenois, France",2022-09-07,31.0
"Chatenois, France",2022-09-06,26.0
"Chatenois, France",2022-09-04,41.0
"Chatenois, France",2022-09-03,34.0
"Chatenois, France",2022-09-02,37.0
"Chatenois, France",2022-09-01,43.0
"Chatenois, France",2022-08-31,43.0
"Chatenois, France",2022-08-30,36.0
"Chatenois, France",2022-08-29,47.0
"Chatenois, France",2022-08-28,46.0
"Chatenois, France",2022-08-27,39.0
"Chatenois, France",2022-08-26,37.0
"Chatenois, France",2022-08-25,60.0
"Chatenois, France",2022-08-24,49.0
"Chatenois, France",2022-08-19,17.0
"Chatenois, France",2022-08-18,36.0
"Chatenois, France",2022-08-17,43.0
"Chatenois, France",2022-08-16,52.0
"Chatenois, France",2022-08-15,34.0
