location,date,aqi
"Ningyang Vocational Education Center, Ningyang County",2022-11-16,157.0
"Ningyang Vocational Education Center, Ningyang County",2022-11-15,94.0
"Ningyang Vocational Education Center, Ningyang County",2022-11-14,47.0
"Ningyang Vocational Education Center, Ningyang County",2022-11-13,70.0
"Ningyang Vocational Education Center, Ningyang County",2022-11-12,98.0
"Ningyang Vocational Education Center, Ningyang County",2022-11-11,112.0
"Ningyang Vocational Education Center, Ningyang County",2022-11-10,150.0
"Ningyang Vocational Education Center, Ningyang County",2022-11-09,172.0
"Ningyang Vocational Education Center, Ningyang County",2022-11-08,142.0
"Ningyang Vocational Education Center, Ningyang County",2022-11-05,66.0
"Ningyang Vocational Education Center, Ningyang County",2022-11-04,85.0
"Ningyang Vocational Education Center, Ningyang County",2022-11-03,75.0
"Ningyang Vocational Education Center, Ningyang County",2022-11-02,132.0
"Ningyang Vocational Education Center, Ningyang County",2022-11-01,108.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-31,87.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-30,83.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-29,79.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-28,80.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-27,64.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-26,83.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-25,92.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-24,101.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-23,102.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-22,72.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-21,71.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-20,66.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-19,45.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-18,49.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-17,115.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-16,122.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-15,107.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-14,84.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-13,84.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-12,77.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-11,46.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-10,82.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-09,95.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-08,93.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-07,88.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-06,57.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-05,42.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-04,52.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-02,87.0
"Ningyang Vocational Education Center, Ningyang County",2022-10-01,36.0
"Ningyang Vocational Education Center, Ningyang County",2022-09-30,103.0
"Ningyang Vocational Education Center, Ningyang County",2022-09-29,109.0
"Ningyang Vocational Education Center, Ningyang County",2022-09-28,122.0
"Ningyang Vocational Education Center, Ningyang County",2022-09-27,105.0
"Ningyang Vocational Education Center, Ningyang County",2022-09-26,97.0
"Ningyang Vocational Education Center, Ningyang County",2022-09-25,71.0
"Ningyang Vocational Education Center, Ningyang County",2022-09-24,58.0
"Ningyang Vocational Education Center, Ningyang County",2022-09-23,83.0
