location,date,aqi
"Longyan City Stations, Longyan",2022-11-16,119.0
"Longyan City Stations, Longyan",2022-11-15,118.0
"Longyan City Stations, Longyan",2022-11-14,76.0
"Longyan City Stations, Longyan",2022-11-13,71.0
"Longyan City Stations, Longyan",2022-11-12,62.0
"Longyan City Stations, Longyan",2022-11-11,58.0
"Longyan City Stations, Longyan",2022-11-10,57.0
"Longyan City Stations, Longyan",2022-11-09,65.0
"Longyan City Stations, Longyan",2022-11-08,75.0
"Longyan City Stations, Longyan",2022-11-07,59.0
"Longyan City Stations, Longyan",2022-11-05,58.0
"Longyan City Stations, Longyan",2022-11-04,62.0
"Longyan City Stations, Longyan",2022-11-03,25.0
"Longyan City Stations, Longyan",2022-11-02,41.0
"Longyan City Stations, Longyan",2022-11-01,48.0
"Longyan City Stations, Longyan",2022-10-31,45.0
"Longyan City Stations, Longyan",2022-10-30,44.0
"Longyan City Stations, Longyan",2022-10-29,61.0
"Longyan City Stations, Longyan",2022-10-28,67.0
"Longyan City Stations, Longyan",2022-10-27,63.0
"Longyan City Stations, Longyan",2022-10-26,57.0
"Longyan City Stations, Longyan",2022-10-25,87.0
"Longyan City Stations, Longyan",2022-10-24,76.0
"Longyan City Stations, Longyan",2022-10-23,64.0
"Longyan City Stations, Longyan",2022-10-22,59.0
"Longyan City Stations, Longyan",2022-10-21,55.0
"Longyan City Stations, Longyan",2022-10-20,50.0
"Longyan City Stations, Longyan",2022-10-19,63.0
"Longyan City Stations, Longyan",2022-10-18,60.0
"Longyan City Stations, Longyan",2022-10-17,65.0
"Longyan City Stations, Longyan",2022-10-16,69.0
"Longyan City Stations, Longyan",2022-10-15,63.0
"Longyan City Stations, Longyan",2022-10-14,52.0
"Longyan City Stations, Longyan",2022-10-13,56.0
"Longyan City Stations, Longyan",2022-10-12,62.0
"Longyan City Stations, Longyan",2022-10-11,46.0
"Longyan City Stations, Longyan",2022-10-10,67.0
"Longyan City Stations, Longyan",2022-10-09,64.0
"Longyan City Stations, Longyan",2022-10-08,66.0
"Longyan City Stations, Longyan",2022-10-07,46.0
"Longyan City Stations, Longyan",2022-10-06,53.0
"Longyan City Stations, Longyan",2022-10-05,87.0
"Longyan City Stations, Longyan",2022-10-04,68.0
"Longyan City Stations, Longyan",2022-10-03,67.0
"Longyan City Stations, Longyan",2022-10-02,71.0
"Longyan City Stations, Longyan",2022-10-01,42.0
"Longyan City Stations, Longyan",2022-09-30,70.0
"Longyan City Stations, Longyan",2022-09-29,58.0
"Longyan City Stations, Longyan",2022-09-28,55.0
"Longyan City Stations, Longyan",2022-09-27,77.0
"Longyan City Stations, Longyan",2022-09-26,86.0
"Longyan City Stations, Longyan",2022-09-25,85.0
"Longyan City Stations, Longyan",2022-09-24,95.0
"Longyan City Stations, Longyan",2022-09-23,87.0
"Longyan City Stations, Longyan",2022-09-22,92.0
"Longyan City Stations, Longyan",2022-09-21,106.0
"Longyan City Stations, Longyan",2022-09-20,83.0
"Longyan City Stations, Longyan",2022-09-19,80.0
"Longyan City Stations, Longyan",2022-09-18,72.0
"Longyan City Stations, Longyan",2022-09-17,60.0
"Longyan City Stations, Longyan",2022-09-16,56.0
"Longyan City Stations, Longyan",2022-09-15,81.0
"Longyan City Stations, Longyan",2022-09-14,76.0
"Longyan City Stations, Longyan",2022-09-13,84.0
"Longyan City Stations, Longyan",2022-09-12,116.0
"Longyan City Stations, Longyan",2022-09-11,122.0
"Longyan City Stations, Longyan",2022-09-10,80.0
"Longyan City Stations, Longyan",2022-09-09,66.0
"Longyan City Stations, Longyan",2022-09-08,62.0
"Longyan City Stations, Longyan",2022-09-07,65.0
"Longyan City Stations, Longyan",2022-09-06,59.0
"Longyan City Stations, Longyan",2022-09-05,49.0
"Longyan City Stations, Longyan",2022-09-04,65.0
"Longyan City Stations, Longyan",2022-09-03,38.0
"Longyan City Stations, Longyan",2022-09-02,41.0
"Longyan City Stations, Longyan",2022-09-01,30.0
"Longyan City Stations, Longyan",2022-08-31,59.0
"Longyan City Stations, Longyan",2022-08-30,48.0
"Longyan City Stations, Longyan",2022-08-29,47.0
"Longyan City Stations, Longyan",2022-08-28,42.0
"Longyan City Stations, Longyan",2022-08-27,33.0
"Longyan City Stations, Longyan",2022-08-26,31.0
"Longyan City Stations, Longyan",2022-08-25,66.0
"Longyan City Stations, Longyan",2022-08-24,51.0
"Longyan City Stations, Longyan",2022-08-23,36.0
"Longyan City Stations, Longyan",2022-08-22,32.0
"Longyan City Stations, Longyan",2022-08-21,28.0
"Longyan City Stations, Longyan",2022-08-20,33.0
"Longyan City Stations, Longyan",2022-08-19,53.0
"Longyan City Stations, Longyan",2022-08-18,34.0
"Longyan City Stations, Longyan",2022-08-17,54.0
"Longyan City Stations, Longyan",2022-08-16,49.0
"Longyan City Stations, Longyan",2022-08-15,45.0
"Longyan City Stations, Longyan",2022-08-14,35.0
"Longyan City Stations, Longyan",2022-08-13,40.0
"Longyan City Stations, Longyan",2022-08-12,47.0
"Longyan City Stations, Longyan",2022-08-11,38.0
"Longyan City Stations, Longyan",2022-08-10,47.0
"Longyan City Stations, Longyan",2022-08-09,53.0
"Longyan City Stations, Longyan",2022-08-08,35.0
"Longyan City Stations, Longyan",2022-08-07,31.0
"Longyan City Stations, Longyan",2022-08-06,33.0
"Longyan City Stations, Longyan",2022-08-05,31.0
"Longyan City Stations, Longyan",2022-08-04,69.0
"Longyan City Stations, Longyan",2022-08-03,66.0
"Longyan City Stations, Longyan",2022-08-02,65.0
"Longyan City Stations, Longyan",2022-07-31,62.0
"Longyan City Stations, Longyan",2022-07-30,76.0
"Longyan City Stations, Longyan",2022-07-29,75.0
"Longyan City Stations, Longyan",2022-07-28,82.0
"Longyan City Stations, Longyan",2022-07-27,93.0
"Longyan City Stations, Longyan",2022-07-26,86.0
"Longyan City Stations, Longyan",2022-07-25,76.0
"Longyan City Stations, Longyan",2022-07-24,64.0
"Longyan City Stations, Longyan",2022-07-23,51.0
"Longyan City Stations, Longyan",2022-07-22,49.0
"Longyan City Stations, Longyan",2022-07-21,29.0
"Longyan City Stations, Longyan",2022-07-20,34.0
"Longyan City Stations, Longyan",2022-07-19,46.0
"Longyan City Stations, Longyan",2022-07-18,54.0
"Longyan City Stations, Longyan",2022-07-17,62.0
"Longyan City Stations, Longyan",2022-07-16,68.0
"Longyan City Stations, Longyan",2022-07-15,68.0
"Longyan City Stations, Longyan",2022-07-14,57.0
"Longyan City Stations, Longyan",2022-07-13,56.0
"Longyan City Stations, Longyan",2022-07-12,44.0
"Longyan City Stations, Longyan",2022-07-11,37.0
"Longyan City Stations, Longyan",2022-07-10,23.0
"Longyan City Stations, Longyan",2022-07-09,40.0
"Longyan City Stations, Longyan",2022-07-08,34.0
"Longyan City Stations, Longyan",2022-07-07,35.0
"Longyan City Stations, Longyan",2022-07-06,32.0
"Longyan City Stations, Longyan",2022-07-05,45.0
"Longyan City Stations, Longyan",2022-07-03,39.0
"Longyan City Stations, Longyan",2022-07-02,45.0
"Longyan City Stations, Longyan",2022-07-01,44.0
"Longyan City Stations, Longyan",2022-06-30,37.0
"Longyan City Stations, Longyan",2022-06-29,34.0
"Longyan City Stations, Longyan",2022-06-28,29.0
"Longyan City Stations, Longyan",2022-06-27,44.0
"Longyan City Stations, Longyan",2022-06-26,52.0
"Longyan City Stations, Longyan",2022-06-25,33.0
"Longyan City Stations, Longyan",2022-06-24,37.0
"Longyan City Stations, Longyan",2022-06-23,30.0
"Longyan City Stations, Longyan",2022-06-22,45.0
"Longyan City Stations, Longyan",2022-06-21,43.0
"Longyan City Stations, Longyan",2022-06-20,36.0
"Longyan City Stations, Longyan",2022-06-19,32.0
"Longyan City Stations, Longyan",2022-06-18,34.0
"Longyan City Stations, Longyan",2022-06-17,23.0
"Longyan City Stations, Longyan",2022-06-16,16.0
"Longyan City Stations, Longyan",2022-06-15,21.0
"Longyan City Stations, Longyan",2022-06-14,34.0
"Longyan City Stations, Longyan",2022-06-13,30.0
"Longyan City Stations, Longyan",2022-06-12,29.0
"Longyan City Stations, Longyan",2022-06-11,29.0
"Longyan City Stations, Longyan",2022-06-10,43.0
"Longyan City Stations, Longyan",2022-06-09,26.0
"Longyan City Stations, Longyan",2022-06-08,34.0
"Longyan City Stations, Longyan",2022-06-07,32.0
"Longyan City Stations, Longyan",2022-06-05,40.0
"Longyan City Stations, Longyan",2022-06-04,23.0
"Longyan City Stations, Longyan",2022-06-03,34.0
"Longyan City Stations, Longyan",2022-06-02,34.0
"Longyan City Stations, Longyan",2022-06-01,20.0
"Longyan City Stations, Longyan",2022-05-31,28.0
"Longyan City Stations, Longyan",2022-05-30,25.0
"Longyan City Stations, Longyan",2022-05-29,28.0
"Longyan City Stations, Longyan",2022-05-28,26.0
"Longyan City Stations, Longyan",2022-05-27,32.0
"Longyan City Stations, Longyan",2022-05-26,47.0
"Longyan City Stations, Longyan",2022-05-25,46.0
"Longyan City Stations, Longyan",2022-05-24,83.0
"Longyan City Stations, Longyan",2022-05-23,65.0
"Longyan City Stations, Longyan",2022-05-22,92.0
"Longyan City Stations, Longyan",2022-05-21,97.0
"Longyan City Stations, Longyan",2022-05-20,92.0
"Longyan City Stations, Longyan",2022-05-19,88.0
"Longyan City Stations, Longyan",2022-05-18,71.0
"Longyan City Stations, Longyan",2022-05-17,46.0
"Longyan City Stations, Longyan",2022-05-16,33.0
"Longyan City Stations, Longyan",2022-05-15,28.0
"Longyan City Stations, Longyan",2022-05-14,30.0
"Longyan City Stations, Longyan",2022-05-13,38.0
"Longyan City Stations, Longyan",2022-05-12,36.0
"Longyan City Stations, Longyan",2022-05-11,46.0
"Longyan City Stations, Longyan",2022-05-10,77.0
"Longyan City Stations, Longyan",2022-05-09,101.0
"Longyan City Stations, Longyan",2022-05-08,123.0
"Longyan City Stations, Longyan",2022-05-07,92.0
"Longyan City Stations, Longyan",2022-05-06,79.0
"Longyan City Stations, Longyan",2022-05-05,55.0
"Longyan City Stations, Longyan",2022-05-04,85.0
"Longyan City Stations, Longyan",2022-05-03,56.0
"Longyan City Stations, Longyan",2022-05-02,36.0
"Longyan City Stations, Longyan",2022-05-01,24.0
"Longyan City Stations, Longyan",2022-04-30,62.0
"Longyan City Stations, Longyan",2022-04-29,57.0
"Longyan City Stations, Longyan",2022-04-28,71.0
"Longyan City Stations, Longyan",2022-04-27,56.0
"Longyan City Stations, Longyan",2022-04-26,58.0
"Longyan City Stations, Longyan",2022-04-25,69.0
"Longyan City Stations, Longyan",2022-04-24,62.0
"Longyan City Stations, Longyan",2022-04-23,65.0
"Longyan City Stations, Longyan",2022-04-22,99.0
"Longyan City Stations, Longyan",2022-04-21,87.0
"Longyan City Stations, Longyan",2022-04-20,42.0
