location,date,aqi
"Frossay, la Basse-Loire, Loire, France",2022-11-16,24.0
"Frossay, la Basse-Loire, Loire, France",2022-11-15,32.0
"Frossay, la Basse-Loire, Loire, France",2022-11-14,39.0
"Frossay, la Basse-Loire, Loire, France",2022-11-13,40.0
"Frossay, la Basse-Loire, Loire, France",2022-11-12,37.0
"Frossay, la Basse-Loire, Loire, France",2022-11-11,23.0
"Frossay, la Basse-Loire, Loire, France",2022-11-10,31.0
"Frossay, la Basse-Loire, Loire, France",2022-11-09,37.0
"Frossay, la Basse-Loire, Loire, France",2022-11-08,36.0
"Frossay, la Basse-Loire, Loire, France",2022-11-07,32.0
"Frossay, la Basse-Loire, Loire, France",2022-11-05,27.0
"Frossay, la Basse-Loire, Loire, France",2022-11-04,24.0
"Frossay, la Basse-Loire, Loire, France",2022-11-03,42.0
"Frossay, la Basse-Loire, Loire, France",2022-11-02,40.0
"Frossay, la Basse-Loire, Loire, France",2022-11-01,25.0
"Frossay, la Basse-Loire, Loire, France",2022-10-31,19.0
"Frossay, la Basse-Loire, Loire, France",2022-10-29,35.0
"Frossay, la Basse-Loire, Loire, France",2022-10-28,45.0
"Frossay, la Basse-Loire, Loire, France",2022-10-27,26.0
"Frossay, la Basse-Loire, Loire, France",2022-10-26,26.0
"Frossay, la Basse-Loire, Loire, France",2022-10-25,41.0
"Frossay, la Basse-Loire, Loire, France",2022-10-24,31.0
"Frossay, la Basse-Loire, Loire, France",2022-10-23,37.0
"Frossay, la Basse-Loire, Loire, France",2022-10-22,35.0
"Frossay, la Basse-Loire, Loire, France",2022-10-21,31.0
"Frossay, la Basse-Loire, Loire, France",2022-10-20,49.0
"Frossay, la Basse-Loire, Loire, France",2022-10-19,32.0
"Frossay, la Basse-Loire, Loire, France",2022-10-18,20.0
"Frossay, la Basse-Loire, Loire, France",2022-10-17,16.0
"Frossay, la Basse-Loire, Loire, France",2022-10-16,22.0
"Frossay, la Basse-Loire, Loire, France",2022-10-15,26.0
"Frossay, la Basse-Loire, Loire, France",2022-10-14,21.0
"Frossay, la Basse-Loire, Loire, France",2022-10-13,43.0
"Frossay, la Basse-Loire, Loire, France",2022-10-12,35.0
"Frossay, la Basse-Loire, Loire, France",2022-10-11,54.0
"Frossay, la Basse-Loire, Loire, France",2022-10-10,28.0
"Frossay, la Basse-Loire, Loire, France",2022-10-09,20.0
"Frossay, la Basse-Loire, Loire, France",2022-10-08,24.0
"Frossay, la Basse-Loire, Loire, France",2022-10-07,19.0
"Frossay, la Basse-Loire, Loire, France",2022-10-06,20.0
"Frossay, la Basse-Loire, Loire, France",2022-10-05,32.0
