location,date,aqi
"黄陂区站, Wuhan",2021-10-03,105.0
"黄陂区站, Wuhan",2021-10-02,103.0
"黄陂区站, Wuhan",2021-09-30,39.0
"黄陂区站, Wuhan",2021-09-29,86.0
"黄陂区站, Wuhan",2021-09-28,58.0
"黄陂区站, Wuhan",2021-09-27,105.0
"黄陂区站, Wuhan",2021-09-26,87.0
"黄陂区站, Wuhan",2021-09-25,93.0
"黄陂区站, Wuhan",2021-09-24,86.0
"黄陂区站, Wuhan",2021-09-23,68.0
"黄陂区站, Wuhan",2021-09-22,65.0
"黄陂区站, Wuhan",2021-09-21,45.0
"黄陂区站, Wuhan",2021-09-20,100.0
"黄陂区站, Wuhan",2021-09-19,103.0
"黄陂区站, Wuhan",2021-09-18,99.0
"黄陂区站, Wuhan",2021-09-17,92.0
"黄陂区站, Wuhan",2021-09-16,63.0
"黄陂区站, Wuhan",2021-09-15,60.0
"黄陂区站, Wuhan",2021-09-14,57.0
"黄陂区站, Wuhan",2021-09-13,83.0
"黄陂区站, Wuhan",2021-09-12,90.0
"黄陂区站, Wuhan",2021-09-11,99.0
"黄陂区站, Wuhan",2021-09-10,83.0
"黄陂区站, Wuhan",2021-09-09,63.0
"黄陂区站, Wuhan",2021-09-08,57.0
"黄陂区站, Wuhan",2021-09-07,55.0
"黄陂区站, Wuhan",2021-09-05,101.0
"黄陂区站, Wuhan",2021-09-04,71.0
"黄陂区站, Wuhan",2021-09-03,60.0
"黄陂区站, Wuhan",2021-09-01,95.0
"黄陂区站, Wuhan",2021-08-31,85.0
"黄陂区站, Wuhan",2021-08-30,84.0
"黄陂区站, Wuhan",2021-08-29,63.0
"黄陂区站, Wuhan",2021-08-28,37.0
"黄陂区站, Wuhan",2021-08-27,60.0
"黄陂区站, Wuhan",2021-08-26,76.0
"黄陂区站, Wuhan",2021-08-25,51.0
"黄陂区站, Wuhan",2021-08-24,77.0
"黄陂区站, Wuhan",2021-08-23,89.0
"黄陂区站, Wuhan",2021-08-22,53.0
"黄陂区站, Wuhan",2021-08-21,63.0
"黄陂区站, Wuhan",2021-08-20,75.0
"黄陂区站, Wuhan",2021-08-19,46.0
"黄陂区站, Wuhan",2021-08-18,40.0
"黄陂区站, Wuhan",2021-08-17,52.0
"黄陂区站, Wuhan",2021-08-16,60.0
"黄陂区站, Wuhan",2021-08-15,37.0
"黄陂区站, Wuhan",2021-08-14,38.0
"黄陂区站, Wuhan",2021-08-13,40.0
"黄陂区站, Wuhan",2021-08-12,56.0
"黄陂区站, Wuhan",2021-08-11,57.0
"黄陂区站, Wuhan",2021-08-10,71.0
"黄陂区站, Wuhan",2021-08-09,74.0
"黄陂区站, Wuhan",2021-08-08,66.0
"黄陂区站, Wuhan",2021-08-07,57.0
"黄陂区站, Wuhan",2021-08-06,52.0
"黄陂区站, Wuhan",2021-08-05,57.0
"黄陂区站, Wuhan",2021-08-04,90.0
"黄陂区站, Wuhan",2021-08-03,92.0
"黄陂区站, Wuhan",2021-08-02,101.0
"黄陂区站, Wuhan",2021-08-01,107.0
"黄陂区站, Wuhan",2021-07-31,98.0
"黄陂区站, Wuhan",2021-07-30,61.0
"黄陂区站, Wuhan",2021-07-29,39.0
"黄陂区站, Wuhan",2021-07-28,44.0
"黄陂区站, Wuhan",2021-07-26,39.0
