location,date,aqi
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-11-16,41.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-11-15,35.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-11-14,36.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-11-13,79.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-11-12,69.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-11-11,60.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-11-10,51.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-11-09,54.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-11-08,48.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-11-07,33.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-11-05,47.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-11-04,42.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-11-03,50.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-11-02,53.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-11-01,16.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-31,31.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-30,34.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-29,47.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-28,35.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-27,23.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-26,24.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-25,25.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-24,51.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-23,48.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-22,33.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-21,36.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-20,26.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-19,37.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-18,42.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-17,57.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-16,54.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-15,51.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-14,46.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-13,33.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-12,27.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-11,30.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-10,32.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-09,23.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-08,32.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-07,27.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-06,23.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-05,43.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-04,52.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-03,60.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-02,51.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-10-01,32.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-09-30,49.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-09-29,35.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-09-28,46.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-09-27,60.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-09-26,49.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-09-25,49.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-09-24,45.0
"Nishihabumachi, Matsuyama, Ehime, Japan",2022-09-23,42.0
