location,date,aqi
"Lille Leeds, Nord-Pas-de-Calais, France",2021-08-24,37.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-08-23,31.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-08-22,33.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-08-21,30.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-08-20,22.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-08-19,37.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-08-18,48.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-08-11,29.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-08-10,18.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-08-09,23.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-08-08,22.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-08-07,22.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-08-06,39.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-08-05,56.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-08-04,36.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-08-03,26.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-08-02,27.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-08-01,22.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-07-31,28.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-07-30,28.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-07-29,23.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-07-28,48.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-07-27,43.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-07-26,27.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-07-25,48.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-07-24,46.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-07-23,80.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-07-20,53.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-07-19,42.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-07-18,50.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-07-17,37.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-07-16,37.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-07-15,33.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-06-24,34.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-06-23,45.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-06-22,43.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-06-21,40.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-06-20,28.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-06-19,49.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-06-18,48.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-05-13,28.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-05-12,33.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-05-11,28.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-05-10,43.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-05-09,39.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-05-08,37.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-05-07,31.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-04-12,27.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-04-11,75.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-04-10,65.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-04-09,58.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-04-08,31.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-04-07,29.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-03-22,54.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-03-21,59.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-03-20,48.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-03-19,31.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-03-18,36.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-03-17,52.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-03-16,34.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-03-15,26.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-03-13,32.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-03-12,41.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-03-11,78.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-03-10,94.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-02-28,93.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-02-27,63.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-02-26,71.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-02-25,59.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-02-24,61.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-02-23,32.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-02-22,22.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-02-11,74.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-02-10,68.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-02-09,104.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-02-08,92.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-02-07,75.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-02-06,56.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-02-05,45.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-02-04,29.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-02-03,42.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-02-02,64.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-02-01,61.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-01-31,37.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-01-30,29.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-01-29,30.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-01-28,50.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-01-27,46.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-01-26,44.0
"Lille Leeds, Nord-Pas-de-Calais, France",2021-01-25,45.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-12-18,44.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-12-16,51.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-12-11,60.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-12-07,60.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-12-06,39.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-12-05,20.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-12-04,45.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-12-03,58.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-12-02,38.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-12-01,109.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-11-30,124.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-11-29,146.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-11-28,136.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-11-27,117.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-11-11,54.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-11-10,40.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-11-09,47.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-11-08,71.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-11-07,58.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-11-06,84.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-11-05,40.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-11-04,18.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-10-19,42.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-10-18,68.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-10-17,36.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-10-16,17.0
"Lille Leeds, Nord-Pas-de-Calais, France",2020-10-15,35.0
