location,date,aqi
"Al-Salam, Kuwait",2022-11-16,92.0
"Al-Salam, Kuwait",2022-11-15,75.0
"Al-Salam, Kuwait",2022-11-14,70.0
"Al-Salam, Kuwait",2022-11-13,35.0
"Al-Salam, Kuwait",2022-11-12,67.0
"Al-Salam, Kuwait",2022-11-11,96.0
"Al-Salam, Kuwait",2022-11-10,70.0
"Al-Salam, Kuwait",2022-11-09,88.0
"Al-Salam, Kuwait",2022-11-08,79.0
"Al-Salam, Kuwait",2022-11-07,71.0
"Al-Salam, Kuwait",2022-11-05,82.0
"Al-Salam, Kuwait",2022-11-04,114.0
"Al-Salam, Kuwait",2022-11-03,270.0
"Al-Salam, Kuwait",2022-11-02,320.0
"Al-Salam, Kuwait",2022-11-01,76.0
"Al-Salam, Kuwait",2022-10-31,144.0
"Al-Salam, Kuwait",2022-10-30,143.0
"Al-Salam, Kuwait",2022-10-29,147.0
"Al-Salam, Kuwait",2022-10-28,147.0
"Al-Salam, Kuwait",2022-10-27,111.0
"Al-Salam, Kuwait",2022-10-26,93.0
"Al-Salam, Kuwait",2022-10-25,104.0
"Al-Salam, Kuwait",2022-10-24,99.0
"Al-Salam, Kuwait",2022-10-23,116.0
"Al-Salam, Kuwait",2022-10-22,140.0
"Al-Salam, Kuwait",2022-10-21,140.0
"Al-Salam, Kuwait",2022-10-20,132.0
"Al-Salam, Kuwait",2022-10-19,122.0
"Al-Salam, Kuwait",2022-10-18,115.0
"Al-Salam, Kuwait",2022-10-17,121.0
"Al-Salam, Kuwait",2022-10-16,119.0
"Al-Salam, Kuwait",2022-10-15,115.0
"Al-Salam, Kuwait",2022-10-14,92.0
"Al-Salam, Kuwait",2022-10-13,92.0
"Al-Salam, Kuwait",2022-10-12,113.0
"Al-Salam, Kuwait",2022-10-11,139.0
"Al-Salam, Kuwait",2022-10-10,153.0
"Al-Salam, Kuwait",2022-10-09,146.0
"Al-Salam, Kuwait",2022-10-08,119.0
"Al-Salam, Kuwait",2022-10-07,113.0
"Al-Salam, Kuwait",2022-10-06,120.0
"Al-Salam, Kuwait",2022-10-05,79.0
"Al-Salam, Kuwait",2022-10-02,68.0
"Al-Salam, Kuwait",2022-10-01,74.0
"Al-Salam, Kuwait",2022-09-30,81.0
"Al-Salam, Kuwait",2022-09-29,67.0
"Al-Salam, Kuwait",2022-09-28,79.0
"Al-Salam, Kuwait",2022-09-27,135.0
"Al-Salam, Kuwait",2022-09-26,141.0
"Al-Salam, Kuwait",2022-09-25,195.0
"Al-Salam, Kuwait",2022-09-24,120.0
"Al-Salam, Kuwait",2022-09-23,85.0
"Al-Salam, Kuwait",2022-09-22,112.0
"Al-Salam, Kuwait",2022-09-21,126.0
"Al-Salam, Kuwait",2022-09-20,136.0
"Al-Salam, Kuwait",2022-09-19,97.0
"Al-Salam, Kuwait",2022-09-18,103.0
"Al-Salam, Kuwait",2022-09-17,144.0
"Al-Salam, Kuwait",2022-09-16,258.0
"Al-Salam, Kuwait",2022-09-15,109.0
"Al-Salam, Kuwait",2022-09-14,98.0
"Al-Salam, Kuwait",2022-09-13,78.0
"Al-Salam, Kuwait",2022-09-12,100.0
"Al-Salam, Kuwait",2022-09-11,110.0
"Al-Salam, Kuwait",2022-09-10,95.0
"Al-Salam, Kuwait",2022-09-09,94.0
"Al-Salam, Kuwait",2022-09-08,137.0
"Al-Salam, Kuwait",2022-09-07,156.0
"Al-Salam, Kuwait",2022-09-06,137.0
"Al-Salam, Kuwait",2022-09-04,118.0
"Al-Salam, Kuwait",2022-09-03,108.0
"Al-Salam, Kuwait",2022-09-02,130.0
"Al-Salam, Kuwait",2022-09-01,154.0
"Al-Salam, Kuwait",2022-08-31,150.0
"Al-Salam, Kuwait",2022-08-30,155.0
"Al-Salam, Kuwait",2022-08-29,150.0
"Al-Salam, Kuwait",2022-08-28,146.0
"Al-Salam, Kuwait",2022-08-27,125.0
"Al-Salam, Kuwait",2022-08-26,91.0
"Al-Salam, Kuwait",2022-08-25,94.0
"Al-Salam, Kuwait",2022-08-24,95.0
"Al-Salam, Kuwait",2022-08-23,118.0
"Al-Salam, Kuwait",2022-08-22,142.0
"Al-Salam, Kuwait",2022-08-21,117.0
"Al-Salam, Kuwait",2022-08-20,167.0
"Al-Salam, Kuwait",2022-08-19,187.0
"Al-Salam, Kuwait",2022-08-18,256.0
"Al-Salam, Kuwait",2022-08-17,524.0
"Al-Salam, Kuwait",2022-08-16,158.0
"Al-Salam, Kuwait",2022-08-15,160.0
"Al-Salam, Kuwait",2022-08-14,165.0
"Al-Salam, Kuwait",2022-08-13,206.0
"Al-Salam, Kuwait",2022-08-12,217.0
"Al-Salam, Kuwait",2022-08-11,393.0
"Al-Salam, Kuwait",2022-08-10,190.0
"Al-Salam, Kuwait",2022-08-09,185.0
"Al-Salam, Kuwait",2022-08-08,155.0
"Al-Salam, Kuwait",2022-08-07,154.0
"Al-Salam, Kuwait",2022-08-06,108.0
"Al-Salam, Kuwait",2022-08-05,135.0
"Al-Salam, Kuwait",2022-08-04,107.0
"Al-Salam, Kuwait",2022-08-03,134.0
"Al-Salam, Kuwait",2022-08-02,109.0
"Al-Salam, Kuwait",2022-08-01,54.0
"Al-Salam, Kuwait",2022-07-31,93.0
"Al-Salam, Kuwait",2022-07-30,66.0
"Al-Salam, Kuwait",2022-07-29,118.0
"Al-Salam, Kuwait",2022-07-28,80.0
"Al-Salam, Kuwait",2022-07-27,92.0
"Al-Salam, Kuwait",2022-07-26,107.0
"Al-Salam, Kuwait",2022-07-25,90.0
"Al-Salam, Kuwait",2022-07-24,142.0
"Al-Salam, Kuwait",2022-07-23,161.0
"Al-Salam, Kuwait",2022-07-22,149.0
"Al-Salam, Kuwait",2022-07-21,117.0
"Al-Salam, Kuwait",2022-07-20,131.0
"Al-Salam, Kuwait",2022-07-19,162.0
"Al-Salam, Kuwait",2022-07-18,214.0
"Al-Salam, Kuwait",2022-07-17,305.0
"Al-Salam, Kuwait",2022-07-16,182.0
"Al-Salam, Kuwait",2022-07-15,207.0
"Al-Salam, Kuwait",2022-07-14,145.0
"Al-Salam, Kuwait",2022-07-13,185.0
