location,date,aqi
"Mobile stations, portable 1, Israel",2021-04-22,114.0
"Mobile stations, portable 1, Israel",2021-04-21,132.0
"Mobile stations, portable 1, Israel",2020-02-08,500.0
"Mobile stations, portable 1, Israel",2020-02-07,48.0
"Mobile stations, portable 1, Israel",2020-02-06,304.0
"Mobile stations, portable 1, Israel",2020-02-05,354.0
"Mobile stations, portable 1, Israel",2020-02-04,140.0
"Mobile stations, portable 1, Israel",2020-02-03,363.0
"Mobile stations, portable 1, Israel",2020-02-02,168.0
"Mobile stations, portable 1, Israel",2020-02-01,39.0
"Mobile stations, portable 1, Israel",2020-01-31,48.0
"Mobile stations, portable 1, Israel",2020-01-30,298.0
"Mobile stations, portable 1, Israel",2020-01-29,500.0
"Mobile stations, portable 1, Israel",2020-01-28,500.0
"Mobile stations, portable 1, Israel",2020-01-26,500.0
"Mobile stations, portable 1, Israel",2020-01-25,437.0
"Mobile stations, portable 1, Israel",2020-01-24,500.0
"Mobile stations, portable 1, Israel",2020-01-23,500.0
"Mobile stations, portable 1, Israel",2020-01-22,51.0
"Mobile stations, portable 1, Israel",2020-01-21,147.0
"Mobile stations, portable 1, Israel",2020-01-20,72.0
"Mobile stations, portable 1, Israel",2020-01-19,464.0
"Mobile stations, portable 1, Israel",2020-01-18,403.0
"Mobile stations, portable 1, Israel",2020-01-17,179.0
"Mobile stations, portable 1, Israel",2020-01-16,348.0
"Mobile stations, portable 1, Israel",2020-01-15,339.0
"Mobile stations, portable 1, Israel",2020-01-14,381.0
"Mobile stations, portable 1, Israel",2020-01-13,41.0
"Mobile stations, portable 1, Israel",2020-01-12,394.0
"Mobile stations, portable 1, Israel",2020-01-11,277.0
"Mobile stations, portable 1, Israel",2020-01-10,500.0
"Mobile stations, portable 1, Israel",2020-01-09,500.0
"Mobile stations, portable 1, Israel",2020-01-08,412.0
"Mobile stations, portable 1, Israel",2020-01-07,348.0
"Mobile stations, portable 1, Israel",2020-01-06,108.0
"Mobile stations, portable 1, Israel",2020-01-05,500.0
"Mobile stations, portable 1, Israel",2020-01-04,417.0
"Mobile stations, portable 1, Israel",2020-01-02,55.0
"Mobile stations, portable 1, Israel",2019-07-04,79.0
"Mobile stations, portable 1, Israel",2019-07-03,70.0
"Mobile stations, portable 1, Israel",2019-07-02,72.0
"Mobile stations, portable 1, Israel",2019-07-01,66.0
"Mobile stations, portable 1, Israel",2019-06-30,78.0
"Mobile stations, portable 1, Israel",2019-06-29,66.0
"Mobile stations, portable 1, Israel",2019-06-28,59.0
"Mobile stations, portable 1, Israel",2019-06-27,55.0
"Mobile stations, portable 1, Israel",2019-06-26,95.0
"Mobile stations, portable 1, Israel",2019-06-25,88.0
"Mobile stations, portable 1, Israel",2019-06-24,102.0
"Mobile stations, portable 1, Israel",2019-06-23,94.0
"Mobile stations, portable 1, Israel",2019-06-22,85.0
"Mobile stations, portable 1, Israel",2019-06-21,101.0
"Mobile stations, portable 1, Israel",2019-06-20,91.0
"Mobile stations, portable 1, Israel",2019-06-19,68.0
"Mobile stations, portable 1, Israel",2019-06-18,28.0
"Mobile stations, portable 1, Israel",2019-05-26,76.0
"Mobile stations, portable 1, Israel",2019-05-25,92.0
"Mobile stations, portable 1, Israel",2019-05-24,93.0
"Mobile stations, portable 1, Israel",2019-05-23,101.0
"Mobile stations, portable 1, Israel",2019-05-22,65.0
"Mobile stations, portable 1, Israel",2019-05-19,71.0
"Mobile stations, portable 1, Israel",2019-05-18,53.0
"Mobile stations, portable 1, Israel",2019-05-17,75.0
"Mobile stations, portable 1, Israel",2019-05-16,83.0
"Mobile stations, portable 1, Israel",2019-05-15,64.0
"Mobile stations, portable 1, Israel",2019-05-14,46.0
"Mobile stations, portable 1, Israel",2019-05-13,48.0
"Mobile stations, portable 1, Israel",2019-05-12,55.0
"Mobile stations, portable 1, Israel",2019-05-11,56.0
"Mobile stations, portable 1, Israel",2019-05-10,47.0
"Mobile stations, portable 1, Israel",2019-05-09,44.0
"Mobile stations, portable 1, Israel",2019-05-08,68.0
"Mobile stations, portable 1, Israel",2019-05-07,76.0
"Mobile stations, portable 1, Israel",2019-05-06,76.0
"Mobile stations, portable 1, Israel",2019-05-05,62.0
"Mobile stations, portable 1, Israel",2019-05-03,94.0
"Mobile stations, portable 1, Israel",2019-05-02,77.0
"Mobile stations, portable 1, Israel",2019-05-01,80.0
"Mobile stations, portable 1, Israel",2019-04-30,66.0
"Mobile stations, portable 1, Israel",2019-04-29,73.0
"Mobile stations, portable 1, Israel",2019-04-28,62.0
"Mobile stations, portable 1, Israel",2019-04-27,64.0
"Mobile stations, portable 1, Israel",2019-04-26,55.0
"Mobile stations, portable 1, Israel",2019-04-25,56.0
"Mobile stations, portable 1, Israel",2019-04-24,49.0
"Mobile stations, portable 1, Israel",2019-04-23,46.0
"Mobile stations, portable 1, Israel",2019-04-22,41.0
"Mobile stations, portable 1, Israel",2019-04-21,47.0
"Mobile stations, portable 1, Israel",2019-04-20,48.0
"Mobile stations, portable 1, Israel",2019-04-19,49.0
"Mobile stations, portable 1, Israel",2019-04-18,46.0
"Mobile stations, portable 1, Israel",2019-04-17,50.0
"Mobile stations, portable 1, Israel",2019-04-16,52.0
"Mobile stations, portable 1, Israel",2019-04-15,106.0
"Mobile stations, portable 1, Israel",2019-04-14,152.0
"Mobile stations, portable 1, Israel",2019-04-13,46.0
