location,date,aqi
"Nakamuracho, Omihachiman, Shiga, Japan",2022-11-16,48.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-11-15,38.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-11-14,61.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-11-13,64.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-11-12,66.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-11-11,63.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-11-10,50.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-11-09,41.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-11-08,50.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-11-05,41.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-11-04,39.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-11-03,50.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-11-02,39.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-11-01,37.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-31,37.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-30,33.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-29,33.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-28,41.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-27,26.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-26,30.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-25,30.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-24,53.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-23,63.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-22,43.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-21,40.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-20,33.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-19,42.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-18,35.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-17,55.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-16,47.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-15,38.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-14,39.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-13,35.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-12,33.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-11,35.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-10,38.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-09,27.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-08,33.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-07,41.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-06,28.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-05,45.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-04,49.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-03,58.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-02,48.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-10-01,46.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-09-30,44.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-09-29,35.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-09-28,43.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-09-27,45.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-09-26,41.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-09-25,39.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-09-24,41.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-09-23,52.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-09-22,34.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-09-21,30.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-09-20,43.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-09-19,36.0
"Nakamuracho, Omihachiman, Shiga, Japan",2022-09-18,27.0
