location,date,aqi
"Bursa Kestel, Turkey",2022-11-16,143.0
"Bursa Kestel, Turkey",2022-11-15,137.0
"Bursa Kestel, Turkey",2022-11-14,120.0
"Bursa Kestel, Turkey",2022-11-13,135.0
"Bursa Kestel, Turkey",2022-11-12,154.0
"Bursa Kestel, Turkey",2022-11-11,116.0
"Bursa Kestel, Turkey",2022-11-10,81.0
"Bursa Kestel, Turkey",2022-11-09,77.0
"Bursa Kestel, Turkey",2022-11-08,127.0
"Bursa Kestel, Turkey",2022-11-05,152.0
"Bursa Kestel, Turkey",2022-11-04,146.0
"Bursa Kestel, Turkey",2022-11-03,109.0
"Bursa Kestel, Turkey",2022-11-02,106.0
"Bursa Kestel, Turkey",2022-11-01,106.0
"Bursa Kestel, Turkey",2022-10-31,76.0
"Bursa Kestel, Turkey",2022-10-30,58.0
"Bursa Kestel, Turkey",2022-10-29,77.0
"Bursa Kestel, Turkey",2022-10-28,112.0
"Bursa Kestel, Turkey",2022-10-27,104.0
"Bursa Kestel, Turkey",2022-10-26,86.0
"Bursa Kestel, Turkey",2022-10-25,77.0
"Bursa Kestel, Turkey",2022-10-24,63.0
"Bursa Kestel, Turkey",2022-10-23,45.0
"Bursa Kestel, Turkey",2022-10-22,59.0
"Bursa Kestel, Turkey",2022-10-21,77.0
"Bursa Kestel, Turkey",2022-10-20,65.0
"Bursa Kestel, Turkey",2022-10-19,43.0
"Bursa Kestel, Turkey",2022-10-18,49.0
"Bursa Kestel, Turkey",2022-10-17,64.0
"Bursa Kestel, Turkey",2022-10-16,69.0
"Bursa Kestel, Turkey",2022-10-15,67.0
"Bursa Kestel, Turkey",2022-10-14,74.0
"Bursa Kestel, Turkey",2022-10-13,85.0
"Bursa Kestel, Turkey",2022-10-12,65.0
"Bursa Kestel, Turkey",2022-10-11,69.0
"Bursa Kestel, Turkey",2022-10-10,104.0
"Bursa Kestel, Turkey",2022-10-08,29.0
"Bursa Kestel, Turkey",2022-10-07,36.0
"Bursa Kestel, Turkey",2022-10-06,48.0
"Bursa Kestel, Turkey",2022-10-05,47.0
"Bursa Kestel, Turkey",2022-10-04,58.0
"Bursa Kestel, Turkey",2022-10-02,85.0
"Bursa Kestel, Turkey",2022-10-01,57.0
"Bursa Kestel, Turkey",2022-09-30,69.0
"Bursa Kestel, Turkey",2022-09-29,60.0
"Bursa Kestel, Turkey",2022-09-28,75.0
"Bursa Kestel, Turkey",2022-09-27,72.0
"Bursa Kestel, Turkey",2022-09-26,57.0
"Bursa Kestel, Turkey",2022-09-24,80.0
"Bursa Kestel, Turkey",2022-09-23,62.0
"Bursa Kestel, Turkey",2022-09-22,56.0
"Bursa Kestel, Turkey",2022-09-21,56.0
"Bursa Kestel, Turkey",2022-09-20,56.0
"Bursa Kestel, Turkey",2022-09-19,106.0
"Bursa Kestel, Turkey",2022-09-18,106.0
"Bursa Kestel, Turkey",2022-09-17,86.0
"Bursa Kestel, Turkey",2022-09-16,67.0
"Bursa Kestel, Turkey",2022-09-15,60.0
"Bursa Kestel, Turkey",2022-09-14,53.0
"Bursa Kestel, Turkey",2022-09-13,74.0
"Bursa Kestel, Turkey",2022-09-12,93.0
"Bursa Kestel, Turkey",2022-09-11,76.0
"Bursa Kestel, Turkey",2022-09-10,72.0
"Bursa Kestel, Turkey",2022-09-09,68.0
"Bursa Kestel, Turkey",2022-09-08,60.0
"Bursa Kestel, Turkey",2022-09-07,43.0
"Bursa Kestel, Turkey",2022-09-06,39.0
"Bursa Kestel, Turkey",2022-09-04,75.0
"Bursa Kestel, Turkey",2022-09-03,79.0
"Bursa Kestel, Turkey",2022-09-02,61.0
"Bursa Kestel, Turkey",2022-09-01,56.0
"Bursa Kestel, Turkey",2022-08-31,60.0
"Bursa Kestel, Turkey",2022-08-30,60.0
"Bursa Kestel, Turkey",2022-08-29,82.0
"Bursa Kestel, Turkey",2022-08-28,86.0
"Bursa Kestel, Turkey",2022-08-27,105.0
"Bursa Kestel, Turkey",2022-08-26,77.0
"Bursa Kestel, Turkey",2022-08-25,71.0
"Bursa Kestel, Turkey",2022-08-24,75.0
"Bursa Kestel, Turkey",2022-08-23,66.0
"Bursa Kestel, Turkey",2022-08-22,67.0
"Bursa Kestel, Turkey",2022-08-21,75.0
"Bursa Kestel, Turkey",2022-08-20,97.0
"Bursa Kestel, Turkey",2022-08-19,98.0
"Bursa Kestel, Turkey",2022-08-18,89.0
"Bursa Kestel, Turkey",2022-08-17,73.0
"Bursa Kestel, Turkey",2022-08-16,66.0
"Bursa Kestel, Turkey",2022-08-15,130.0
"Bursa Kestel, Turkey",2022-08-14,73.0
"Bursa Kestel, Turkey",2022-08-13,65.0
"Bursa Kestel, Turkey",2022-08-12,69.0
"Bursa Kestel, Turkey",2022-08-11,60.0
"Bursa Kestel, Turkey",2022-08-10,54.0
"Bursa Kestel, Turkey",2022-08-09,55.0
"Bursa Kestel, Turkey",2022-08-08,54.0
"Bursa Kestel, Turkey",2022-08-07,57.0
"Bursa Kestel, Turkey",2022-08-06,59.0
"Bursa Kestel, Turkey",2022-08-05,56.0
"Bursa Kestel, Turkey",2022-08-04,40.0
"Bursa Kestel, Turkey",2022-08-03,67.0
"Bursa Kestel, Turkey",2022-08-02,68.0
"Bursa Kestel, Turkey",2022-07-31,57.0
"Bursa Kestel, Turkey",2022-07-30,55.0
"Bursa Kestel, Turkey",2022-07-29,57.0
"Bursa Kestel, Turkey",2022-07-28,55.0
