location,date,aqi
"Ankara (Bahcelievler), Turkey",2022-11-16,81.0
"Ankara (Bahcelievler), Turkey",2022-11-15,88.0
"Ankara (Bahcelievler), Turkey",2022-11-14,83.0
"Ankara (Bahcelievler), Turkey",2022-11-13,71.0
"Ankara (Bahcelievler), Turkey",2022-11-12,63.0
"Ankara (Bahcelievler), Turkey",2022-11-11,74.0
"Ankara (Bahcelievler), Turkey",2022-11-10,54.0
"Ankara (Bahcelievler), Turkey",2022-11-09,73.0
"Ankara (Bahcelievler), Turkey",2022-11-08,69.0
"Ankara (Bahcelievler), Turkey",2022-11-05,288.0
"Ankara (Bahcelievler), Turkey",2022-11-04,751.0
"Ankara (Bahcelievler), Turkey",2022-11-03,82.0
"Ankara (Bahcelievler), Turkey",2022-11-02,74.0
"Ankara (Bahcelievler), Turkey",2022-11-01,72.0
"Ankara (Bahcelievler), Turkey",2022-10-31,74.0
"Ankara (Bahcelievler), Turkey",2022-10-30,57.0
"Ankara (Bahcelievler), Turkey",2022-10-29,35.0
"Ankara (Bahcelievler), Turkey",2022-10-28,63.0
"Ankara (Bahcelievler), Turkey",2022-10-27,60.0
"Ankara (Bahcelievler), Turkey",2022-10-26,73.0
"Ankara (Bahcelievler), Turkey",2022-10-25,71.0
"Ankara (Bahcelievler), Turkey",2022-10-24,77.0
"Ankara (Bahcelievler), Turkey",2022-10-23,67.0
"Ankara (Bahcelievler), Turkey",2022-10-22,36.0
"Ankara (Bahcelievler), Turkey",2022-10-21,57.0
"Ankara (Bahcelievler), Turkey",2022-10-20,38.0
"Ankara (Bahcelievler), Turkey",2022-10-19,34.0
"Ankara (Bahcelievler), Turkey",2022-10-18,38.0
"Ankara (Bahcelievler), Turkey",2022-10-17,40.0
"Ankara (Bahcelievler), Turkey",2022-10-16,47.0
"Ankara (Bahcelievler), Turkey",2022-10-15,42.0
"Ankara (Bahcelievler), Turkey",2022-10-14,32.0
"Ankara (Bahcelievler), Turkey",2022-10-13,55.0
"Ankara (Bahcelievler), Turkey",2022-10-12,60.0
"Ankara (Bahcelievler), Turkey",2022-10-11,51.0
"Ankara (Bahcelievler), Turkey",2022-10-10,36.0
"Ankara (Bahcelievler), Turkey",2022-10-09,29.0
"Ankara (Bahcelievler), Turkey",2022-10-08,25.0
"Ankara (Bahcelievler), Turkey",2022-10-07,20.0
"Ankara (Bahcelievler), Turkey",2022-10-06,22.0
"Ankara (Bahcelievler), Turkey",2022-10-05,29.0
"Ankara (Bahcelievler), Turkey",2022-10-04,38.0
"Ankara (Bahcelievler), Turkey",2022-10-03,66.0
"Ankara (Bahcelievler), Turkey",2022-10-02,59.0
"Ankara (Bahcelievler), Turkey",2022-10-01,54.0
"Ankara (Bahcelievler), Turkey",2022-09-30,48.0
"Ankara (Bahcelievler), Turkey",2022-09-29,49.0
