location,date,aqi
"Uji, Uji, Kyoto Prefecture, Japan",2022-10-28,33.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-10-27,19.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-10-26,30.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-10-25,29.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-10-24,47.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-10-23,44.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-10-22,38.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-10-21,41.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-10-02,45.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-10-01,50.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-09-30,47.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-09-29,33.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-09-28,41.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-09-27,45.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-09-26,60.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-08-29,38.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-08-28,54.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-08-27,75.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-08-26,49.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-08-25,56.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-08-24,48.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-08-23,57.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-07-31,25.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-07-30,23.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-07-29,25.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-07-28,36.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-07-27,52.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-07-26,50.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-05-25,50.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-05-24,77.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-05-23,66.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-05-22,80.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-05-21,68.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-05-20,65.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-05-19,81.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-05-18,77.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-04-04,41.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-04-03,41.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-04-02,40.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-03-05,55.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-03-04,59.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-03-02,61.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-02-23,40.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-02-22,35.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-02-21,33.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-02-20,34.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-02-19,26.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-02-18,30.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-02-17,42.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-02-16,64.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-02-05,36.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-02-04,61.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-02-03,63.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-01-10,55.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-01-09,49.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-01-08,43.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-01-07,38.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-01-06,23.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-01-05,35.0
"Uji, Uji, Kyoto Prefecture, Japan",2022-01-04,54.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-11-28,27.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-11-27,44.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-11-26,46.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-11-25,32.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-11-24,32.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-11-23,47.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-11-22,60.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-10-29,31.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-10-28,34.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-10-27,34.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-10-26,29.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-10-25,39.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-10-24,29.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-10-23,32.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-07-03,30.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-07-02,20.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-06-30,36.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-06-29,43.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-06-28,43.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-06-12,48.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-06-11,61.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-06-10,62.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-06-09,71.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-06-08,74.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-06-07,92.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-06-06,69.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-04-15,43.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-04-14,42.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-04-12,39.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-04-11,45.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-04-10,36.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-04-09,39.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-04-08,47.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-04-07,41.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-04-06,33.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-28,67.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-27,63.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-26,47.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-25,49.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-24,48.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-23,41.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-22,34.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-21,43.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-20,43.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-19,46.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-18,60.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-17,78.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-16,62.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-15,43.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-11,44.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-10,39.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-09,31.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-08,36.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-07,34.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-06,36.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-05,35.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-02,35.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-03-01,39.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-02-28,35.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-02-27,35.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-02-26,37.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-02-25,31.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-02-24,46.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-02-19,27.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-02-18,30.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-02-17,33.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-02-16,33.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-02-15,40.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-02-14,56.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-02-13,67.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-02-12,65.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-02-11,47.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-02-10,31.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-02-09,41.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-01-05,30.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-01-03,38.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-01-02,29.0
"Uji, Uji, Kyoto Prefecture, Japan",2021-01-01,28.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-12-31,28.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-12-28,53.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-12-27,37.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-12-26,49.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-12-24,72.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-12-08,49.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-12-07,30.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-12-06,33.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-12-05,27.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-12-04,34.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-12-03,32.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-12-02,31.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-12-01,30.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-11-30,27.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-11-29,24.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-11-28,44.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-11-27,44.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-11-26,34.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-10-30,61.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-10-29,46.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-10-28,33.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-10-27,38.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-10-26,36.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-10-25,37.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-10-24,37.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-10-23,33.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-10-22,45.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-10-21,38.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-10-07,32.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-10-06,43.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-10-05,51.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-10-04,55.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-10-03,41.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-10-02,53.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-09-29,37.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-09-26,27.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-09-24,49.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-08-09,97.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-08-08,80.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-08-07,78.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-08-06,97.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-08-05,77.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-08-04,77.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-08-03,58.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-08-02,59.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-08-01,43.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-07-31,44.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-04-27,60.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-04-26,78.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-04-25,51.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-04-24,43.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-04-23,37.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-04-22,42.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-04-17,56.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-04-16,52.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-04-15,44.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-04-14,39.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-03-26,47.0
"Uji, Uji, Kyoto Prefecture, Japan",2020-03-25,49.0
