location,date,aqi
"Anjou, Montreal, Canada",2022-11-09,15.0
"Anjou, Montreal, Canada",2022-11-08,18.0
"Anjou, Montreal, Canada",2022-11-07,29.0
"Anjou, Montreal, Canada",2022-10-30,42.0
"Anjou, Montreal, Canada",2022-10-29,25.0
"Anjou, Montreal, Canada",2022-10-28,18.0
"Anjou, Montreal, Canada",2022-10-27,13.0
"Anjou, Montreal, Canada",2022-10-26,30.0
"Anjou, Montreal, Canada",2022-10-25,60.0
"Anjou, Montreal, Canada",2022-10-24,55.0
"Anjou, Montreal, Canada",2022-10-23,39.0
"Anjou, Montreal, Canada",2022-10-20,33.0
"Anjou, Montreal, Canada",2022-10-19,25.0
"Anjou, Montreal, Canada",2022-10-17,23.0
"Anjou, Montreal, Canada",2022-10-16,21.0
"Anjou, Montreal, Canada",2022-10-15,33.0
"Anjou, Montreal, Canada",2022-10-14,33.0
"Anjou, Montreal, Canada",2022-10-13,44.0
"Anjou, Montreal, Canada",2022-10-12,39.0
"Anjou, Montreal, Canada",2022-10-11,23.0
"Anjou, Montreal, Canada",2022-10-10,16.0
"Anjou, Montreal, Canada",2022-10-09,16.0
"Anjou, Montreal, Canada",2022-10-02,24.0
"Anjou, Montreal, Canada",2022-09-30,14.0
"Anjou, Montreal, Canada",2022-09-29,20.0
"Anjou, Montreal, Canada",2022-09-28,14.0
"Anjou, Montreal, Canada",2022-09-27,34.0
"Anjou, Montreal, Canada",2022-09-26,24.0
"Anjou, Montreal, Canada",2022-09-25,18.0
"Anjou, Montreal, Canada",2022-09-24,12.0
"Anjou, Montreal, Canada",2022-09-23,29.0
"Anjou, Montreal, Canada",2022-09-19,28.0
"Anjou, Montreal, Canada",2022-09-18,19.0
"Anjou, Montreal, Canada",2022-09-17,16.0
"Anjou, Montreal, Canada",2022-09-16,21.0
"Anjou, Montreal, Canada",2022-09-11,39.0
"Anjou, Montreal, Canada",2022-09-10,33.0
"Anjou, Montreal, Canada",2022-09-09,33.0
"Anjou, Montreal, Canada",2022-09-07,26.0
"Anjou, Montreal, Canada",2022-09-06,13.0
"Anjou, Montreal, Canada",2022-09-03,26.0
"Anjou, Montreal, Canada",2022-09-02,17.0
"Anjou, Montreal, Canada",2022-08-27,29.0
"Anjou, Montreal, Canada",2022-08-26,21.0
"Anjou, Montreal, Canada",2022-08-25,19.0
"Anjou, Montreal, Canada",2022-08-24,25.0
"Anjou, Montreal, Canada",2022-08-21,28.0
"Anjou, Montreal, Canada",2022-08-20,38.0
"Anjou, Montreal, Canada",2022-08-19,24.0
"Anjou, Montreal, Canada",2022-08-17,30.0
"Anjou, Montreal, Canada",2022-08-16,36.0
"Anjou, Montreal, Canada",2022-08-12,21.0
"Anjou, Montreal, Canada",2022-08-11,16.0
"Anjou, Montreal, Canada",2022-08-10,17.0
"Anjou, Montreal, Canada",2022-08-09,11.0
"Anjou, Montreal, Canada",2022-08-08,31.0
"Anjou, Montreal, Canada",2022-08-02,24.0
"Anjou, Montreal, Canada",2022-07-24,28.0
"Anjou, Montreal, Canada",2022-07-17,32.0
"Anjou, Montreal, Canada",2022-07-16,30.0
"Anjou, Montreal, Canada",2022-07-15,25.0
"Anjou, Montreal, Canada",2022-07-14,25.0
"Anjou, Montreal, Canada",2022-07-13,25.0
"Anjou, Montreal, Canada",2022-07-12,42.0
"Anjou, Montreal, Canada",2022-07-11,32.0
"Anjou, Montreal, Canada",2022-07-10,18.0
"Anjou, Montreal, Canada",2022-07-09,29.0
"Anjou, Montreal, Canada",2022-07-08,23.0
"Anjou, Montreal, Canada",2022-07-07,24.0
"Anjou, Montreal, Canada",2022-07-06,33.0
"Anjou, Montreal, Canada",2022-07-05,23.0
"Anjou, Montreal, Canada",2022-07-02,38.0
"Anjou, Montreal, Canada",2022-06-30,16.0
"Anjou, Montreal, Canada",2022-06-29,24.0
"Anjou, Montreal, Canada",2022-06-28,21.0
"Anjou, Montreal, Canada",2022-06-27,48.0
"Anjou, Montreal, Canada",2022-06-26,38.0
"Anjou, Montreal, Canada",2022-06-25,30.0
"Anjou, Montreal, Canada",2022-06-24,25.0
"Anjou, Montreal, Canada",2022-06-23,33.0
"Anjou, Montreal, Canada",2022-06-22,37.0
"Anjou, Montreal, Canada",2022-06-21,28.0
"Anjou, Montreal, Canada",2022-06-20,23.0
"Anjou, Montreal, Canada",2022-06-19,18.0
"Anjou, Montreal, Canada",2022-06-16,53.0
"Anjou, Montreal, Canada",2022-06-15,30.0
"Anjou, Montreal, Canada",2022-06-14,34.0
"Anjou, Montreal, Canada",2022-06-13,30.0
"Anjou, Montreal, Canada",2022-06-12,23.0
"Anjou, Montreal, Canada",2022-06-11,22.0
"Anjou, Montreal, Canada",2022-06-07,53.0
"Anjou, Montreal, Canada",2022-06-06,24.0
"Anjou, Montreal, Canada",2022-06-03,22.0
"Anjou, Montreal, Canada",2022-06-02,20.0
"Anjou, Montreal, Canada",2022-06-01,25.0
"Anjou, Montreal, Canada",2022-05-31,37.0
"Anjou, Montreal, Canada",2022-05-30,29.0
"Anjou, Montreal, Canada",2022-05-29,24.0
"Anjou, Montreal, Canada",2022-05-28,25.0
"Anjou, Montreal, Canada",2022-05-27,36.0
"Anjou, Montreal, Canada",2022-05-26,44.0
"Anjou, Montreal, Canada",2022-05-24,25.0
"Anjou, Montreal, Canada",2022-05-23,22.0
"Anjou, Montreal, Canada",2022-05-22,46.0
"Anjou, Montreal, Canada",2022-05-21,30.0
"Anjou, Montreal, Canada",2022-05-20,27.0
"Anjou, Montreal, Canada",2022-05-19,18.0
"Anjou, Montreal, Canada",2022-05-18,23.0
"Anjou, Montreal, Canada",2022-05-16,36.0
"Anjou, Montreal, Canada",2022-05-15,24.0
"Anjou, Montreal, Canada",2022-05-12,41.0
"Anjou, Montreal, Canada",2022-05-11,38.0
"Anjou, Montreal, Canada",2022-05-10,38.0
"Anjou, Montreal, Canada",2022-05-09,30.0
"Anjou, Montreal, Canada",2022-05-08,29.0
"Anjou, Montreal, Canada",2022-05-07,26.0
"Anjou, Montreal, Canada",2022-05-06,28.0
"Anjou, Montreal, Canada",2022-05-03,28.0
"Anjou, Montreal, Canada",2022-05-02,25.0
"Anjou, Montreal, Canada",2022-04-30,26.0
"Anjou, Montreal, Canada",2022-04-29,27.0
"Anjou, Montreal, Canada",2022-04-28,26.0
"Anjou, Montreal, Canada",2022-04-27,25.0
"Anjou, Montreal, Canada",2022-04-26,33.0
"Anjou, Montreal, Canada",2022-04-25,31.0
"Anjou, Montreal, Canada",2022-04-24,23.0
"Anjou, Montreal, Canada",2022-04-18,20.0
"Anjou, Montreal, Canada",2022-04-17,19.0
"Anjou, Montreal, Canada",2022-04-16,23.0
"Anjou, Montreal, Canada",2022-04-15,28.0
"Anjou, Montreal, Canada",2022-04-14,34.0
"Anjou, Montreal, Canada",2022-04-13,34.0
"Anjou, Montreal, Canada",2022-04-12,25.0
"Anjou, Montreal, Canada",2022-04-11,21.0
"Anjou, Montreal, Canada",2022-04-10,53.0
"Anjou, Montreal, Canada",2022-04-06,33.0
"Anjou, Montreal, Canada",2022-04-05,24.0
"Anjou, Montreal, Canada",2022-04-04,26.0
"Anjou, Montreal, Canada",2022-04-03,25.0
"Anjou, Montreal, Canada",2022-03-30,37.0
"Anjou, Montreal, Canada",2022-03-29,26.0
"Anjou, Montreal, Canada",2022-03-28,22.0
"Anjou, Montreal, Canada",2022-03-27,18.0
"Anjou, Montreal, Canada",2022-03-26,46.0
"Anjou, Montreal, Canada",2022-03-25,16.0
"Anjou, Montreal, Canada",2022-03-24,22.0
"Anjou, Montreal, Canada",2022-03-18,63.0
"Anjou, Montreal, Canada",2022-03-17,51.0
"Anjou, Montreal, Canada",2022-03-16,38.0
"Anjou, Montreal, Canada",2022-03-15,39.0
"Anjou, Montreal, Canada",2022-03-12,37.0
"Anjou, Montreal, Canada",2022-03-11,42.0
"Anjou, Montreal, Canada",2022-03-10,35.0
"Anjou, Montreal, Canada",2022-03-09,21.0
"Anjou, Montreal, Canada",2022-03-08,23.0
"Anjou, Montreal, Canada",2022-03-04,32.0
"Anjou, Montreal, Canada",2022-02-25,36.0
"Anjou, Montreal, Canada",2022-02-24,28.0
"Anjou, Montreal, Canada",2022-02-23,25.0
"Anjou, Montreal, Canada",2022-02-22,28.0
"Anjou, Montreal, Canada",2022-02-21,22.0
"Anjou, Montreal, Canada",2022-02-20,23.0
"Anjou, Montreal, Canada",2022-02-19,20.0
"Anjou, Montreal, Canada",2022-02-18,54.0
"Anjou, Montreal, Canada",2022-02-17,57.0
"Anjou, Montreal, Canada",2022-02-16,34.0
"Anjou, Montreal, Canada",2022-02-14,19.0
"Anjou, Montreal, Canada",2022-02-13,27.0
"Anjou, Montreal, Canada",2022-02-12,26.0
"Anjou, Montreal, Canada",2022-02-11,50.0
"Anjou, Montreal, Canada",2022-02-08,59.0
"Anjou, Montreal, Canada",2022-02-07,37.0
"Anjou, Montreal, Canada",2022-02-05,20.0
"Anjou, Montreal, Canada",2022-02-04,41.0
"Anjou, Montreal, Canada",2022-02-02,56.0
"Anjou, Montreal, Canada",2022-01-30,33.0
"Anjou, Montreal, Canada",2022-01-29,39.0
"Anjou, Montreal, Canada",2022-01-25,64.0
"Anjou, Montreal, Canada",2022-01-24,57.0
"Anjou, Montreal, Canada",2022-01-23,91.0
"Anjou, Montreal, Canada",2022-01-21,33.0
"Anjou, Montreal, Canada",2022-01-20,54.0
"Anjou, Montreal, Canada",2022-01-19,27.0
"Anjou, Montreal, Canada",2022-01-18,31.0
"Anjou, Montreal, Canada",2022-01-17,45.0
"Anjou, Montreal, Canada",2022-01-16,33.0
"Anjou, Montreal, Canada",2022-01-15,44.0
"Anjou, Montreal, Canada",2022-01-14,59.0
"Anjou, Montreal, Canada",2022-01-09,33.0
"Anjou, Montreal, Canada",2022-01-08,32.0
"Anjou, Montreal, Canada",2022-01-05,38.0
"Anjou, Montreal, Canada",2022-01-04,27.0
"Anjou, Montreal, Canada",2021-12-31,67.0
"Anjou, Montreal, Canada",2021-12-30,25.0
"Anjou, Montreal, Canada",2021-12-28,16.0
"Anjou, Montreal, Canada",2021-12-27,31.0
"Anjou, Montreal, Canada",2021-12-25,56.0
"Anjou, Montreal, Canada",2021-12-24,22.0
"Anjou, Montreal, Canada",2021-12-22,26.0
"Anjou, Montreal, Canada",2021-12-21,36.0
"Anjou, Montreal, Canada",2021-12-20,20.0
"Anjou, Montreal, Canada",2021-12-19,17.0
"Anjou, Montreal, Canada",2021-12-18,24.0
"Anjou, Montreal, Canada",2021-12-17,52.0
"Anjou, Montreal, Canada",2021-12-16,30.0
"Anjou, Montreal, Canada",2021-12-15,28.0
"Anjou, Montreal, Canada",2021-12-14,23.0
"Anjou, Montreal, Canada",2021-12-13,16.0
