location,date,aqi
"Haidian Wanliu, Beijing",2022-11-16,52.0
"Haidian Wanliu, Beijing",2022-11-15,85.0
"Haidian Wanliu, Beijing",2022-11-14,50.0
"Haidian Wanliu, Beijing",2022-11-13,22.0
"Haidian Wanliu, Beijing",2022-11-12,194.0
"Haidian Wanliu, Beijing",2022-11-11,167.0
"Haidian Wanliu, Beijing",2022-11-10,155.0
"Haidian Wanliu, Beijing",2022-11-09,97.0
"Haidian Wanliu, Beijing",2022-11-08,67.0
"Haidian Wanliu, Beijing",2022-11-07,160.0
"Haidian Wanliu, Beijing",2022-11-05,51.0
"Haidian Wanliu, Beijing",2022-11-04,85.0
"Haidian Wanliu, Beijing",2022-11-03,100.0
"Haidian Wanliu, Beijing",2022-11-02,60.0
"Haidian Wanliu, Beijing",2022-11-01,67.0
"Haidian Wanliu, Beijing",2022-10-31,156.0
"Haidian Wanliu, Beijing",2022-10-30,102.0
"Haidian Wanliu, Beijing",2022-10-29,69.0
"Haidian Wanliu, Beijing",2022-10-28,54.0
"Haidian Wanliu, Beijing",2022-10-27,168.0
"Haidian Wanliu, Beijing",2022-10-26,165.0
"Haidian Wanliu, Beijing",2022-10-25,96.0
"Haidian Wanliu, Beijing",2022-10-24,58.0
"Haidian Wanliu, Beijing",2022-10-23,49.0
"Haidian Wanliu, Beijing",2022-10-22,173.0
"Haidian Wanliu, Beijing",2022-10-21,163.0
"Haidian Wanliu, Beijing",2022-10-20,102.0
"Haidian Wanliu, Beijing",2022-10-19,61.0
"Haidian Wanliu, Beijing",2022-10-18,31.0
"Haidian Wanliu, Beijing",2022-10-17,24.0
"Haidian Wanliu, Beijing",2022-10-16,184.0
"Haidian Wanliu, Beijing",2022-10-15,181.0
"Haidian Wanliu, Beijing",2022-10-14,167.0
"Haidian Wanliu, Beijing",2022-10-13,124.0
"Haidian Wanliu, Beijing",2022-10-12,70.0
"Haidian Wanliu, Beijing",2022-10-11,40.0
"Haidian Wanliu, Beijing",2022-10-10,26.0
"Haidian Wanliu, Beijing",2022-10-09,150.0
"Haidian Wanliu, Beijing",2022-10-08,136.0
"Haidian Wanliu, Beijing",2022-10-07,72.0
"Haidian Wanliu, Beijing",2022-10-06,45.0
"Haidian Wanliu, Beijing",2022-10-05,24.0
"Haidian Wanliu, Beijing",2022-10-04,37.0
"Haidian Wanliu, Beijing",2022-10-02,176.0
"Haidian Wanliu, Beijing",2022-10-01,102.0
"Haidian Wanliu, Beijing",2022-09-30,153.0
"Haidian Wanliu, Beijing",2022-09-29,148.0
"Haidian Wanliu, Beijing",2022-09-28,142.0
"Haidian Wanliu, Beijing",2022-09-27,137.0
"Haidian Wanliu, Beijing",2022-09-26,130.0
"Haidian Wanliu, Beijing",2022-09-25,79.0
"Haidian Wanliu, Beijing",2022-09-24,47.0
"Haidian Wanliu, Beijing",2022-09-23,68.0
"Haidian Wanliu, Beijing",2022-09-22,65.0
"Haidian Wanliu, Beijing",2022-09-21,51.0
"Haidian Wanliu, Beijing",2022-09-20,31.0
"Haidian Wanliu, Beijing",2022-09-19,39.0
"Haidian Wanliu, Beijing",2022-09-18,118.0
"Haidian Wanliu, Beijing",2022-09-17,92.0
"Haidian Wanliu, Beijing",2022-09-16,71.0
"Haidian Wanliu, Beijing",2022-09-15,104.0
"Haidian Wanliu, Beijing",2022-09-14,147.0
"Haidian Wanliu, Beijing",2022-09-13,145.0
"Haidian Wanliu, Beijing",2022-09-12,97.0
"Haidian Wanliu, Beijing",2022-09-11,132.0
"Haidian Wanliu, Beijing",2022-09-10,116.0
"Haidian Wanliu, Beijing",2022-09-09,118.0
"Haidian Wanliu, Beijing",2022-09-08,81.0
"Haidian Wanliu, Beijing",2022-09-07,40.0
"Haidian Wanliu, Beijing",2022-09-06,27.0
"Haidian Wanliu, Beijing",2022-09-04,92.0
"Haidian Wanliu, Beijing",2022-09-03,67.0
"Haidian Wanliu, Beijing",2022-09-02,56.0
"Haidian Wanliu, Beijing",2022-09-01,53.0
"Haidian Wanliu, Beijing",2022-08-31,78.0
"Haidian Wanliu, Beijing",2022-08-30,65.0
"Haidian Wanliu, Beijing",2022-08-29,53.0
"Haidian Wanliu, Beijing",2022-08-28,37.0
"Haidian Wanliu, Beijing",2022-08-27,29.0
"Haidian Wanliu, Beijing",2022-08-26,41.0
"Haidian Wanliu, Beijing",2022-08-25,40.0
"Haidian Wanliu, Beijing",2022-08-24,51.0
"Haidian Wanliu, Beijing",2022-08-23,44.0
"Haidian Wanliu, Beijing",2022-08-22,98.0
"Haidian Wanliu, Beijing",2022-08-21,66.0
"Haidian Wanliu, Beijing",2022-08-20,56.0
"Haidian Wanliu, Beijing",2022-08-19,109.0
"Haidian Wanliu, Beijing",2022-08-18,81.0
"Haidian Wanliu, Beijing",2022-08-17,60.0
"Haidian Wanliu, Beijing",2022-08-16,56.0
"Haidian Wanliu, Beijing",2022-08-15,108.0
"Haidian Wanliu, Beijing",2022-08-14,132.0
"Haidian Wanliu, Beijing",2022-08-13,112.0
"Haidian Wanliu, Beijing",2022-08-12,75.0
"Haidian Wanliu, Beijing",2022-08-11,67.0
"Haidian Wanliu, Beijing",2022-08-10,55.0
"Haidian Wanliu, Beijing",2022-08-09,35.0
"Haidian Wanliu, Beijing",2022-08-08,75.0
"Haidian Wanliu, Beijing",2022-08-07,70.0
"Haidian Wanliu, Beijing",2022-08-06,70.0
"Haidian Wanliu, Beijing",2022-08-05,114.0
"Haidian Wanliu, Beijing",2022-08-04,109.0
"Haidian Wanliu, Beijing",2022-08-03,116.0
"Haidian Wanliu, Beijing",2022-08-02,115.0
"Haidian Wanliu, Beijing",2022-08-01,93.0
"Haidian Wanliu, Beijing",2022-07-31,109.0
"Haidian Wanliu, Beijing",2022-07-30,74.0
"Haidian Wanliu, Beijing",2022-07-29,64.0
"Haidian Wanliu, Beijing",2022-07-28,59.0
"Haidian Wanliu, Beijing",2022-07-27,84.0
"Haidian Wanliu, Beijing",2022-07-26,78.0
"Haidian Wanliu, Beijing",2022-07-25,79.0
"Haidian Wanliu, Beijing",2022-07-24,104.0
"Haidian Wanliu, Beijing",2022-07-23,81.0
"Haidian Wanliu, Beijing",2022-07-22,72.0
"Haidian Wanliu, Beijing",2022-07-21,95.0
"Haidian Wanliu, Beijing",2022-07-20,68.0
"Haidian Wanliu, Beijing",2022-07-19,87.0
"Haidian Wanliu, Beijing",2022-07-18,86.0
"Haidian Wanliu, Beijing",2022-07-17,79.0
"Haidian Wanliu, Beijing",2022-07-16,121.0
"Haidian Wanliu, Beijing",2022-07-15,56.0
"Haidian Wanliu, Beijing",2022-07-14,64.0
"Haidian Wanliu, Beijing",2022-07-13,62.0
"Haidian Wanliu, Beijing",2022-07-12,72.0
"Haidian Wanliu, Beijing",2022-07-11,43.0
"Haidian Wanliu, Beijing",2022-07-10,46.0
"Haidian Wanliu, Beijing",2022-07-09,65.0
"Haidian Wanliu, Beijing",2022-07-08,62.0
"Haidian Wanliu, Beijing",2022-07-07,69.0
"Haidian Wanliu, Beijing",2022-07-06,119.0
"Haidian Wanliu, Beijing",2022-07-05,76.0
"Haidian Wanliu, Beijing",2022-07-03,106.0
"Haidian Wanliu, Beijing",2022-07-02,94.0
"Haidian Wanliu, Beijing",2022-06-29,49.0
"Haidian Wanliu, Beijing",2022-06-28,85.0
"Haidian Wanliu, Beijing",2022-06-27,81.0
"Haidian Wanliu, Beijing",2022-06-26,80.0
"Haidian Wanliu, Beijing",2022-06-25,143.0
"Haidian Wanliu, Beijing",2022-06-24,51.0
"Haidian Wanliu, Beijing",2022-06-23,150.0
"Haidian Wanliu, Beijing",2022-06-22,219.0
"Haidian Wanliu, Beijing",2022-06-21,121.0
"Haidian Wanliu, Beijing",2022-06-20,112.0
"Haidian Wanliu, Beijing",2022-06-19,111.0
"Haidian Wanliu, Beijing",2022-06-18,115.0
"Haidian Wanliu, Beijing",2022-06-17,107.0
"Haidian Wanliu, Beijing",2022-06-16,98.0
"Haidian Wanliu, Beijing",2022-06-15,69.0
"Haidian Wanliu, Beijing",2022-06-14,62.0
"Haidian Wanliu, Beijing",2022-06-13,58.0
"Haidian Wanliu, Beijing",2022-06-12,74.0
"Haidian Wanliu, Beijing",2022-06-11,83.0
"Haidian Wanliu, Beijing",2022-06-10,76.0
"Haidian Wanliu, Beijing",2022-06-09,71.0
"Haidian Wanliu, Beijing",2022-06-08,51.0
"Haidian Wanliu, Beijing",2022-06-07,51.0
"Haidian Wanliu, Beijing",2022-06-06,43.0
"Haidian Wanliu, Beijing",2022-06-05,73.0
"Haidian Wanliu, Beijing",2022-06-04,92.0
"Haidian Wanliu, Beijing",2022-06-03,128.0
"Haidian Wanliu, Beijing",2022-06-02,116.0
"Haidian Wanliu, Beijing",2022-06-01,73.0
"Haidian Wanliu, Beijing",2022-05-31,94.0
"Haidian Wanliu, Beijing",2022-05-30,53.0
"Haidian Wanliu, Beijing",2022-05-29,76.0
"Haidian Wanliu, Beijing",2022-05-28,117.0
"Haidian Wanliu, Beijing",2022-05-27,58.0
"Haidian Wanliu, Beijing",2022-05-26,37.0
"Haidian Wanliu, Beijing",2022-05-25,70.0
"Haidian Wanliu, Beijing",2022-05-24,86.0
"Haidian Wanliu, Beijing",2022-05-23,87.0
"Haidian Wanliu, Beijing",2022-05-22,114.0
"Haidian Wanliu, Beijing",2022-05-21,114.0
"Haidian Wanliu, Beijing",2022-05-20,109.0
"Haidian Wanliu, Beijing",2022-05-19,92.0
"Haidian Wanliu, Beijing",2022-05-18,87.0
"Haidian Wanliu, Beijing",2022-05-17,65.0
"Haidian Wanliu, Beijing",2022-05-16,43.0
"Haidian Wanliu, Beijing",2022-05-15,37.0
"Haidian Wanliu, Beijing",2022-05-14,36.0
"Haidian Wanliu, Beijing",2022-05-13,43.0
"Haidian Wanliu, Beijing",2022-05-12,73.0
"Haidian Wanliu, Beijing",2022-05-11,131.0
"Haidian Wanliu, Beijing",2022-05-10,62.0
"Haidian Wanliu, Beijing",2022-05-09,50.0
"Haidian Wanliu, Beijing",2022-05-08,54.0
"Haidian Wanliu, Beijing",2022-05-07,58.0
"Haidian Wanliu, Beijing",2022-05-06,88.0
"Haidian Wanliu, Beijing",2022-05-05,93.0
"Haidian Wanliu, Beijing",2022-05-04,93.0
"Haidian Wanliu, Beijing",2022-05-03,77.0
"Haidian Wanliu, Beijing",2022-05-02,49.0
"Haidian Wanliu, Beijing",2022-05-01,38.0
"Haidian Wanliu, Beijing",2022-04-30,122.0
"Haidian Wanliu, Beijing",2022-04-29,54.0
"Haidian Wanliu, Beijing",2022-04-28,37.0
"Haidian Wanliu, Beijing",2022-04-27,64.0
"Haidian Wanliu, Beijing",2022-04-26,138.0
"Haidian Wanliu, Beijing",2022-04-25,134.0
"Haidian Wanliu, Beijing",2022-04-24,97.0
"Haidian Wanliu, Beijing",2022-04-23,72.0
"Haidian Wanliu, Beijing",2022-04-22,113.0
"Haidian Wanliu, Beijing",2022-04-21,112.0
"Haidian Wanliu, Beijing",2022-04-20,117.0
"Haidian Wanliu, Beijing",2022-04-19,151.0
"Haidian Wanliu, Beijing",2022-04-18,109.0
"Haidian Wanliu, Beijing",2022-04-17,69.0
"Haidian Wanliu, Beijing",2022-04-16,39.0
"Haidian Wanliu, Beijing",2022-04-15,40.0
"Haidian Wanliu, Beijing",2022-04-14,81.0
"Haidian Wanliu, Beijing",2022-04-13,62.0
"Haidian Wanliu, Beijing",2022-04-12,119.0
"Haidian Wanliu, Beijing",2022-04-11,164.0
"Haidian Wanliu, Beijing",2022-04-10,165.0
"Haidian Wanliu, Beijing",2022-04-09,166.0
"Haidian Wanliu, Beijing",2022-04-08,105.0
"Haidian Wanliu, Beijing",2022-04-07,62.0
"Haidian Wanliu, Beijing",2022-04-06,106.0
"Haidian Wanliu, Beijing",2022-04-05,155.0
"Haidian Wanliu, Beijing",2022-04-03,52.0
"Haidian Wanliu, Beijing",2022-04-02,45.0
"Haidian Wanliu, Beijing",2022-04-01,32.0
"Haidian Wanliu, Beijing",2022-03-31,94.0
"Haidian Wanliu, Beijing",2022-03-30,137.0
"Haidian Wanliu, Beijing",2022-03-29,97.0
"Haidian Wanliu, Beijing",2022-03-28,73.0
"Haidian Wanliu, Beijing",2022-03-27,55.0
"Haidian Wanliu, Beijing",2022-03-26,125.0
"Haidian Wanliu, Beijing",2022-03-25,173.0
"Haidian Wanliu, Beijing",2022-03-24,136.0
"Haidian Wanliu, Beijing",2022-03-23,62.0
"Haidian Wanliu, Beijing",2022-03-22,28.0
"Haidian Wanliu, Beijing",2022-03-21,119.0
"Haidian Wanliu, Beijing",2022-03-20,89.0
"Haidian Wanliu, Beijing",2022-03-19,122.0
"Haidian Wanliu, Beijing",2022-03-18,60.0
"Haidian Wanliu, Beijing",2022-03-17,128.0
"Haidian Wanliu, Beijing",2022-03-16,128.0
"Haidian Wanliu, Beijing",2022-03-15,95.0
"Haidian Wanliu, Beijing",2022-03-14,145.0
"Haidian Wanliu, Beijing",2022-03-12,158.0
"Haidian Wanliu, Beijing",2022-03-11,216.0
"Haidian Wanliu, Beijing",2022-03-10,175.0
"Haidian Wanliu, Beijing",2022-03-09,136.0
"Haidian Wanliu, Beijing",2022-03-08,80.0
"Haidian Wanliu, Beijing",2022-03-07,69.0
"Haidian Wanliu, Beijing",2022-03-06,39.0
"Haidian Wanliu, Beijing",2022-03-05,79.0
"Haidian Wanliu, Beijing",2022-03-04,79.0
"Haidian Wanliu, Beijing",2022-03-03,54.0
"Haidian Wanliu, Beijing",2022-03-02,40.0
"Haidian Wanliu, Beijing",2022-03-01,29.0
"Haidian Wanliu, Beijing",2022-02-28,78.0
"Haidian Wanliu, Beijing",2022-02-27,52.0
"Haidian Wanliu, Beijing",2022-02-26,135.0
"Haidian Wanliu, Beijing",2022-02-25,86.0
"Haidian Wanliu, Beijing",2022-02-24,59.0
"Haidian Wanliu, Beijing",2022-02-23,44.0
"Haidian Wanliu, Beijing",2022-02-22,39.0
"Haidian Wanliu, Beijing",2022-02-21,36.0
"Haidian Wanliu, Beijing",2022-02-20,31.0
"Haidian Wanliu, Beijing",2022-02-19,99.0
"Haidian Wanliu, Beijing",2022-02-18,73.0
"Haidian Wanliu, Beijing",2022-02-17,55.0
"Haidian Wanliu, Beijing",2022-02-16,52.0
"Haidian Wanliu, Beijing",2022-02-15,46.0
"Haidian Wanliu, Beijing",2022-02-14,139.0
"Haidian Wanliu, Beijing",2022-02-13,97.0
"Haidian Wanliu, Beijing",2022-02-12,121.0
"Haidian Wanliu, Beijing",2022-02-11,144.0
"Haidian Wanliu, Beijing",2022-02-10,111.0
"Haidian Wanliu, Beijing",2022-02-09,60.0
"Haidian Wanliu, Beijing",2022-02-08,48.0
"Haidian Wanliu, Beijing",2022-02-07,38.0
"Haidian Wanliu, Beijing",2022-02-06,30.0
"Haidian Wanliu, Beijing",2022-02-05,31.0
"Haidian Wanliu, Beijing",2022-02-04,36.0
