location,date,aqi
"Shinmori, Osaka Prefecture, Japan",2022-11-15,30.0
"Shinmori, Osaka Prefecture, Japan",2022-11-14,56.0
"Shinmori, Osaka Prefecture, Japan",2022-11-13,67.0
"Shinmori, Osaka Prefecture, Japan",2022-11-12,70.0
"Shinmori, Osaka Prefecture, Japan",2022-11-11,67.0
"Shinmori, Osaka Prefecture, Japan",2022-11-10,61.0
"Shinmori, Osaka Prefecture, Japan",2022-11-09,53.0
"Shinmori, Osaka Prefecture, Japan",2022-11-08,35.0
"Shinmori, Osaka Prefecture, Japan",2022-11-05,52.0
"Shinmori, Osaka Prefecture, Japan",2022-11-04,49.0
"Shinmori, Osaka Prefecture, Japan",2022-11-03,38.0
"Shinmori, Osaka Prefecture, Japan",2022-11-02,31.0
"Shinmori, Osaka Prefecture, Japan",2022-11-01,39.0
"Shinmori, Osaka Prefecture, Japan",2022-10-31,34.0
"Shinmori, Osaka Prefecture, Japan",2022-10-30,34.0
"Shinmori, Osaka Prefecture, Japan",2022-10-29,43.0
"Shinmori, Osaka Prefecture, Japan",2022-10-28,42.0
"Shinmori, Osaka Prefecture, Japan",2022-10-27,24.0
"Shinmori, Osaka Prefecture, Japan",2022-10-26,28.0
"Shinmori, Osaka Prefecture, Japan",2022-10-25,27.0
"Shinmori, Osaka Prefecture, Japan",2022-10-24,55.0
"Shinmori, Osaka Prefecture, Japan",2022-10-23,48.0
"Shinmori, Osaka Prefecture, Japan",2022-10-22,36.0
"Shinmori, Osaka Prefecture, Japan",2022-10-21,37.0
"Shinmori, Osaka Prefecture, Japan",2022-10-20,31.0
"Shinmori, Osaka Prefecture, Japan",2022-10-19,37.0
"Shinmori, Osaka Prefecture, Japan",2022-10-18,50.0
"Shinmori, Osaka Prefecture, Japan",2022-10-17,43.0
"Shinmori, Osaka Prefecture, Japan",2022-10-16,44.0
"Shinmori, Osaka Prefecture, Japan",2022-10-15,39.0
"Shinmori, Osaka Prefecture, Japan",2022-10-14,37.0
"Shinmori, Osaka Prefecture, Japan",2022-10-12,24.0
"Shinmori, Osaka Prefecture, Japan",2022-10-11,31.0
"Shinmori, Osaka Prefecture, Japan",2022-10-10,26.0
"Shinmori, Osaka Prefecture, Japan",2022-10-09,23.0
"Shinmori, Osaka Prefecture, Japan",2022-10-08,30.0
"Shinmori, Osaka Prefecture, Japan",2022-10-07,22.0
"Shinmori, Osaka Prefecture, Japan",2022-10-06,25.0
"Shinmori, Osaka Prefecture, Japan",2022-10-05,40.0
"Shinmori, Osaka Prefecture, Japan",2022-10-04,50.0
"Shinmori, Osaka Prefecture, Japan",2022-10-03,51.0
"Shinmori, Osaka Prefecture, Japan",2022-10-02,51.0
"Shinmori, Osaka Prefecture, Japan",2022-10-01,58.0
"Shinmori, Osaka Prefecture, Japan",2022-09-30,44.0
"Shinmori, Osaka Prefecture, Japan",2022-09-29,30.0
"Shinmori, Osaka Prefecture, Japan",2022-09-28,50.0
"Shinmori, Osaka Prefecture, Japan",2022-09-27,48.0
"Shinmori, Osaka Prefecture, Japan",2022-09-26,41.0
"Shinmori, Osaka Prefecture, Japan",2022-09-25,43.0
"Shinmori, Osaka Prefecture, Japan",2022-09-23,25.0
"Shinmori, Osaka Prefecture, Japan",2022-09-22,25.0
"Shinmori, Osaka Prefecture, Japan",2022-09-13,34.0
"Shinmori, Osaka Prefecture, Japan",2022-09-12,38.0
"Shinmori, Osaka Prefecture, Japan",2022-09-11,26.0
"Shinmori, Osaka Prefecture, Japan",2022-09-08,17.0
"Shinmori, Osaka Prefecture, Japan",2022-09-07,35.0
"Shinmori, Osaka Prefecture, Japan",2022-09-06,21.0
"Shinmori, Osaka Prefecture, Japan",2022-09-05,22.0
