location,date,aqi
"4 Pechengskaya str., Nickel, Russia",2020-08-14,36.0
"4 Pechengskaya str., Nickel, Russia",2020-08-13,31.0
"4 Pechengskaya str., Nickel, Russia",2020-08-12,27.0
"4 Pechengskaya str., Nickel, Russia",2020-08-11,26.0
"4 Pechengskaya str., Nickel, Russia",2020-08-10,25.0
"4 Pechengskaya str., Nickel, Russia",2020-08-09,28.0
"4 Pechengskaya str., Nickel, Russia",2020-08-08,28.0
"4 Pechengskaya str., Nickel, Russia",2020-08-07,23.0
"4 Pechengskaya str., Nickel, Russia",2020-08-06,24.0
"4 Pechengskaya str., Nickel, Russia",2020-08-05,30.0
"4 Pechengskaya str., Nickel, Russia",2020-08-04,31.0
"4 Pechengskaya str., Nickel, Russia",2020-08-03,33.0
"4 Pechengskaya str., Nickel, Russia",2020-08-02,27.0
"4 Pechengskaya str., Nickel, Russia",2020-08-01,27.0
"4 Pechengskaya str., Nickel, Russia",2020-07-31,33.0
"4 Pechengskaya str., Nickel, Russia",2020-07-30,29.0
"4 Pechengskaya str., Nickel, Russia",2020-07-29,31.0
"4 Pechengskaya str., Nickel, Russia",2020-07-28,31.0
"4 Pechengskaya str., Nickel, Russia",2020-07-27,31.0
"4 Pechengskaya str., Nickel, Russia",2020-07-26,33.0
"4 Pechengskaya str., Nickel, Russia",2020-07-25,32.0
"4 Pechengskaya str., Nickel, Russia",2020-07-24,43.0
"4 Pechengskaya str., Nickel, Russia",2020-07-23,32.0
"4 Pechengskaya str., Nickel, Russia",2020-07-22,38.0
"4 Pechengskaya str., Nickel, Russia",2020-07-21,29.0
"4 Pechengskaya str., Nickel, Russia",2020-07-20,33.0
"4 Pechengskaya str., Nickel, Russia",2020-07-19,28.0
"4 Pechengskaya str., Nickel, Russia",2020-07-18,27.0
"4 Pechengskaya str., Nickel, Russia",2020-07-17,31.0
"4 Pechengskaya str., Nickel, Russia",2020-07-16,30.0
"4 Pechengskaya str., Nickel, Russia",2020-07-15,36.0
"4 Pechengskaya str., Nickel, Russia",2020-07-14,40.0
"4 Pechengskaya str., Nickel, Russia",2020-07-13,29.0
"4 Pechengskaya str., Nickel, Russia",2020-07-12,28.0
"4 Pechengskaya str., Nickel, Russia",2020-07-11,30.0
"4 Pechengskaya str., Nickel, Russia",2020-07-10,29.0
"4 Pechengskaya str., Nickel, Russia",2020-07-09,30.0
"4 Pechengskaya str., Nickel, Russia",2020-07-08,28.0
"4 Pechengskaya str., Nickel, Russia",2020-07-07,26.0
"4 Pechengskaya str., Nickel, Russia",2020-07-05,30.0
"4 Pechengskaya str., Nickel, Russia",2020-07-04,28.0
"4 Pechengskaya str., Nickel, Russia",2020-07-03,30.0
"4 Pechengskaya str., Nickel, Russia",2020-07-02,28.0
"4 Pechengskaya str., Nickel, Russia",2020-07-01,32.0
"4 Pechengskaya str., Nickel, Russia",2020-06-30,38.0
"4 Pechengskaya str., Nickel, Russia",2020-06-29,37.0
"4 Pechengskaya str., Nickel, Russia",2020-06-28,41.0
"4 Pechengskaya str., Nickel, Russia",2020-06-27,31.0
"4 Pechengskaya str., Nickel, Russia",2020-06-26,26.0
"4 Pechengskaya str., Nickel, Russia",2020-06-25,29.0
"4 Pechengskaya str., Nickel, Russia",2020-06-24,30.0
"4 Pechengskaya str., Nickel, Russia",2020-06-23,29.0
"4 Pechengskaya str., Nickel, Russia",2020-06-22,36.0
"4 Pechengskaya str., Nickel, Russia",2020-06-21,32.0
"4 Pechengskaya str., Nickel, Russia",2020-06-20,27.0
"4 Pechengskaya str., Nickel, Russia",2020-06-19,32.0
"4 Pechengskaya str., Nickel, Russia",2020-06-18,29.0
"4 Pechengskaya str., Nickel, Russia",2020-06-17,68.0
"4 Pechengskaya str., Nickel, Russia",2020-06-16,28.0
"4 Pechengskaya str., Nickel, Russia",2020-06-15,36.0
"4 Pechengskaya str., Nickel, Russia",2020-06-14,32.0
"4 Pechengskaya str., Nickel, Russia",2020-06-13,32.0
"4 Pechengskaya str., Nickel, Russia",2020-06-12,23.0
"4 Pechengskaya str., Nickel, Russia",2020-06-11,29.0
"4 Pechengskaya str., Nickel, Russia",2020-06-10,29.0
"4 Pechengskaya str., Nickel, Russia",2020-06-09,31.0
"4 Pechengskaya str., Nickel, Russia",2020-06-08,31.0
"4 Pechengskaya str., Nickel, Russia",2020-06-07,41.0
"4 Pechengskaya str., Nickel, Russia",2020-06-06,67.0
"4 Pechengskaya str., Nickel, Russia",2020-06-05,48.0
"4 Pechengskaya str., Nickel, Russia",2020-06-04,33.0
"4 Pechengskaya str., Nickel, Russia",2020-06-03,37.0
"4 Pechengskaya str., Nickel, Russia",2020-06-02,33.0
"4 Pechengskaya str., Nickel, Russia",2020-06-01,27.0
"4 Pechengskaya str., Nickel, Russia",2020-05-31,41.0
"4 Pechengskaya str., Nickel, Russia",2020-05-30,31.0
