location,date,aqi
"Central/TaiChung City/Houli, Taiwan",2022-11-16,68.0
"Central/TaiChung City/Houli, Taiwan",2022-11-15,57.0
"Central/TaiChung City/Houli, Taiwan",2022-11-14,62.0
"Central/TaiChung City/Houli, Taiwan",2022-11-13,80.0
"Central/TaiChung City/Houli, Taiwan",2022-11-12,84.0
"Central/TaiChung City/Houli, Taiwan",2022-11-11,75.0
"Central/TaiChung City/Houli, Taiwan",2022-11-10,61.0
"Central/TaiChung City/Houli, Taiwan",2022-11-09,62.0
"Central/TaiChung City/Houli, Taiwan",2022-11-08,50.0
"Central/TaiChung City/Houli, Taiwan",2022-11-05,46.0
"Central/TaiChung City/Houli, Taiwan",2022-11-04,51.0
"Central/TaiChung City/Houli, Taiwan",2022-11-03,42.0
"Central/TaiChung City/Houli, Taiwan",2022-11-02,30.0
"Central/TaiChung City/Houli, Taiwan",2022-11-01,29.0
"Central/TaiChung City/Houli, Taiwan",2022-10-31,39.0
"Central/TaiChung City/Houli, Taiwan",2022-10-30,45.0
"Central/TaiChung City/Houli, Taiwan",2022-10-29,47.0
"Central/TaiChung City/Houli, Taiwan",2022-10-28,66.0
"Central/TaiChung City/Houli, Taiwan",2022-10-27,67.0
"Central/TaiChung City/Houli, Taiwan",2022-10-26,45.0
"Central/TaiChung City/Houli, Taiwan",2022-10-25,59.0
"Central/TaiChung City/Houli, Taiwan",2022-10-24,38.0
"Central/TaiChung City/Houli, Taiwan",2022-10-23,53.0
"Central/TaiChung City/Houli, Taiwan",2022-10-22,53.0
"Central/TaiChung City/Houli, Taiwan",2022-10-21,46.0
"Central/TaiChung City/Houli, Taiwan",2022-10-20,43.0
"Central/TaiChung City/Houli, Taiwan",2022-10-19,32.0
"Central/TaiChung City/Houli, Taiwan",2022-10-18,31.0
"Central/TaiChung City/Houli, Taiwan",2022-10-17,36.0
"Central/TaiChung City/Houli, Taiwan",2022-10-16,20.0
"Central/TaiChung City/Houli, Taiwan",2022-10-15,52.0
"Central/TaiChung City/Houli, Taiwan",2022-10-14,41.0
"Central/TaiChung City/Houli, Taiwan",2022-10-13,34.0
"Central/TaiChung City/Houli, Taiwan",2022-10-12,45.0
"Central/TaiChung City/Houli, Taiwan",2022-10-11,47.0
"Central/TaiChung City/Houli, Taiwan",2022-10-10,41.0
"Central/TaiChung City/Houli, Taiwan",2022-10-09,32.0
"Central/TaiChung City/Houli, Taiwan",2022-10-08,60.0
"Central/TaiChung City/Houli, Taiwan",2022-10-07,61.0
"Central/TaiChung City/Houli, Taiwan",2022-10-06,67.0
"Central/TaiChung City/Houli, Taiwan",2022-10-05,82.0
"Central/TaiChung City/Houli, Taiwan",2022-10-04,74.0
"Central/TaiChung City/Houli, Taiwan",2022-10-03,75.0
"Central/TaiChung City/Houli, Taiwan",2022-10-02,80.0
"Central/TaiChung City/Houli, Taiwan",2022-10-01,41.0
"Central/TaiChung City/Houli, Taiwan",2022-09-30,80.0
"Central/TaiChung City/Houli, Taiwan",2022-09-29,65.0
"Central/TaiChung City/Houli, Taiwan",2022-09-28,60.0
"Central/TaiChung City/Houli, Taiwan",2022-09-27,45.0
"Central/TaiChung City/Houli, Taiwan",2022-09-26,50.0
"Central/TaiChung City/Houli, Taiwan",2022-09-25,44.0
"Central/TaiChung City/Houli, Taiwan",2022-09-24,58.0
"Central/TaiChung City/Houli, Taiwan",2022-09-23,63.0
"Central/TaiChung City/Houli, Taiwan",2022-09-22,57.0
"Central/TaiChung City/Houli, Taiwan",2022-09-21,76.0
"Central/TaiChung City/Houli, Taiwan",2022-09-20,77.0
"Central/TaiChung City/Houli, Taiwan",2022-09-19,69.0
"Central/TaiChung City/Houli, Taiwan",2022-09-18,88.0
"Central/TaiChung City/Houli, Taiwan",2022-09-17,69.0
"Central/TaiChung City/Houli, Taiwan",2022-09-16,67.0
"Central/TaiChung City/Houli, Taiwan",2022-09-15,69.0
"Central/TaiChung City/Houli, Taiwan",2022-09-14,71.0
"Central/TaiChung City/Houli, Taiwan",2022-09-13,44.0
"Central/TaiChung City/Houli, Taiwan",2022-09-12,33.0
"Central/TaiChung City/Houli, Taiwan",2022-09-11,61.0
"Central/TaiChung City/Houli, Taiwan",2022-09-10,76.0
"Central/TaiChung City/Houli, Taiwan",2022-09-09,78.0
"Central/TaiChung City/Houli, Taiwan",2022-09-08,69.0
"Central/TaiChung City/Houli, Taiwan",2022-09-07,61.0
"Central/TaiChung City/Houli, Taiwan",2022-09-06,47.0
"Central/TaiChung City/Houli, Taiwan",2022-09-04,54.0
"Central/TaiChung City/Houli, Taiwan",2022-09-03,50.0
"Central/TaiChung City/Houli, Taiwan",2022-09-02,51.0
"Central/TaiChung City/Houli, Taiwan",2022-09-01,48.0
"Central/TaiChung City/Houli, Taiwan",2022-08-31,55.0
"Central/TaiChung City/Houli, Taiwan",2022-08-30,57.0
"Central/TaiChung City/Houli, Taiwan",2022-08-29,53.0
"Central/TaiChung City/Houli, Taiwan",2022-08-28,39.0
"Central/TaiChung City/Houli, Taiwan",2022-08-27,56.0
"Central/TaiChung City/Houli, Taiwan",2022-08-26,40.0
"Central/TaiChung City/Houli, Taiwan",2022-08-25,59.0
"Central/TaiChung City/Houli, Taiwan",2022-08-24,58.0
"Central/TaiChung City/Houli, Taiwan",2022-08-23,41.0
"Central/TaiChung City/Houli, Taiwan",2022-08-22,49.0
"Central/TaiChung City/Houli, Taiwan",2022-08-21,50.0
"Central/TaiChung City/Houli, Taiwan",2022-08-20,34.0
"Central/TaiChung City/Houli, Taiwan",2022-08-19,39.0
"Central/TaiChung City/Houli, Taiwan",2022-08-18,37.0
"Central/TaiChung City/Houli, Taiwan",2022-08-17,40.0
"Central/TaiChung City/Houli, Taiwan",2022-08-16,35.0
"Central/TaiChung City/Houli, Taiwan",2022-08-15,29.0
"Central/TaiChung City/Houli, Taiwan",2022-08-13,49.0
"Central/TaiChung City/Houli, Taiwan",2022-08-12,34.0
"Central/TaiChung City/Houli, Taiwan",2022-08-11,55.0
"Central/TaiChung City/Houli, Taiwan",2022-08-10,46.0
"Central/TaiChung City/Houli, Taiwan",2022-08-09,48.0
"Central/TaiChung City/Houli, Taiwan",2022-08-08,41.0
"Central/TaiChung City/Houli, Taiwan",2022-08-07,33.0
"Central/TaiChung City/Houli, Taiwan",2022-08-06,21.0
"Central/TaiChung City/Houli, Taiwan",2022-08-05,31.0
"Central/TaiChung City/Houli, Taiwan",2022-08-04,42.0
"Central/TaiChung City/Houli, Taiwan",2022-08-03,47.0
"Central/TaiChung City/Houli, Taiwan",2022-08-02,49.0
"Central/TaiChung City/Houli, Taiwan",2022-07-31,49.0
"Central/TaiChung City/Houli, Taiwan",2022-07-30,62.0
"Central/TaiChung City/Houli, Taiwan",2022-07-29,54.0
"Central/TaiChung City/Houli, Taiwan",2022-07-28,47.0
"Central/TaiChung City/Houli, Taiwan",2022-07-27,49.0
"Central/TaiChung City/Houli, Taiwan",2022-07-26,47.0
"Central/TaiChung City/Houli, Taiwan",2022-07-25,47.0
"Central/TaiChung City/Houli, Taiwan",2022-07-24,38.0
"Central/TaiChung City/Houli, Taiwan",2022-07-23,37.0
"Central/TaiChung City/Houli, Taiwan",2022-07-22,37.0
"Central/TaiChung City/Houli, Taiwan",2022-07-21,35.0
"Central/TaiChung City/Houli, Taiwan",2022-07-20,37.0
"Central/TaiChung City/Houli, Taiwan",2022-07-19,30.0
"Central/TaiChung City/Houli, Taiwan",2022-07-18,28.0
"Central/TaiChung City/Houli, Taiwan",2022-07-17,28.0
"Central/TaiChung City/Houli, Taiwan",2022-07-16,31.0
"Central/TaiChung City/Houli, Taiwan",2022-07-15,41.0
"Central/TaiChung City/Houli, Taiwan",2022-07-14,40.0
"Central/TaiChung City/Houli, Taiwan",2022-07-13,28.0
"Central/TaiChung City/Houli, Taiwan",2022-07-12,34.0
"Central/TaiChung City/Houli, Taiwan",2022-07-11,31.0
"Central/TaiChung City/Houli, Taiwan",2022-07-10,43.0
"Central/TaiChung City/Houli, Taiwan",2022-07-09,41.0
"Central/TaiChung City/Houli, Taiwan",2022-07-08,28.0
"Central/TaiChung City/Houli, Taiwan",2022-07-07,34.0
"Central/TaiChung City/Houli, Taiwan",2022-07-06,33.0
"Central/TaiChung City/Houli, Taiwan",2022-07-05,29.0
"Central/TaiChung City/Houli, Taiwan",2022-07-03,42.0
"Central/TaiChung City/Houli, Taiwan",2022-07-02,52.0
"Central/TaiChung City/Houli, Taiwan",2022-07-01,53.0
"Central/TaiChung City/Houli, Taiwan",2022-06-30,47.0
"Central/TaiChung City/Houli, Taiwan",2022-06-29,46.0
"Central/TaiChung City/Houli, Taiwan",2022-06-28,36.0
"Central/TaiChung City/Houli, Taiwan",2022-06-27,25.0
"Central/TaiChung City/Houli, Taiwan",2022-06-26,33.0
"Central/TaiChung City/Houli, Taiwan",2022-06-25,28.0
"Central/TaiChung City/Houli, Taiwan",2022-06-24,40.0
"Central/TaiChung City/Houli, Taiwan",2022-06-23,36.0
"Central/TaiChung City/Houli, Taiwan",2022-06-22,46.0
"Central/TaiChung City/Houli, Taiwan",2022-06-21,42.0
"Central/TaiChung City/Houli, Taiwan",2022-06-20,46.0
"Central/TaiChung City/Houli, Taiwan",2022-06-19,31.0
"Central/TaiChung City/Houli, Taiwan",2022-06-18,31.0
"Central/TaiChung City/Houli, Taiwan",2022-06-17,32.0
"Central/TaiChung City/Houli, Taiwan",2022-06-16,32.0
"Central/TaiChung City/Houli, Taiwan",2022-06-15,23.0
"Central/TaiChung City/Houli, Taiwan",2022-06-14,27.0
"Central/TaiChung City/Houli, Taiwan",2022-06-13,28.0
"Central/TaiChung City/Houli, Taiwan",2022-06-12,32.0
"Central/TaiChung City/Houli, Taiwan",2022-06-11,31.0
"Central/TaiChung City/Houli, Taiwan",2022-06-10,37.0
"Central/TaiChung City/Houli, Taiwan",2022-06-09,29.0
"Central/TaiChung City/Houli, Taiwan",2022-06-08,32.0
"Central/TaiChung City/Houli, Taiwan",2022-06-07,29.0
"Central/TaiChung City/Houli, Taiwan",2022-06-05,24.0
"Central/TaiChung City/Houli, Taiwan",2022-06-04,26.0
"Central/TaiChung City/Houli, Taiwan",2022-06-03,28.0
"Central/TaiChung City/Houli, Taiwan",2022-06-02,32.0
"Central/TaiChung City/Houli, Taiwan",2022-06-01,36.0
"Central/TaiChung City/Houli, Taiwan",2022-05-31,32.0
"Central/TaiChung City/Houli, Taiwan",2022-05-30,31.0
"Central/TaiChung City/Houli, Taiwan",2022-05-29,30.0
"Central/TaiChung City/Houli, Taiwan",2022-05-28,28.0
