location,date,aqi
"Namaz SQ, Tabriz, AZ-East, Iran",2022-11-15,82.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-11-14,69.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-11-13,69.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-11-12,64.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-11-11,67.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-11-10,65.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-11-09,59.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-11-08,42.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-10-12,68.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-22,71.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-21,68.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-20,70.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-19,68.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-18,47.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-17,65.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-16,61.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-15,62.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-14,63.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-13,75.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-12,63.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-11,50.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-10,61.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-09,59.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-08,59.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-07,65.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-06,68.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-04,62.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-03,47.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-09-02,70.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-31,71.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-30,70.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-29,63.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-28,55.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-27,47.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-26,42.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-25,47.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-24,66.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-23,68.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-22,57.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-21,42.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-20,36.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-19,51.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-18,59.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-17,61.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-16,79.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-15,85.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-14,56.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-13,47.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-12,58.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-11,43.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-10,49.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-09,51.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-08,49.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-07,51.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-06,57.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-05,60.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-04,56.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-03,64.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-08-02,61.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-31,61.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-30,46.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-29,51.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-28,64.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-27,61.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-26,44.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-25,49.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-24,63.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-23,58.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-22,63.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-21,52.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-20,53.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-19,51.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-18,47.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-17,64.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-16,49.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-15,56.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-14,62.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-13,71.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-12,69.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-11,55.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-10,54.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-09,53.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-08,50.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-07,51.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-06,42.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-05,44.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-04,50.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-03,51.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-02,46.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-07-01,58.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-06-30,71.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-06-29,129.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-06-28,114.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-06-27,92.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-06-26,68.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-06-25,84.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-06-24,119.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-06-23,112.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-06-22,93.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-06-21,58.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-06-20,58.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-06-19,57.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-06-18,66.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-06-17,61.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-06-16,96.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-06-15,105.0
"Namaz SQ, Tabriz, AZ-East, Iran",2022-06-14,99.0
