location,date,aqi
"Tengzhou New Second Middle School, Tengzhou City",2022-11-11,999.0
"Tengzhou New Second Middle School, Tengzhou City",2022-11-10,166.0
"Tengzhou New Second Middle School, Tengzhou City",2022-11-09,173.0
"Tengzhou New Second Middle School, Tengzhou City",2022-11-08,146.0
"Tengzhou New Second Middle School, Tengzhou City",2022-11-05,880.0
"Tengzhou New Second Middle School, Tengzhou City",2022-11-04,880.0
"Tengzhou New Second Middle School, Tengzhou City",2022-11-03,880.0
"Tengzhou New Second Middle School, Tengzhou City",2022-11-02,880.0
"Tengzhou New Second Middle School, Tengzhou City",2022-11-01,144.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-31,880.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-30,880.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-29,880.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-28,880.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-27,880.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-26,880.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-25,880.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-24,340.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-23,139.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-22,99.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-21,93.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-20,99.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-19,63.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-18,49.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-17,135.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-16,134.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-15,109.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-14,113.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-13,117.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-12,97.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-11,64.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-10,67.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-09,116.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-08,104.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-07,74.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-06,47.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-05,28.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-04,98.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-03,57.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-02,75.0
"Tengzhou New Second Middle School, Tengzhou City",2022-10-01,58.0
"Tengzhou New Second Middle School, Tengzhou City",2022-09-30,96.0
"Tengzhou New Second Middle School, Tengzhou City",2022-09-29,91.0
"Tengzhou New Second Middle School, Tengzhou City",2022-09-28,88.0
"Tengzhou New Second Middle School, Tengzhou City",2022-09-27,104.0
"Tengzhou New Second Middle School, Tengzhou City",2022-09-26,86.0
"Tengzhou New Second Middle School, Tengzhou City",2022-09-25,75.0
"Tengzhou New Second Middle School, Tengzhou City",2022-09-24,72.0
"Tengzhou New Second Middle School, Tengzhou City",2022-09-23,69.0
"Tengzhou New Second Middle School, Tengzhou City",2022-09-22,67.0
"Tengzhou New Second Middle School, Tengzhou City",2022-09-21,63.0
"Tengzhou New Second Middle School, Tengzhou City",2022-09-20,48.0
"Tengzhou New Second Middle School, Tengzhou City",2022-09-19,85.0
"Tengzhou New Second Middle School, Tengzhou City",2022-09-18,101.0
"Tengzhou New Second Middle School, Tengzhou City",2022-09-17,69.0
"Tengzhou New Second Middle School, Tengzhou City",2022-09-16,44.0
"Tengzhou New Second Middle School, Tengzhou City",2022-09-15,70.0
"Tengzhou New Second Middle School, Tengzhou City",2022-09-14,51.0
"Tengzhou New Second Middle School, Tengzhou City",2022-09-13,138.0
