location,date,aqi
"Valparaiso, Chile",2022-04-10,27.0
"Valparaiso, Chile",2022-04-09,62.0
"Valparaiso, Chile",2022-04-08,66.0
"Valparaiso, Chile",2022-04-07,73.0
"Valparaiso, Chile",2022-04-06,62.0
"Valparaiso, Chile",2022-04-05,54.0
"Valparaiso, Chile",2022-02-28,51.0
"Valparaiso, Chile",2022-02-26,57.0
"Valparaiso, Chile",2022-02-25,38.0
"Valparaiso, Chile",2022-02-24,34.0
"Valparaiso, Chile",2022-02-23,32.0
"Valparaiso, Chile",2022-02-22,25.0
"Valparaiso, Chile",2018-03-02,34.0
"Valparaiso, Chile",2018-03-01,32.0
"Valparaiso, Chile",2018-02-28,38.0
"Valparaiso, Chile",2018-02-27,28.0
"Valparaiso, Chile",2018-02-26,39.0
"Valparaiso, Chile",2018-02-25,39.0
"Valparaiso, Chile",2018-02-24,41.0
