location,date,aqi
"Feicheng Environmental Protection Bureau, Feicheng City",2022-11-16,165.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-11-15,103.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-11-14,53.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-11-13,49.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-11-12,102.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-11-11,131.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-11-10,186.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-11-09,186.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-11-08,171.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-11-07,150.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-11-05,90.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-11-04,84.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-11-03,65.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-11-02,92.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-11-01,143.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-31,128.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-30,91.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-29,101.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-28,77.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-27,83.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-26,123.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-25,123.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-24,102.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-23,110.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-22,101.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-21,119.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-20,106.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-19,54.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-18,31.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-17,117.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-16,121.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-15,133.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-14,121.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-13,126.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-12,68.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-11,41.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-10,57.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-09,148.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-08,133.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-07,110.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-06,51.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-05,31.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-04,33.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-02,83.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-10-01,27.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-09-30,108.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-09-29,109.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-09-28,132.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-09-27,102.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-09-26,98.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-09-25,71.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-09-24,57.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-09-23,81.0
"Feicheng Environmental Protection Bureau, Feicheng City",2022-09-22,72.0
