location,date,aqi
"Beijing Bazhong Gu'an Branch, Langfang",2022-08-11,48.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-08-10,40.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-08-09,24.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-08-08,31.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-08-07,57.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-08-06,57.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-08-05,80.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-08-04,81.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-08-03,69.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-08-02,90.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-08-01,107.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-31,94.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-30,89.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-29,80.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-28,71.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-27,52.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-26,87.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-25,90.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-24,105.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-23,78.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-22,103.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-21,97.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-20,76.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-19,96.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-18,76.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-17,66.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-16,131.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-15,102.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-14,80.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-13,79.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-12,46.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-11,61.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-10,49.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-09,55.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-08,115.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-07,84.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-06,95.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-05,88.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-04,84.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-03,82.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-02,112.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-07-01,79.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-30,78.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-29,53.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-28,58.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-27,91.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-26,103.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-25,166.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-24,76.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-23,120.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-22,123.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-21,137.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-20,133.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-19,123.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-18,135.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-17,123.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-16,128.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-15,83.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-14,67.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-13,59.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-12,82.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-11,118.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-10,84.0
"Beijing Bazhong Gu'an Branch, Langfang",2022-06-09,74.0
