location,date,aqi
"Billère, Aquitaine, France",2022-07-15,59.0
"Billère, Aquitaine, France",2022-07-14,73.0
"Billère, Aquitaine, France",2022-07-13,61.0
"Billère, Aquitaine, France",2022-07-12,56.0
"Billère, Aquitaine, France",2022-07-11,59.0
"Billère, Aquitaine, France",2022-07-10,52.0
"Billère, Aquitaine, France",2022-07-09,43.0
"Billère, Aquitaine, France",2021-04-07,37.0
"Billère, Aquitaine, France",2021-04-06,40.0
"Billère, Aquitaine, France",2021-04-05,49.0
"Billère, Aquitaine, France",2021-04-04,67.0
"Billère, Aquitaine, France",2021-04-03,63.0
"Billère, Aquitaine, France",2021-04-02,58.0
"Billère, Aquitaine, France",2019-01-14,27.0
"Billère, Aquitaine, France",2019-01-13,58.0
"Billère, Aquitaine, France",2019-01-12,64.0
"Billère, Aquitaine, France",2019-01-11,49.0
"Billère, Aquitaine, France",2019-01-10,30.0
"Billère, Aquitaine, France",2019-01-09,47.0
"Billère, Aquitaine, France",2019-01-08,61.0
"Billère, Aquitaine, France",2019-01-07,87.0
"Billère, Aquitaine, France",2019-01-06,95.0
"Billère, Aquitaine, France",2019-01-05,91.0
"Billère, Aquitaine, France",2019-01-04,64.0
"Billère, Aquitaine, France",2019-01-03,22.0
"Billère, Aquitaine, France",2019-01-02,41.0
"Billère, Aquitaine, France",2018-12-30,88.0
"Billère, Aquitaine, France",2018-12-29,72.0
"Billère, Aquitaine, France",2018-12-28,59.0
"Billère, Aquitaine, France",2018-12-27,35.0
"Billère, Aquitaine, France",2018-12-26,18.0
"Billère, Aquitaine, France",2018-12-24,36.0
"Billère, Aquitaine, France",2018-12-23,42.0
"Billère, Aquitaine, France",2018-12-22,37.0
"Billère, Aquitaine, France",2018-12-21,33.0
"Billère, Aquitaine, France",2018-12-20,38.0
"Billère, Aquitaine, France",2018-12-19,39.0
"Billère, Aquitaine, France",2018-12-18,21.0
"Billère, Aquitaine, France",2018-12-17,30.0
"Billère, Aquitaine, France",2018-12-16,29.0
"Billère, Aquitaine, France",2018-12-15,23.0
"Billère, Aquitaine, France",2018-12-13,42.0
"Billère, Aquitaine, France",2018-12-12,40.0
"Billère, Aquitaine, France",2018-12-11,23.0
"Billère, Aquitaine, France",2018-12-10,24.0
"Billère, Aquitaine, France",2018-12-09,29.0
"Billère, Aquitaine, France",2018-12-08,28.0
"Billère, Aquitaine, France",2018-12-07,23.0
"Billère, Aquitaine, France",2018-12-05,23.0
"Billère, Aquitaine, France",2018-12-03,24.0
"Billère, Aquitaine, France",2018-12-02,20.0
"Billère, Aquitaine, France",2018-12-01,27.0
"Billère, Aquitaine, France",2018-11-30,48.0
"Billère, Aquitaine, France",2018-11-29,41.0
"Billère, Aquitaine, France",2018-11-28,27.0
"Billère, Aquitaine, France",2018-11-27,21.0
"Billère, Aquitaine, France",2018-11-26,34.0
"Billère, Aquitaine, France",2018-11-25,37.0
"Billère, Aquitaine, France",2018-11-24,40.0
"Billère, Aquitaine, France",2018-11-23,46.0
"Billère, Aquitaine, France",2018-11-22,45.0
"Billère, Aquitaine, France",2018-11-21,51.0
"Billère, Aquitaine, France",2018-11-20,37.0
"Billère, Aquitaine, France",2018-11-19,31.0
"Billère, Aquitaine, France",2018-11-18,40.0
"Billère, Aquitaine, France",2018-11-17,38.0
"Billère, Aquitaine, France",2018-11-16,40.0
"Billère, Aquitaine, France",2018-11-15,35.0
"Billère, Aquitaine, France",2018-11-14,25.0
"Billère, Aquitaine, France",2018-11-13,41.0
"Billère, Aquitaine, France",2018-11-12,34.0
"Billère, Aquitaine, France",2018-11-11,26.0
"Billère, Aquitaine, France",2018-11-10,25.0
