location,date,aqi
"Qinghe County Environmental Protection Bureau, Xingtai",2022-08-11,43.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-08-10,27.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-08-09,27.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-08-08,31.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-08-07,49.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-08-06,64.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-08-05,65.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-08-04,65.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-08-03,67.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-08-02,55.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-08-01,61.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-31,45.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-30,49.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-29,48.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-28,60.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-27,65.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-26,59.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-25,66.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-24,72.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-23,73.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-22,81.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-21,72.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-20,83.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-19,63.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-18,89.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-17,57.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-16,45.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-15,73.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-14,55.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-13,39.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-12,39.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-11,47.0
"Qinghe County Environmental Protection Bureau, Xingtai",2022-07-10,41.0
