location,date,aqi
"Environment protection office, Linxiazhou",2021-01-01,153.0
"Environment protection office, Linxiazhou",2020-12-31,104.0
"Environment protection office, Linxiazhou",2020-12-30,73.0
"Environment protection office, Linxiazhou",2020-12-29,150.0
"Environment protection office, Linxiazhou",2020-12-28,194.0
"Environment protection office, Linxiazhou",2020-12-27,192.0
"Environment protection office, Linxiazhou",2020-12-26,180.0
"Environment protection office, Linxiazhou",2020-12-25,152.0
"Environment protection office, Linxiazhou",2020-12-24,160.0
"Environment protection office, Linxiazhou",2020-12-23,157.0
"Environment protection office, Linxiazhou",2020-12-22,160.0
"Environment protection office, Linxiazhou",2020-12-21,175.0
"Environment protection office, Linxiazhou",2020-12-20,163.0
"Environment protection office, Linxiazhou",2020-12-19,137.0
"Environment protection office, Linxiazhou",2020-12-18,91.0
"Environment protection office, Linxiazhou",2020-12-17,138.0
"Environment protection office, Linxiazhou",2020-12-16,164.0
"Environment protection office, Linxiazhou",2020-12-15,146.0
"Environment protection office, Linxiazhou",2020-12-14,86.0
"Environment protection office, Linxiazhou",2020-12-13,141.0
"Environment protection office, Linxiazhou",2020-12-12,153.0
"Environment protection office, Linxiazhou",2020-12-11,98.0
"Environment protection office, Linxiazhou",2020-12-10,84.0
"Environment protection office, Linxiazhou",2020-12-09,111.0
"Environment protection office, Linxiazhou",2020-12-08,89.0
"Environment protection office, Linxiazhou",2020-12-07,104.0
"Environment protection office, Linxiazhou",2020-12-06,100.0
"Environment protection office, Linxiazhou",2020-12-05,73.0
"Environment protection office, Linxiazhou",2020-12-04,67.0
"Environment protection office, Linxiazhou",2020-12-03,72.0
"Environment protection office, Linxiazhou",2020-12-02,78.0
"Environment protection office, Linxiazhou",2020-12-01,91.0
"Environment protection office, Linxiazhou",2020-11-30,108.0
"Environment protection office, Linxiazhou",2020-11-29,88.0
"Environment protection office, Linxiazhou",2020-11-28,122.0
"Environment protection office, Linxiazhou",2020-11-27,69.0
"Environment protection office, Linxiazhou",2020-11-26,64.0
"Environment protection office, Linxiazhou",2020-11-25,60.0
"Environment protection office, Linxiazhou",2020-11-24,64.0
"Environment protection office, Linxiazhou",2020-11-23,54.0
"Environment protection office, Linxiazhou",2020-11-22,48.0
"Environment protection office, Linxiazhou",2020-11-21,66.0
"Environment protection office, Linxiazhou",2020-11-20,66.0
"Environment protection office, Linxiazhou",2020-11-19,62.0
"Environment protection office, Linxiazhou",2020-11-18,58.0
"Environment protection office, Linxiazhou",2020-11-17,73.0
"Environment protection office, Linxiazhou",2020-11-16,75.0
"Environment protection office, Linxiazhou",2020-11-15,78.0
"Environment protection office, Linxiazhou",2020-11-14,82.0
"Environment protection office, Linxiazhou",2020-11-13,77.0
"Environment protection office, Linxiazhou",2020-11-12,70.0
"Environment protection office, Linxiazhou",2020-11-11,78.0
"Environment protection office, Linxiazhou",2020-11-10,87.0
"Environment protection office, Linxiazhou",2020-11-09,77.0
"Environment protection office, Linxiazhou",2020-11-08,72.0
"Environment protection office, Linxiazhou",2020-11-07,128.0
"Environment protection office, Linxiazhou",2020-11-06,133.0
"Environment protection office, Linxiazhou",2020-11-05,157.0
"Environment protection office, Linxiazhou",2020-11-04,147.0
"Environment protection office, Linxiazhou",2020-11-03,130.0
"Environment protection office, Linxiazhou",2020-11-02,95.0
"Environment protection office, Linxiazhou",2020-10-31,154.0
"Environment protection office, Linxiazhou",2020-10-30,124.0
"Environment protection office, Linxiazhou",2020-10-29,127.0
"Environment protection office, Linxiazhou",2020-10-28,105.0
"Environment protection office, Linxiazhou",2020-10-27,74.0
"Environment protection office, Linxiazhou",2020-10-26,135.0
