location,date,aqi
"Dongming Yellow River Bureau, Dongming County",2022-11-16,118.0
"Dongming Yellow River Bureau, Dongming County",2022-11-15,90.0
"Dongming Yellow River Bureau, Dongming County",2022-11-14,52.0
"Dongming Yellow River Bureau, Dongming County",2022-11-13,85.0
"Dongming Yellow River Bureau, Dongming County",2022-11-12,206.0
"Dongming Yellow River Bureau, Dongming County",2022-11-11,184.0
"Dongming Yellow River Bureau, Dongming County",2022-11-10,178.0
"Dongming Yellow River Bureau, Dongming County",2022-11-09,177.0
"Dongming Yellow River Bureau, Dongming County",2022-11-08,174.0
"Dongming Yellow River Bureau, Dongming County",2022-11-07,133.0
"Dongming Yellow River Bureau, Dongming County",2022-11-05,78.0
"Dongming Yellow River Bureau, Dongming County",2022-11-04,111.0
"Dongming Yellow River Bureau, Dongming County",2022-11-03,131.0
"Dongming Yellow River Bureau, Dongming County",2022-11-02,186.0
"Dongming Yellow River Bureau, Dongming County",2022-11-01,167.0
"Dongming Yellow River Bureau, Dongming County",2022-10-31,158.0
"Dongming Yellow River Bureau, Dongming County",2022-10-30,144.0
"Dongming Yellow River Bureau, Dongming County",2022-10-29,91.0
"Dongming Yellow River Bureau, Dongming County",2022-10-28,105.0
"Dongming Yellow River Bureau, Dongming County",2022-10-27,89.0
"Dongming Yellow River Bureau, Dongming County",2022-10-26,122.0
"Dongming Yellow River Bureau, Dongming County",2022-10-25,137.0
"Dongming Yellow River Bureau, Dongming County",2022-10-24,158.0
"Dongming Yellow River Bureau, Dongming County",2022-10-23,164.0
"Dongming Yellow River Bureau, Dongming County",2022-10-22,125.0
"Dongming Yellow River Bureau, Dongming County",2022-10-21,113.0
"Dongming Yellow River Bureau, Dongming County",2022-10-20,123.0
"Dongming Yellow River Bureau, Dongming County",2022-10-19,77.0
"Dongming Yellow River Bureau, Dongming County",2022-10-18,61.0
"Dongming Yellow River Bureau, Dongming County",2022-10-17,153.0
"Dongming Yellow River Bureau, Dongming County",2022-10-16,162.0
"Dongming Yellow River Bureau, Dongming County",2022-10-15,135.0
"Dongming Yellow River Bureau, Dongming County",2022-10-14,118.0
"Dongming Yellow River Bureau, Dongming County",2022-10-13,125.0
"Dongming Yellow River Bureau, Dongming County",2022-10-12,78.0
"Dongming Yellow River Bureau, Dongming County",2022-10-11,56.0
"Dongming Yellow River Bureau, Dongming County",2022-10-10,47.0
"Dongming Yellow River Bureau, Dongming County",2022-10-09,72.0
"Dongming Yellow River Bureau, Dongming County",2022-10-08,70.0
"Dongming Yellow River Bureau, Dongming County",2022-10-07,58.0
"Dongming Yellow River Bureau, Dongming County",2022-10-06,41.0
"Dongming Yellow River Bureau, Dongming County",2022-10-05,23.0
"Dongming Yellow River Bureau, Dongming County",2022-10-04,16.0
"Dongming Yellow River Bureau, Dongming County",2022-09-25,88.0
"Dongming Yellow River Bureau, Dongming County",2022-09-24,71.0
"Dongming Yellow River Bureau, Dongming County",2022-09-23,103.0
"Dongming Yellow River Bureau, Dongming County",2022-09-22,75.0
"Dongming Yellow River Bureau, Dongming County",2022-09-21,68.0
"Dongming Yellow River Bureau, Dongming County",2022-09-20,61.0
"Dongming Yellow River Bureau, Dongming County",2022-09-19,104.0
"Dongming Yellow River Bureau, Dongming County",2022-09-18,90.0
"Dongming Yellow River Bureau, Dongming County",2022-09-17,72.0
"Dongming Yellow River Bureau, Dongming County",2022-09-16,58.0
"Dongming Yellow River Bureau, Dongming County",2022-09-15,95.0
"Dongming Yellow River Bureau, Dongming County",2022-09-14,150.0
"Dongming Yellow River Bureau, Dongming County",2022-09-13,131.0
"Dongming Yellow River Bureau, Dongming County",2022-09-12,125.0
"Dongming Yellow River Bureau, Dongming County",2022-09-11,97.0
"Dongming Yellow River Bureau, Dongming County",2022-09-10,79.0
"Dongming Yellow River Bureau, Dongming County",2022-09-09,85.0
"Dongming Yellow River Bureau, Dongming County",2022-09-08,84.0
"Dongming Yellow River Bureau, Dongming County",2022-09-07,100.0
"Dongming Yellow River Bureau, Dongming County",2022-09-06,119.0
"Dongming Yellow River Bureau, Dongming County",2022-09-04,115.0
"Dongming Yellow River Bureau, Dongming County",2022-09-03,127.0
"Dongming Yellow River Bureau, Dongming County",2022-09-02,78.0
"Dongming Yellow River Bureau, Dongming County",2022-09-01,52.0
"Dongming Yellow River Bureau, Dongming County",2022-08-31,50.0
"Dongming Yellow River Bureau, Dongming County",2022-08-30,65.0
"Dongming Yellow River Bureau, Dongming County",2022-08-29,51.0
"Dongming Yellow River Bureau, Dongming County",2022-08-28,50.0
"Dongming Yellow River Bureau, Dongming County",2022-08-27,96.0
"Dongming Yellow River Bureau, Dongming County",2022-08-26,97.0
"Dongming Yellow River Bureau, Dongming County",2022-08-25,53.0
"Dongming Yellow River Bureau, Dongming County",2022-08-24,61.0
"Dongming Yellow River Bureau, Dongming County",2022-08-23,44.0
"Dongming Yellow River Bureau, Dongming County",2022-08-22,68.0
"Dongming Yellow River Bureau, Dongming County",2022-08-21,68.0
"Dongming Yellow River Bureau, Dongming County",2022-08-20,60.0
"Dongming Yellow River Bureau, Dongming County",2022-08-19,71.0
"Dongming Yellow River Bureau, Dongming County",2022-08-18,81.0
"Dongming Yellow River Bureau, Dongming County",2022-08-17,82.0
"Dongming Yellow River Bureau, Dongming County",2022-08-16,65.0
"Dongming Yellow River Bureau, Dongming County",2022-08-15,82.0
"Dongming Yellow River Bureau, Dongming County",2022-08-14,71.0
"Dongming Yellow River Bureau, Dongming County",2022-08-13,77.0
"Dongming Yellow River Bureau, Dongming County",2022-08-12,84.0
"Dongming Yellow River Bureau, Dongming County",2022-08-11,53.0
"Dongming Yellow River Bureau, Dongming County",2022-08-10,42.0
"Dongming Yellow River Bureau, Dongming County",2022-08-09,59.0
"Dongming Yellow River Bureau, Dongming County",2022-08-08,48.0
"Dongming Yellow River Bureau, Dongming County",2022-08-07,45.0
"Dongming Yellow River Bureau, Dongming County",2022-08-06,80.0
"Dongming Yellow River Bureau, Dongming County",2022-08-05,84.0
"Dongming Yellow River Bureau, Dongming County",2022-08-04,78.0
"Dongming Yellow River Bureau, Dongming County",2022-08-03,71.0
"Dongming Yellow River Bureau, Dongming County",2022-08-02,79.0
"Dongming Yellow River Bureau, Dongming County",2022-08-01,50.0
"Dongming Yellow River Bureau, Dongming County",2022-07-31,83.0
"Dongming Yellow River Bureau, Dongming County",2022-07-30,69.0
"Dongming Yellow River Bureau, Dongming County",2022-07-29,48.0
"Dongming Yellow River Bureau, Dongming County",2022-07-28,103.0
"Dongming Yellow River Bureau, Dongming County",2022-07-27,77.0
"Dongming Yellow River Bureau, Dongming County",2022-07-26,69.0
"Dongming Yellow River Bureau, Dongming County",2022-07-25,71.0
"Dongming Yellow River Bureau, Dongming County",2022-07-24,72.0
"Dongming Yellow River Bureau, Dongming County",2022-07-23,60.0
"Dongming Yellow River Bureau, Dongming County",2022-07-22,72.0
"Dongming Yellow River Bureau, Dongming County",2022-07-21,68.0
"Dongming Yellow River Bureau, Dongming County",2022-07-20,70.0
"Dongming Yellow River Bureau, Dongming County",2022-07-19,62.0
"Dongming Yellow River Bureau, Dongming County",2022-07-18,79.0
"Dongming Yellow River Bureau, Dongming County",2022-07-17,55.0
"Dongming Yellow River Bureau, Dongming County",2022-07-16,102.0
"Dongming Yellow River Bureau, Dongming County",2022-07-15,83.0
"Dongming Yellow River Bureau, Dongming County",2022-07-14,58.0
"Dongming Yellow River Bureau, Dongming County",2022-07-13,67.0
"Dongming Yellow River Bureau, Dongming County",2022-07-12,124.0
"Dongming Yellow River Bureau, Dongming County",2022-07-11,61.0
"Dongming Yellow River Bureau, Dongming County",2022-07-10,52.0
"Dongming Yellow River Bureau, Dongming County",2022-07-09,58.0
"Dongming Yellow River Bureau, Dongming County",2022-07-08,61.0
"Dongming Yellow River Bureau, Dongming County",2022-07-07,68.0
"Dongming Yellow River Bureau, Dongming County",2022-07-06,47.0
"Dongming Yellow River Bureau, Dongming County",2022-07-05,31.0
"Dongming Yellow River Bureau, Dongming County",2022-07-04,57.0
"Dongming Yellow River Bureau, Dongming County",2022-07-03,85.0
"Dongming Yellow River Bureau, Dongming County",2022-07-02,76.0
"Dongming Yellow River Bureau, Dongming County",2022-07-01,94.0
"Dongming Yellow River Bureau, Dongming County",2022-06-30,66.0
"Dongming Yellow River Bureau, Dongming County",2022-06-29,87.0
"Dongming Yellow River Bureau, Dongming County",2022-06-28,86.0
"Dongming Yellow River Bureau, Dongming County",2022-06-27,60.0
"Dongming Yellow River Bureau, Dongming County",2022-06-26,53.0
"Dongming Yellow River Bureau, Dongming County",2022-06-25,87.0
"Dongming Yellow River Bureau, Dongming County",2022-06-24,124.0
"Dongming Yellow River Bureau, Dongming County",2022-06-23,90.0
