location,date,aqi
"Chengde County River Management Station, Chengde",2022-11-15,53.0
"Chengde County River Management Station, Chengde",2022-11-14,40.0
"Chengde County River Management Station, Chengde",2022-11-13,36.0
"Chengde County River Management Station, Chengde",2022-11-12,146.0
"Chengde County River Management Station, Chengde",2022-11-11,135.0
"Chengde County River Management Station, Chengde",2022-11-10,112.0
"Chengde County River Management Station, Chengde",2022-11-09,121.0
"Chengde County River Management Station, Chengde",2022-11-08,132.0
"Chengde County River Management Station, Chengde",2022-11-07,64.0
"Chengde County River Management Station, Chengde",2022-11-05,45.0
"Chengde County River Management Station, Chengde",2022-11-04,29.0
"Chengde County River Management Station, Chengde",2022-11-03,28.0
"Chengde County River Management Station, Chengde",2022-11-02,34.0
"Chengde County River Management Station, Chengde",2022-11-01,49.0
"Chengde County River Management Station, Chengde",2022-10-31,109.0
"Chengde County River Management Station, Chengde",2022-10-30,74.0
"Chengde County River Management Station, Chengde",2022-10-29,53.0
"Chengde County River Management Station, Chengde",2022-10-28,41.0
"Chengde County River Management Station, Chengde",2022-10-27,115.0
"Chengde County River Management Station, Chengde",2022-10-26,89.0
"Chengde County River Management Station, Chengde",2022-10-25,63.0
"Chengde County River Management Station, Chengde",2022-10-24,38.0
"Chengde County River Management Station, Chengde",2022-10-23,49.0
"Chengde County River Management Station, Chengde",2022-10-22,109.0
"Chengde County River Management Station, Chengde",2022-10-21,100.0
"Chengde County River Management Station, Chengde",2022-10-20,64.0
"Chengde County River Management Station, Chengde",2022-10-19,39.0
"Chengde County River Management Station, Chengde",2022-10-18,29.0
"Chengde County River Management Station, Chengde",2022-10-17,22.0
"Chengde County River Management Station, Chengde",2022-10-16,140.0
"Chengde County River Management Station, Chengde",2022-10-15,126.0
"Chengde County River Management Station, Chengde",2022-10-14,98.0
"Chengde County River Management Station, Chengde",2022-10-13,65.0
"Chengde County River Management Station, Chengde",2022-10-12,44.0
"Chengde County River Management Station, Chengde",2022-10-11,26.0
