location,date,aqi
"Parque de San Juan-Telde, Canarias, Spain",2022-11-16,28.0
"Parque de San Juan-Telde, Canarias, Spain",2022-11-15,48.0
"Parque de San Juan-Telde, Canarias, Spain",2022-11-14,52.0
"Parque de San Juan-Telde, Canarias, Spain",2022-11-13,40.0
"Parque de San Juan-Telde, Canarias, Spain",2022-11-12,27.0
"Parque de San Juan-Telde, Canarias, Spain",2022-11-11,23.0
"Parque de San Juan-Telde, Canarias, Spain",2022-11-10,24.0
"Parque de San Juan-Telde, Canarias, Spain",2022-11-09,27.0
"Parque de San Juan-Telde, Canarias, Spain",2022-11-08,26.0
"Parque de San Juan-Telde, Canarias, Spain",2022-11-07,25.0
"Parque de San Juan-Telde, Canarias, Spain",2022-11-05,27.0
"Parque de San Juan-Telde, Canarias, Spain",2022-11-04,29.0
"Parque de San Juan-Telde, Canarias, Spain",2022-11-03,35.0
"Parque de San Juan-Telde, Canarias, Spain",2022-11-02,41.0
"Parque de San Juan-Telde, Canarias, Spain",2022-11-01,37.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-31,36.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-30,31.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-29,44.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-28,35.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-27,23.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-26,23.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-25,25.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-24,24.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-23,28.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-22,22.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-21,24.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-20,35.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-19,53.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-18,46.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-17,46.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-16,58.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-15,57.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-14,51.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-13,38.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-12,33.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-11,46.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-10,90.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-09,80.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-08,83.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-07,72.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-06,170.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-05,205.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-04,143.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-03,92.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-02,43.0
"Parque de San Juan-Telde, Canarias, Spain",2022-10-01,34.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-30,34.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-29,35.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-28,32.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-27,30.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-26,27.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-25,42.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-24,45.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-23,36.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-22,19.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-21,21.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-20,21.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-19,55.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-18,41.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-17,31.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-16,22.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-15,27.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-14,26.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-13,24.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-12,26.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-11,27.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-10,23.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-09,21.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-08,22.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-07,18.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-06,20.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-04,26.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-03,47.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-02,634.0
"Parque de San Juan-Telde, Canarias, Spain",2022-09-01,107.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-31,49.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-30,26.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-29,29.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-28,30.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-27,108.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-26,22.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-25,19.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-24,23.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-23,17.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-22,46.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-19,35.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-18,33.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-17,25.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-16,27.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-13,34.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-12,35.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-11,34.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-10,36.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-09,35.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-08,29.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-07,24.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-06,27.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-05,390.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-04,30.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-03,28.0
"Parque de San Juan-Telde, Canarias, Spain",2022-08-02,30.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-31,27.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-30,28.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-29,25.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-28,38.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-27,63.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-26,56.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-25,94.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-24,89.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-23,81.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-22,37.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-21,33.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-20,31.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-19,27.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-18,29.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-17,28.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-16,31.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-15,32.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-14,30.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-13,43.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-12,46.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-11,56.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-10,63.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-09,48.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-08,38.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-07,32.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-06,31.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-05,27.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-03,24.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-02,24.0
"Parque de San Juan-Telde, Canarias, Spain",2022-07-01,29.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-30,30.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-29,35.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-28,34.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-27,33.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-26,28.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-25,27.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-24,25.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-23,28.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-22,26.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-21,30.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-20,26.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-18,26.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-17,100.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-16,24.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-15,29.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-14,29.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-13,29.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-12,28.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-11,24.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-10,29.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-09,20.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-08,27.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-07,30.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-05,30.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-04,31.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-03,31.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-02,32.0
"Parque de San Juan-Telde, Canarias, Spain",2022-06-01,34.0
"Parque de San Juan-Telde, Canarias, Spain",2022-05-31,28.0
"Parque de San Juan-Telde, Canarias, Spain",2022-05-30,28.0
"Parque de San Juan-Telde, Canarias, Spain",2022-05-29,32.0
"Parque de San Juan-Telde, Canarias, Spain",2022-05-28,33.0
"Parque de San Juan-Telde, Canarias, Spain",2022-05-27,36.0
"Parque de San Juan-Telde, Canarias, Spain",2022-05-26,37.0
