location,date,aqi
"Ceboruco, Toluca, Mexico",2022-11-16,78.0
"Ceboruco, Toluca, Mexico",2022-11-15,96.0
"Ceboruco, Toluca, Mexico",2022-11-14,96.0
"Ceboruco, Toluca, Mexico",2022-11-13,123.0
"Ceboruco, Toluca, Mexico",2022-11-12,96.0
"Ceboruco, Toluca, Mexico",2022-11-11,79.0
"Ceboruco, Toluca, Mexico",2022-11-10,87.0
"Ceboruco, Toluca, Mexico",2022-11-09,76.0
"Ceboruco, Toluca, Mexico",2022-11-08,79.0
"Ceboruco, Toluca, Mexico",2022-11-07,96.0
"Ceboruco, Toluca, Mexico",2022-11-05,97.0
"Ceboruco, Toluca, Mexico",2022-11-04,95.0
"Ceboruco, Toluca, Mexico",2022-11-03,98.0
"Ceboruco, Toluca, Mexico",2022-11-02,116.0
"Ceboruco, Toluca, Mexico",2022-11-01,84.0
"Ceboruco, Toluca, Mexico",2022-10-31,93.0
"Ceboruco, Toluca, Mexico",2022-10-30,91.0
"Ceboruco, Toluca, Mexico",2022-10-29,86.0
"Ceboruco, Toluca, Mexico",2022-10-28,96.0
"Ceboruco, Toluca, Mexico",2022-10-27,92.0
"Ceboruco, Toluca, Mexico",2022-10-26,86.0
"Ceboruco, Toluca, Mexico",2022-10-25,86.0
"Ceboruco, Toluca, Mexico",2022-10-24,81.0
"Ceboruco, Toluca, Mexico",2022-10-23,79.0
"Ceboruco, Toluca, Mexico",2022-10-22,77.0
"Ceboruco, Toluca, Mexico",2022-10-21,78.0
"Ceboruco, Toluca, Mexico",2022-10-20,65.0
"Ceboruco, Toluca, Mexico",2022-09-27,72.0
"Ceboruco, Toluca, Mexico",2022-09-26,77.0
"Ceboruco, Toluca, Mexico",2022-09-25,72.0
"Ceboruco, Toluca, Mexico",2022-09-24,68.0
"Ceboruco, Toluca, Mexico",2022-09-23,72.0
"Ceboruco, Toluca, Mexico",2022-09-22,77.0
"Ceboruco, Toluca, Mexico",2022-09-13,79.0
"Ceboruco, Toluca, Mexico",2022-09-12,71.0
"Ceboruco, Toluca, Mexico",2022-09-11,75.0
"Ceboruco, Toluca, Mexico",2022-09-10,81.0
"Ceboruco, Toluca, Mexico",2022-09-09,87.0
"Ceboruco, Toluca, Mexico",2022-09-08,51.0
"Ceboruco, Toluca, Mexico",2022-09-07,54.0
"Ceboruco, Toluca, Mexico",2022-09-06,37.0
"Ceboruco, Toluca, Mexico",2022-09-05,47.0
"Ceboruco, Toluca, Mexico",2022-09-04,52.0
"Ceboruco, Toluca, Mexico",2022-09-03,56.0
"Ceboruco, Toluca, Mexico",2022-09-02,67.0
"Ceboruco, Toluca, Mexico",2022-08-31,54.0
"Ceboruco, Toluca, Mexico",2022-08-30,64.0
"Ceboruco, Toluca, Mexico",2022-08-29,86.0
"Ceboruco, Toluca, Mexico",2022-08-28,83.0
"Ceboruco, Toluca, Mexico",2022-08-27,67.0
"Ceboruco, Toluca, Mexico",2022-08-26,69.0
"Ceboruco, Toluca, Mexico",2022-08-25,76.0
"Ceboruco, Toluca, Mexico",2022-08-24,52.0
"Ceboruco, Toluca, Mexico",2022-08-23,79.0
