location,date,aqi
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-02-06,118.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-02-05,71.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-02-04,123.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-02-03,102.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-02-02,48.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-01-30,64.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-01-28,97.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-01-27,49.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-01-26,124.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-01-25,79.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-01-24,88.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-01-23,45.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-01-22,45.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-01-16,79.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-01-15,77.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-01-14,115.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-01-13,53.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-01-12,39.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-01-11,53.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-01-10,28.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-01-09,33.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-01-07,96.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-01-06,58.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2020-01-05,22.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2019-09-12,72.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2019-09-11,66.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2019-09-10,66.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2019-09-09,72.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2019-09-08,56.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2019-09-07,64.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2019-09-06,68.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2019-01-14,260.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2019-01-13,176.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2019-01-12,62.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2019-01-11,60.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2019-01-10,32.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2019-01-09,44.0
"Bar Ilan University - the'' UN, Jerusalem, Israel",2019-01-08,79.0
