location,date,aqi
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-03-12,52.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-03-11,109.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-03-10,115.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-03-09,70.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-03-07,89.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-03-06,105.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-03-05,81.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-03-04,123.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-03-03,70.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-03-02,54.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-03-01,56.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-29,42.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-28,24.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-27,48.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-26,74.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-25,31.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-24,29.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-23,45.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-22,64.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-21,45.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-20,53.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-19,36.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-18,28.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-17,96.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-16,157.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-15,105.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-14,37.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-13,20.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-12,26.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-11,43.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-10,142.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-09,90.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-08,58.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-07,20.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-06,44.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-05,80.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-04,49.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-03,19.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-02,46.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-02-01,55.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-01-31,72.0
"Oktyabrskaya str., 3, Bolshoe Isakovo, Kaliningrad, Russia",2020-01-30,21.0
