location,date,aqi
"Qassim Basra and Qassim, Saudi Arabia",2020-10-29,22.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-28,11.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-25,17.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-24,30.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-23,22.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-22,26.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-21,8.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-20,19.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-19,26.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-18,20.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-17,24.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-16,20.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-15,18.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-14,22.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-13,18.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-10,20.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-09,20.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-08,19.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-07,24.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-06,5.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-04,14.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-03,16.0
"Qassim Basra and Qassim, Saudi Arabia",2020-10-02,18.0
"Qassim Basra and Qassim, Saudi Arabia",2020-09-30,21.0
"Qassim Basra and Qassim, Saudi Arabia",2020-09-29,22.0
"Qassim Basra and Qassim, Saudi Arabia",2020-09-28,19.0
"Qassim Basra and Qassim, Saudi Arabia",2020-09-27,24.0
"Qassim Basra and Qassim, Saudi Arabia",2020-09-26,27.0
"Qassim Basra and Qassim, Saudi Arabia",2020-09-25,24.0
"Qassim Basra and Qassim, Saudi Arabia",2020-09-24,20.0
"Qassim Basra and Qassim, Saudi Arabia",2020-09-23,24.0
"Qassim Basra and Qassim, Saudi Arabia",2020-09-22,27.0
"Qassim Basra and Qassim, Saudi Arabia",2020-09-21,23.0
"Qassim Basra and Qassim, Saudi Arabia",2020-09-20,16.0
"Qassim Basra and Qassim, Saudi Arabia",2020-09-19,20.0
"Qassim Basra and Qassim, Saudi Arabia",2020-09-18,25.0
"Qassim Basra and Qassim, Saudi Arabia",2020-09-17,31.0
"Qassim Basra and Qassim, Saudi Arabia",2020-08-03,32.0
"Qassim Basra and Qassim, Saudi Arabia",2020-08-02,43.0
"Qassim Basra and Qassim, Saudi Arabia",2020-07-31,28.0
"Qassim Basra and Qassim, Saudi Arabia",2020-05-06,55.0
"Qassim Basra and Qassim, Saudi Arabia",2020-05-05,25.0
"Qassim Basra and Qassim, Saudi Arabia",2020-03-17,30.0
"Qassim Basra and Qassim, Saudi Arabia",2020-03-11,37.0
"Qassim Basra and Qassim, Saudi Arabia",2020-03-06,31.0
"Qassim Basra and Qassim, Saudi Arabia",2020-03-05,54.0
"Qassim Basra and Qassim, Saudi Arabia",2020-02-27,33.0
"Qassim Basra and Qassim, Saudi Arabia",2020-02-22,29.0
"Qassim Basra and Qassim, Saudi Arabia",2020-02-21,41.0
"Qassim Basra and Qassim, Saudi Arabia",2020-02-20,39.0
"Qassim Basra and Qassim, Saudi Arabia",2020-02-19,36.0
"Qassim Basra and Qassim, Saudi Arabia",2020-02-18,64.0
"Qassim Basra and Qassim, Saudi Arabia",2020-02-17,35.0
"Qassim Basra and Qassim, Saudi Arabia",2020-02-16,38.0
"Qassim Basra and Qassim, Saudi Arabia",2020-02-12,37.0
"Qassim Basra and Qassim, Saudi Arabia",2020-02-11,81.0
"Qassim Basra and Qassim, Saudi Arabia",2020-02-10,38.0
"Qassim Basra and Qassim, Saudi Arabia",2020-02-09,28.0
"Qassim Basra and Qassim, Saudi Arabia",2020-02-08,24.0
"Qassim Basra and Qassim, Saudi Arabia",2020-02-07,32.0
"Qassim Basra and Qassim, Saudi Arabia",2020-02-06,40.0
"Qassim Basra and Qassim, Saudi Arabia",2020-02-05,30.0
"Qassim Basra and Qassim, Saudi Arabia",2020-02-04,40.0
"Qassim Basra and Qassim, Saudi Arabia",2019-11-07,46.0
"Qassim Basra and Qassim, Saudi Arabia",2019-09-19,60.0
"Qassim Basra and Qassim, Saudi Arabia",2019-09-18,60.0
"Qassim Basra and Qassim, Saudi Arabia",2019-09-17,60.0
"Qassim Basra and Qassim, Saudi Arabia",2019-09-12,58.0
"Qassim Basra and Qassim, Saudi Arabia",2019-04-03,0.0
"Qassim Basra and Qassim, Saudi Arabia",2019-03-07,0.0
