location,date,aqi
"Central/TaiChung City/Dali, Taiwan",2022-11-15,73.0
"Central/TaiChung City/Dali, Taiwan",2022-11-14,67.0
"Central/TaiChung City/Dali, Taiwan",2022-11-13,90.0
"Central/TaiChung City/Dali, Taiwan",2022-11-12,89.0
"Central/TaiChung City/Dali, Taiwan",2022-11-11,75.0
"Central/TaiChung City/Dali, Taiwan",2022-11-10,77.0
"Central/TaiChung City/Dali, Taiwan",2022-11-09,73.0
"Central/TaiChung City/Dali, Taiwan",2022-11-08,57.0
"Central/TaiChung City/Dali, Taiwan",2022-11-05,56.0
"Central/TaiChung City/Dali, Taiwan",2022-11-04,63.0
"Central/TaiChung City/Dali, Taiwan",2022-11-03,43.0
"Central/TaiChung City/Dali, Taiwan",2022-11-02,36.0
"Central/TaiChung City/Dali, Taiwan",2022-11-01,35.0
"Central/TaiChung City/Dali, Taiwan",2022-10-31,52.0
"Central/TaiChung City/Dali, Taiwan",2022-10-30,59.0
"Central/TaiChung City/Dali, Taiwan",2022-10-29,64.0
"Central/TaiChung City/Dali, Taiwan",2022-10-28,68.0
"Central/TaiChung City/Dali, Taiwan",2022-10-27,67.0
"Central/TaiChung City/Dali, Taiwan",2022-10-26,54.0
"Central/TaiChung City/Dali, Taiwan",2022-10-25,52.0
"Central/TaiChung City/Dali, Taiwan",2022-10-24,45.0
"Central/TaiChung City/Dali, Taiwan",2022-10-23,74.0
"Central/TaiChung City/Dali, Taiwan",2022-10-22,63.0
"Central/TaiChung City/Dali, Taiwan",2022-10-21,61.0
"Central/TaiChung City/Dali, Taiwan",2022-10-20,38.0
"Central/TaiChung City/Dali, Taiwan",2022-10-19,36.0
"Central/TaiChung City/Dali, Taiwan",2022-10-18,30.0
"Central/TaiChung City/Dali, Taiwan",2022-10-17,37.0
"Central/TaiChung City/Dali, Taiwan",2022-10-16,32.0
"Central/TaiChung City/Dali, Taiwan",2022-10-15,53.0
"Central/TaiChung City/Dali, Taiwan",2022-10-14,52.0
"Central/TaiChung City/Dali, Taiwan",2022-10-13,42.0
"Central/TaiChung City/Dali, Taiwan",2022-10-12,42.0
"Central/TaiChung City/Dali, Taiwan",2022-10-11,48.0
"Central/TaiChung City/Dali, Taiwan",2022-10-10,51.0
"Central/TaiChung City/Dali, Taiwan",2022-10-09,47.0
"Central/TaiChung City/Dali, Taiwan",2022-10-08,66.0
"Central/TaiChung City/Dali, Taiwan",2022-10-07,78.0
"Central/TaiChung City/Dali, Taiwan",2022-10-06,81.0
"Central/TaiChung City/Dali, Taiwan",2022-10-05,85.0
"Central/TaiChung City/Dali, Taiwan",2022-10-04,82.0
"Central/TaiChung City/Dali, Taiwan",2022-10-03,88.0
"Central/TaiChung City/Dali, Taiwan",2022-10-02,90.0
"Central/TaiChung City/Dali, Taiwan",2022-10-01,57.0
"Central/TaiChung City/Dali, Taiwan",2022-09-30,81.0
"Central/TaiChung City/Dali, Taiwan",2022-09-29,82.0
"Central/TaiChung City/Dali, Taiwan",2022-09-28,72.0
"Central/TaiChung City/Dali, Taiwan",2022-09-27,72.0
"Central/TaiChung City/Dali, Taiwan",2022-09-26,54.0
"Central/TaiChung City/Dali, Taiwan",2022-09-25,56.0
"Central/TaiChung City/Dali, Taiwan",2022-09-24,67.0
"Central/TaiChung City/Dali, Taiwan",2022-09-23,63.0
"Central/TaiChung City/Dali, Taiwan",2022-09-22,71.0
"Central/TaiChung City/Dali, Taiwan",2022-09-21,81.0
"Central/TaiChung City/Dali, Taiwan",2022-09-20,82.0
"Central/TaiChung City/Dali, Taiwan",2022-09-19,69.0
"Central/TaiChung City/Dali, Taiwan",2022-09-18,70.0
"Central/TaiChung City/Dali, Taiwan",2022-09-17,71.0
"Central/TaiChung City/Dali, Taiwan",2022-09-16,76.0
"Central/TaiChung City/Dali, Taiwan",2022-09-15,69.0
"Central/TaiChung City/Dali, Taiwan",2022-09-14,54.0
"Central/TaiChung City/Dali, Taiwan",2022-09-13,43.0
"Central/TaiChung City/Dali, Taiwan",2022-09-12,51.0
"Central/TaiChung City/Dali, Taiwan",2022-09-11,78.0
"Central/TaiChung City/Dali, Taiwan",2022-09-10,79.0
"Central/TaiChung City/Dali, Taiwan",2022-09-09,73.0
"Central/TaiChung City/Dali, Taiwan",2022-09-08,56.0
"Central/TaiChung City/Dali, Taiwan",2022-09-07,73.0
"Central/TaiChung City/Dali, Taiwan",2022-09-06,61.0
"Central/TaiChung City/Dali, Taiwan",2022-09-05,39.0
"Central/TaiChung City/Dali, Taiwan",2022-09-04,31.0
"Central/TaiChung City/Dali, Taiwan",2022-09-03,34.0
"Central/TaiChung City/Dali, Taiwan",2022-09-02,52.0
"Central/TaiChung City/Dali, Taiwan",2022-09-01,44.0
"Central/TaiChung City/Dali, Taiwan",2022-08-31,59.0
"Central/TaiChung City/Dali, Taiwan",2022-08-30,60.0
"Central/TaiChung City/Dali, Taiwan",2022-08-29,44.0
"Central/TaiChung City/Dali, Taiwan",2022-08-28,49.0
"Central/TaiChung City/Dali, Taiwan",2022-08-27,42.0
"Central/TaiChung City/Dali, Taiwan",2022-08-26,45.0
"Central/TaiChung City/Dali, Taiwan",2022-08-25,67.0
"Central/TaiChung City/Dali, Taiwan",2022-08-24,59.0
"Central/TaiChung City/Dali, Taiwan",2022-08-23,50.0
"Central/TaiChung City/Dali, Taiwan",2022-08-22,47.0
"Central/TaiChung City/Dali, Taiwan",2022-08-21,56.0
"Central/TaiChung City/Dali, Taiwan",2022-08-20,42.0
"Central/TaiChung City/Dali, Taiwan",2022-08-19,47.0
"Central/TaiChung City/Dali, Taiwan",2022-08-18,47.0
"Central/TaiChung City/Dali, Taiwan",2022-08-17,46.0
"Central/TaiChung City/Dali, Taiwan",2022-08-16,50.0
"Central/TaiChung City/Dali, Taiwan",2022-08-15,26.0
"Central/TaiChung City/Dali, Taiwan",2022-08-13,50.0
"Central/TaiChung City/Dali, Taiwan",2022-08-12,47.0
"Central/TaiChung City/Dali, Taiwan",2022-08-11,51.0
"Central/TaiChung City/Dali, Taiwan",2022-08-10,51.0
"Central/TaiChung City/Dali, Taiwan",2022-08-09,43.0
"Central/TaiChung City/Dali, Taiwan",2022-08-08,42.0
"Central/TaiChung City/Dali, Taiwan",2022-08-07,34.0
"Central/TaiChung City/Dali, Taiwan",2022-08-06,36.0
"Central/TaiChung City/Dali, Taiwan",2022-08-05,38.0
"Central/TaiChung City/Dali, Taiwan",2022-08-04,41.0
"Central/TaiChung City/Dali, Taiwan",2022-08-03,47.0
"Central/TaiChung City/Dali, Taiwan",2022-08-02,52.0
"Central/TaiChung City/Dali, Taiwan",2022-08-01,35.0
"Central/TaiChung City/Dali, Taiwan",2022-07-31,55.0
"Central/TaiChung City/Dali, Taiwan",2022-07-30,61.0
"Central/TaiChung City/Dali, Taiwan",2022-07-29,59.0
"Central/TaiChung City/Dali, Taiwan",2022-07-28,50.0
"Central/TaiChung City/Dali, Taiwan",2022-07-27,53.0
"Central/TaiChung City/Dali, Taiwan",2022-07-26,52.0
"Central/TaiChung City/Dali, Taiwan",2022-07-25,44.0
"Central/TaiChung City/Dali, Taiwan",2022-07-24,44.0
"Central/TaiChung City/Dali, Taiwan",2022-07-23,47.0
"Central/TaiChung City/Dali, Taiwan",2022-07-22,41.0
"Central/TaiChung City/Dali, Taiwan",2022-07-21,44.0
"Central/TaiChung City/Dali, Taiwan",2022-07-20,44.0
"Central/TaiChung City/Dali, Taiwan",2022-07-19,40.0
"Central/TaiChung City/Dali, Taiwan",2022-07-18,36.0
"Central/TaiChung City/Dali, Taiwan",2022-07-17,38.0
"Central/TaiChung City/Dali, Taiwan",2022-07-16,40.0
"Central/TaiChung City/Dali, Taiwan",2022-07-15,50.0
"Central/TaiChung City/Dali, Taiwan",2022-07-14,48.0
"Central/TaiChung City/Dali, Taiwan",2022-07-13,37.0
"Central/TaiChung City/Dali, Taiwan",2022-07-12,44.0
"Central/TaiChung City/Dali, Taiwan",2022-07-11,44.0
"Central/TaiChung City/Dali, Taiwan",2022-07-10,48.0
"Central/TaiChung City/Dali, Taiwan",2022-07-09,40.0
"Central/TaiChung City/Dali, Taiwan",2022-07-08,40.0
"Central/TaiChung City/Dali, Taiwan",2022-07-07,38.0
"Central/TaiChung City/Dali, Taiwan",2022-07-06,35.0
"Central/TaiChung City/Dali, Taiwan",2022-07-05,36.0
"Central/TaiChung City/Dali, Taiwan",2022-07-04,33.0
"Central/TaiChung City/Dali, Taiwan",2022-07-03,43.0
"Central/TaiChung City/Dali, Taiwan",2022-07-02,56.0
"Central/TaiChung City/Dali, Taiwan",2022-07-01,44.0
"Central/TaiChung City/Dali, Taiwan",2022-06-30,44.0
"Central/TaiChung City/Dali, Taiwan",2022-06-29,46.0
"Central/TaiChung City/Dali, Taiwan",2022-06-28,40.0
"Central/TaiChung City/Dali, Taiwan",2022-06-27,36.0
"Central/TaiChung City/Dali, Taiwan",2022-06-26,33.0
"Central/TaiChung City/Dali, Taiwan",2022-06-25,37.0
"Central/TaiChung City/Dali, Taiwan",2022-06-24,47.0
"Central/TaiChung City/Dali, Taiwan",2022-06-23,44.0
"Central/TaiChung City/Dali, Taiwan",2022-06-22,46.0
"Central/TaiChung City/Dali, Taiwan",2022-06-21,49.0
"Central/TaiChung City/Dali, Taiwan",2022-06-20,47.0
"Central/TaiChung City/Dali, Taiwan",2022-06-19,36.0
"Central/TaiChung City/Dali, Taiwan",2022-06-18,35.0
"Central/TaiChung City/Dali, Taiwan",2022-06-17,40.0
"Central/TaiChung City/Dali, Taiwan",2022-06-16,40.0
"Central/TaiChung City/Dali, Taiwan",2022-06-15,37.0
"Central/TaiChung City/Dali, Taiwan",2022-06-14,39.0
"Central/TaiChung City/Dali, Taiwan",2022-06-13,34.0
"Central/TaiChung City/Dali, Taiwan",2022-06-12,41.0
"Central/TaiChung City/Dali, Taiwan",2022-06-11,43.0
"Central/TaiChung City/Dali, Taiwan",2022-06-10,47.0
"Central/TaiChung City/Dali, Taiwan",2022-06-09,41.0
"Central/TaiChung City/Dali, Taiwan",2022-06-08,38.0
"Central/TaiChung City/Dali, Taiwan",2022-06-07,42.0
"Central/TaiChung City/Dali, Taiwan",2022-06-06,33.0
"Central/TaiChung City/Dali, Taiwan",2022-06-05,35.0
"Central/TaiChung City/Dali, Taiwan",2022-06-04,36.0
"Central/TaiChung City/Dali, Taiwan",2022-06-03,42.0
"Central/TaiChung City/Dali, Taiwan",2022-06-02,43.0
"Central/TaiChung City/Dali, Taiwan",2022-06-01,48.0
"Central/TaiChung City/Dali, Taiwan",2022-05-31,44.0
"Central/TaiChung City/Dali, Taiwan",2022-05-30,39.0
"Central/TaiChung City/Dali, Taiwan",2022-05-29,37.0
"Central/TaiChung City/Dali, Taiwan",2022-05-28,41.0
"Central/TaiChung City/Dali, Taiwan",2022-05-27,43.0
"Central/TaiChung City/Dali, Taiwan",2022-05-26,43.0
"Central/TaiChung City/Dali, Taiwan",2022-05-25,60.0
"Central/TaiChung City/Dali, Taiwan",2022-05-24,72.0
"Central/TaiChung City/Dali, Taiwan",2022-05-23,75.0
"Central/TaiChung City/Dali, Taiwan",2022-05-22,72.0
"Central/TaiChung City/Dali, Taiwan",2022-05-21,65.0
"Central/TaiChung City/Dali, Taiwan",2022-05-20,71.0
"Central/TaiChung City/Dali, Taiwan",2022-05-19,62.0
"Central/TaiChung City/Dali, Taiwan",2022-05-18,49.0
"Central/TaiChung City/Dali, Taiwan",2022-05-17,31.0
"Central/TaiChung City/Dali, Taiwan",2022-05-16,30.0
