location,date,aqi
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-11-16,33.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-11-15,29.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-11-14,66.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-11-13,68.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-11-12,65.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-11-11,62.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-11-10,45.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-11-09,47.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-11-08,40.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-11-05,40.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-11-04,40.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-11-03,36.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-11-02,51.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-11-01,54.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-31,28.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-28,39.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-27,25.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-26,28.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-25,22.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-24,56.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-23,50.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-22,37.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-21,34.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-20,29.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-19,28.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-18,43.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-17,52.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-16,43.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-15,41.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-14,43.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-13,25.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-12,24.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-11,31.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-10,28.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-09,17.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-08,27.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-07,20.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-06,20.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-05,37.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-04,50.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-03,58.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-02,55.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-10-01,54.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-30,56.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-29,39.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-28,58.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-27,50.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-26,46.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-25,41.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-24,37.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-23,41.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-22,20.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-21,23.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-20,43.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-18,29.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-17,41.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-16,57.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-15,56.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-14,62.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-13,74.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-12,54.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-11,72.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-10,39.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-09,30.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-08,24.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-07,38.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-06,20.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-05,26.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-04,29.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-03,32.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-02,36.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-09-01,14.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-31,30.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-30,45.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-29,58.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-28,58.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-27,47.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-26,46.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-25,43.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-24,51.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-23,45.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-22,43.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-21,59.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-20,63.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-19,40.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-18,37.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-17,45.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-16,55.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-15,39.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-14,39.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-13,32.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-12,15.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-11,36.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-10,58.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-09,37.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-08,37.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-07,49.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-06,33.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-05,41.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-04,52.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-03,39.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-08-02,39.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-31,29.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-30,17.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-29,23.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-28,24.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-27,40.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-26,42.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-25,73.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-24,47.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-23,41.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-22,63.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-21,67.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-20,38.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-19,57.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-18,50.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-17,44.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-16,30.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-15,35.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-14,28.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-11,41.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-10,37.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-09,37.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-08,44.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-07,51.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-06,30.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-05,27.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-04,9.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-03,27.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-02,67.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-07-01,51.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-30,49.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-29,54.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-28,51.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-27,43.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-26,43.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-25,44.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-24,50.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-23,44.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-22,54.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-21,59.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-20,53.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-19,46.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-18,64.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-17,57.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-16,44.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-15,26.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-14,35.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-13,46.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-12,35.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-11,34.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-10,45.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-09,46.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-08,36.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-07,30.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-05,46.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-04,58.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-03,57.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-02,58.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-06-01,48.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-31,50.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-30,63.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-29,65.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-28,47.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-27,54.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-26,40.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-25,56.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-24,62.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-23,56.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-22,63.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-21,77.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-20,70.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-19,75.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-18,70.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-17,51.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-16,39.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-15,37.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-14,40.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-13,33.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-12,45.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-11,59.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-10,43.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-09,28.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-08,41.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-07,54.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-06,58.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-05,67.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-04,57.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-03,44.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-05-01,40.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-04-30,46.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-04-28,42.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-04-27,33.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-04-26,48.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-04-25,69.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-04-24,60.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-04-23,53.0
"Moriyama-ku, Nagoya-shi, Aichi-ken, Japan",2022-04-22,57.0
