location,date,aqi
"Castellana, Madrid, Spain",2019-12-27,58.0
"Castellana, Madrid, Spain",2019-12-26,47.0
"Castellana, Madrid, Spain",2019-12-25,55.0
"Castellana, Madrid, Spain",2019-12-24,39.0
"Castellana, Madrid, Spain",2019-12-23,29.0
"Castellana, Madrid, Spain",2019-12-21,24.0
"Castellana, Madrid, Spain",2019-12-11,90.0
"Castellana, Madrid, Spain",2019-12-10,66.0
"Castellana, Madrid, Spain",2019-12-09,79.0
"Castellana, Madrid, Spain",2019-12-08,61.0
"Castellana, Madrid, Spain",2019-12-07,23.0
"Castellana, Madrid, Spain",2019-12-06,19.0
"Castellana, Madrid, Spain",2019-12-05,23.0
"Castellana, Madrid, Spain",2019-11-08,22.0
"Castellana, Madrid, Spain",2019-11-07,18.0
"Castellana, Madrid, Spain",2019-11-06,19.0
"Castellana, Madrid, Spain",2019-11-05,18.0
"Castellana, Madrid, Spain",2019-11-04,22.0
"Castellana, Madrid, Spain",2019-11-02,32.0
"Castellana, Madrid, Spain",2019-11-01,51.0
"Castellana, Madrid, Spain",2019-10-31,98.0
"Castellana, Madrid, Spain",2019-10-24,22.0
"Castellana, Madrid, Spain",2019-10-23,18.0
"Castellana, Madrid, Spain",2019-10-22,15.0
"Castellana, Madrid, Spain",2019-10-21,19.0
"Castellana, Madrid, Spain",2019-10-20,23.0
"Castellana, Madrid, Spain",2019-10-19,32.0
"Castellana, Madrid, Spain",2019-10-18,33.0
"Castellana, Madrid, Spain",2019-10-17,23.0
"Castellana, Madrid, Spain",2019-10-16,21.0
"Castellana, Madrid, Spain",2019-10-15,46.0
"Castellana, Madrid, Spain",2019-10-04,27.0
"Castellana, Madrid, Spain",2019-10-03,32.0
"Castellana, Madrid, Spain",2019-10-02,48.0
"Castellana, Madrid, Spain",2019-09-30,47.0
"Castellana, Madrid, Spain",2019-09-29,37.0
"Castellana, Madrid, Spain",2019-09-28,44.0
"Castellana, Madrid, Spain",2019-09-27,28.0
"Castellana, Madrid, Spain",2019-09-26,27.0
"Castellana, Madrid, Spain",2019-09-25,36.0
"Castellana, Madrid, Spain",2019-09-23,43.0
"Castellana, Madrid, Spain",2019-09-22,49.0
"Castellana, Madrid, Spain",2019-09-21,48.0
"Castellana, Madrid, Spain",2019-09-20,36.0
"Castellana, Madrid, Spain",2019-09-19,36.0
"Castellana, Madrid, Spain",2019-09-18,52.0
"Castellana, Madrid, Spain",2019-06-25,47.0
"Castellana, Madrid, Spain",2019-06-24,50.0
"Castellana, Madrid, Spain",2019-06-23,39.0
"Castellana, Madrid, Spain",2019-06-22,40.0
"Castellana, Madrid, Spain",2019-06-21,33.0
"Castellana, Madrid, Spain",2019-06-20,30.0
"Castellana, Madrid, Spain",2019-06-19,41.0
"Castellana, Madrid, Spain",2019-06-18,38.0
"Castellana, Madrid, Spain",2019-06-17,38.0
"Castellana, Madrid, Spain",2019-06-16,42.0
"Castellana, Madrid, Spain",2019-06-15,41.0
"Castellana, Madrid, Spain",2019-06-14,34.0
"Castellana, Madrid, Spain",2019-05-17,37.0
"Castellana, Madrid, Spain",2019-05-16,40.0
"Castellana, Madrid, Spain",2019-05-15,38.0
"Castellana, Madrid, Spain",2019-05-14,42.0
"Castellana, Madrid, Spain",2019-05-13,34.0
"Castellana, Madrid, Spain",2019-05-12,38.0
"Castellana, Madrid, Spain",2019-04-27,19.0
"Castellana, Madrid, Spain",2019-04-26,29.0
"Castellana, Madrid, Spain",2019-04-25,28.0
"Castellana, Madrid, Spain",2019-04-24,40.0
"Castellana, Madrid, Spain",2019-04-23,35.0
"Castellana, Madrid, Spain",2019-04-22,35.0
"Castellana, Madrid, Spain",2019-04-21,38.0
"Castellana, Madrid, Spain",2019-04-20,41.0
"Castellana, Madrid, Spain",2019-04-19,37.0
"Castellana, Madrid, Spain",2019-04-16,36.0
"Castellana, Madrid, Spain",2019-04-15,40.0
"Castellana, Madrid, Spain",2019-04-14,41.0
"Castellana, Madrid, Spain",2019-04-13,43.0
"Castellana, Madrid, Spain",2019-04-12,35.0
"Castellana, Madrid, Spain",2019-04-11,30.0
"Castellana, Madrid, Spain",2019-04-10,27.0
"Castellana, Madrid, Spain",2019-03-08,22.0
"Castellana, Madrid, Spain",2019-03-07,28.0
"Castellana, Madrid, Spain",2019-03-06,25.0
"Castellana, Madrid, Spain",2019-03-05,35.0
"Castellana, Madrid, Spain",2019-03-04,53.0
"Castellana, Madrid, Spain",2019-03-03,52.0
"Castellana, Madrid, Spain",2019-03-02,51.0
"Castellana, Madrid, Spain",2019-02-15,50.0
"Castellana, Madrid, Spain",2019-02-14,42.0
"Castellana, Madrid, Spain",2019-02-13,32.0
"Castellana, Madrid, Spain",2019-02-12,24.0
"Castellana, Madrid, Spain",2019-02-11,51.0
"Castellana, Madrid, Spain",2019-02-10,68.0
"Castellana, Madrid, Spain",2019-02-09,68.0
"Castellana, Madrid, Spain",2019-02-08,73.0
"Castellana, Madrid, Spain",2019-02-07,60.0
"Castellana, Madrid, Spain",2019-02-06,74.0
"Castellana, Madrid, Spain",2019-02-05,56.0
"Castellana, Madrid, Spain",2019-02-04,37.0
"Castellana, Madrid, Spain",2019-02-03,25.0
"Castellana, Madrid, Spain",2019-02-02,28.0
"Castellana, Madrid, Spain",2019-02-01,25.0
"Castellana, Madrid, Spain",2019-01-31,25.0
"Castellana, Madrid, Spain",2019-01-30,28.0
"Castellana, Madrid, Spain",2019-01-29,28.0
"Castellana, Madrid, Spain",2019-01-28,26.0
"Castellana, Madrid, Spain",2019-01-27,39.0
"Castellana, Madrid, Spain",2019-01-26,25.0
"Castellana, Madrid, Spain",2019-01-25,24.0
"Castellana, Madrid, Spain",2019-01-24,24.0
"Castellana, Madrid, Spain",2019-01-23,35.0
"Castellana, Madrid, Spain",2019-01-21,61.0
"Castellana, Madrid, Spain",2019-01-20,73.0
"Castellana, Madrid, Spain",2019-01-19,71.0
"Castellana, Madrid, Spain",2019-01-18,100.0
"Castellana, Madrid, Spain",2019-01-17,75.0
"Castellana, Madrid, Spain",2019-01-16,85.0
"Castellana, Madrid, Spain",2019-01-15,105.0
"Castellana, Madrid, Spain",2019-01-14,61.0
"Castellana, Madrid, Spain",2019-01-13,50.0
"Castellana, Madrid, Spain",2019-01-12,43.0
"Castellana, Madrid, Spain",2019-01-11,31.0
"Castellana, Madrid, Spain",2019-01-10,32.0
"Castellana, Madrid, Spain",2019-01-09,43.0
"Castellana, Madrid, Spain",2019-01-08,46.0
"Castellana, Madrid, Spain",2019-01-07,79.0
"Castellana, Madrid, Spain",2019-01-06,87.0
"Castellana, Madrid, Spain",2019-01-05,57.0
"Castellana, Madrid, Spain",2018-12-21,50.0
