location,date,aqi
"Milano Pascal Città Studi, Lombardia, Italy",2022-11-14,65.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-11-13,82.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-11-12,89.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-11-11,87.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-11-10,82.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-11-09,85.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-11-08,78.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-11-07,65.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-11-05,30.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-11-04,63.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-11-03,74.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-11-02,61.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-11-01,72.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-10-31,72.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-10-30,76.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-10-29,82.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-10-28,85.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-10-27,65.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-10-26,61.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-10-25,63.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-10-24,46.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-10-23,68.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-10-22,76.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-10-21,99.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-10-20,102.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-10-19,102.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-10-18,122.0
"Milano Pascal Città Studi, Lombardia, Italy",2022-10-17,124.0
