location,date,aqi
"Patrol unit, Kashi",2022-11-16,125.0
"Patrol unit, Kashi",2022-11-15,99.0
"Patrol unit, Kashi",2022-11-14,104.0
"Patrol unit, Kashi",2022-11-13,116.0
"Patrol unit, Kashi",2022-11-12,95.0
"Patrol unit, Kashi",2022-11-11,77.0
"Patrol unit, Kashi",2022-11-10,97.0
"Patrol unit, Kashi",2022-11-09,144.0
"Patrol unit, Kashi",2022-11-08,110.0
"Patrol unit, Kashi",2022-11-05,123.0
"Patrol unit, Kashi",2022-11-04,131.0
"Patrol unit, Kashi",2022-11-03,108.0
"Patrol unit, Kashi",2022-11-02,109.0
"Patrol unit, Kashi",2022-11-01,135.0
"Patrol unit, Kashi",2022-10-31,106.0
"Patrol unit, Kashi",2022-10-30,104.0
"Patrol unit, Kashi",2022-10-29,83.0
"Patrol unit, Kashi",2022-10-28,57.0
"Patrol unit, Kashi",2022-10-27,162.0
"Patrol unit, Kashi",2022-10-26,164.0
"Patrol unit, Kashi",2022-10-25,173.0
"Patrol unit, Kashi",2022-10-24,160.0
"Patrol unit, Kashi",2022-10-23,139.0
"Patrol unit, Kashi",2022-10-22,114.0
"Patrol unit, Kashi",2022-10-21,86.0
"Patrol unit, Kashi",2022-10-20,115.0
"Patrol unit, Kashi",2022-10-19,122.0
"Patrol unit, Kashi",2022-10-18,113.0
"Patrol unit, Kashi",2022-10-17,132.0
"Patrol unit, Kashi",2022-10-16,156.0
"Patrol unit, Kashi",2022-10-15,167.0
"Patrol unit, Kashi",2022-10-14,186.0
"Patrol unit, Kashi",2022-10-13,313.0
"Patrol unit, Kashi",2022-10-12,330.0
"Patrol unit, Kashi",2022-10-11,104.0
"Patrol unit, Kashi",2022-10-10,128.0
"Patrol unit, Kashi",2022-10-09,111.0
"Patrol unit, Kashi",2022-10-08,97.0
"Patrol unit, Kashi",2022-10-07,116.0
"Patrol unit, Kashi",2022-10-06,185.0
"Patrol unit, Kashi",2022-10-05,268.0
"Patrol unit, Kashi",2022-10-04,315.0
"Patrol unit, Kashi",2022-10-03,827.0
"Patrol unit, Kashi",2022-10-02,352.0
"Patrol unit, Kashi",2022-10-01,57.0
"Patrol unit, Kashi",2022-09-30,105.0
"Patrol unit, Kashi",2022-09-29,88.0
"Patrol unit, Kashi",2022-09-28,87.0
"Patrol unit, Kashi",2022-09-27,98.0
"Patrol unit, Kashi",2022-09-26,85.0
"Patrol unit, Kashi",2022-09-25,109.0
"Patrol unit, Kashi",2022-09-24,101.0
"Patrol unit, Kashi",2022-09-23,75.0
"Patrol unit, Kashi",2022-09-22,83.0
"Patrol unit, Kashi",2022-09-21,137.0
"Patrol unit, Kashi",2022-09-20,118.0
"Patrol unit, Kashi",2022-09-19,155.0
"Patrol unit, Kashi",2022-09-18,157.0
"Patrol unit, Kashi",2022-09-17,221.0
"Patrol unit, Kashi",2022-09-16,390.0
"Patrol unit, Kashi",2022-09-15,526.0
"Patrol unit, Kashi",2022-09-14,597.0
"Patrol unit, Kashi",2022-09-13,104.0
"Patrol unit, Kashi",2022-09-12,111.0
"Patrol unit, Kashi",2022-09-11,95.0
"Patrol unit, Kashi",2022-09-10,97.0
"Patrol unit, Kashi",2022-09-09,100.0
"Patrol unit, Kashi",2022-09-08,91.0
"Patrol unit, Kashi",2022-09-07,86.0
"Patrol unit, Kashi",2022-09-06,81.0
"Patrol unit, Kashi",2022-09-04,136.0
"Patrol unit, Kashi",2022-09-03,184.0
"Patrol unit, Kashi",2022-09-02,242.0
"Patrol unit, Kashi",2022-09-01,55.0
"Patrol unit, Kashi",2022-08-31,67.0
"Patrol unit, Kashi",2022-08-30,53.0
"Patrol unit, Kashi",2022-08-29,56.0
"Patrol unit, Kashi",2022-08-28,49.0
"Patrol unit, Kashi",2022-08-27,46.0
"Patrol unit, Kashi",2022-08-26,45.0
"Patrol unit, Kashi",2022-08-25,69.0
"Patrol unit, Kashi",2022-08-24,55.0
"Patrol unit, Kashi",2022-08-23,106.0
"Patrol unit, Kashi",2022-08-22,115.0
"Patrol unit, Kashi",2022-08-21,83.0
"Patrol unit, Kashi",2022-08-20,88.0
"Patrol unit, Kashi",2022-08-19,115.0
"Patrol unit, Kashi",2022-08-18,150.0
"Patrol unit, Kashi",2022-08-17,63.0
"Patrol unit, Kashi",2022-08-16,103.0
"Patrol unit, Kashi",2022-08-15,99.0
"Patrol unit, Kashi",2022-08-14,87.0
"Patrol unit, Kashi",2022-08-13,51.0
"Patrol unit, Kashi",2022-08-12,43.0
"Patrol unit, Kashi",2022-08-11,67.0
"Patrol unit, Kashi",2022-08-10,81.0
"Patrol unit, Kashi",2022-08-09,90.0
"Patrol unit, Kashi",2022-08-08,80.0
"Patrol unit, Kashi",2022-08-07,51.0
"Patrol unit, Kashi",2022-08-06,70.0
"Patrol unit, Kashi",2022-08-05,57.0
"Patrol unit, Kashi",2022-08-04,53.0
"Patrol unit, Kashi",2022-08-03,105.0
"Patrol unit, Kashi",2022-08-02,87.0
"Patrol unit, Kashi",2022-08-01,62.0
"Patrol unit, Kashi",2022-07-31,93.0
"Patrol unit, Kashi",2022-07-30,159.0
"Patrol unit, Kashi",2022-07-29,289.0
"Patrol unit, Kashi",2022-07-28,552.0
"Patrol unit, Kashi",2022-07-27,566.0
"Patrol unit, Kashi",2022-07-26,427.0
"Patrol unit, Kashi",2022-07-25,151.0
"Patrol unit, Kashi",2022-07-24,163.0
"Patrol unit, Kashi",2022-07-23,165.0
"Patrol unit, Kashi",2022-07-22,149.0
"Patrol unit, Kashi",2022-07-21,130.0
"Patrol unit, Kashi",2022-07-20,178.0
"Patrol unit, Kashi",2022-07-19,101.0
"Patrol unit, Kashi",2022-07-18,94.0
"Patrol unit, Kashi",2022-07-17,76.0
"Patrol unit, Kashi",2022-07-16,76.0
"Patrol unit, Kashi",2022-07-15,71.0
"Patrol unit, Kashi",2022-07-14,63.0
"Patrol unit, Kashi",2022-07-13,107.0
"Patrol unit, Kashi",2022-07-12,92.0
"Patrol unit, Kashi",2022-07-11,85.0
"Patrol unit, Kashi",2022-07-10,235.0
"Patrol unit, Kashi",2022-07-09,482.0
"Patrol unit, Kashi",2022-07-08,544.0
"Patrol unit, Kashi",2022-07-07,909.0
"Patrol unit, Kashi",2022-07-06,190.0
"Patrol unit, Kashi",2022-07-05,247.0
"Patrol unit, Kashi",2022-07-04,343.0
"Patrol unit, Kashi",2022-07-03,88.0
"Patrol unit, Kashi",2022-07-02,86.0
"Patrol unit, Kashi",2022-07-01,89.0
"Patrol unit, Kashi",2022-06-30,76.0
"Patrol unit, Kashi",2022-06-29,70.0
"Patrol unit, Kashi",2022-06-28,101.0
"Patrol unit, Kashi",2022-06-27,73.0
"Patrol unit, Kashi",2022-06-26,68.0
"Patrol unit, Kashi",2022-06-25,68.0
"Patrol unit, Kashi",2022-06-24,111.0
"Patrol unit, Kashi",2022-06-23,81.0
"Patrol unit, Kashi",2022-06-22,56.0
"Patrol unit, Kashi",2022-06-21,65.0
"Patrol unit, Kashi",2022-06-20,79.0
"Patrol unit, Kashi",2022-06-19,86.0
"Patrol unit, Kashi",2022-06-18,67.0
"Patrol unit, Kashi",2022-06-17,59.0
"Patrol unit, Kashi",2022-06-16,63.0
"Patrol unit, Kashi",2022-06-15,49.0
"Patrol unit, Kashi",2022-06-14,87.0
"Patrol unit, Kashi",2022-06-13,93.0
"Patrol unit, Kashi",2022-06-12,88.0
"Patrol unit, Kashi",2022-06-11,76.0
"Patrol unit, Kashi",2022-06-10,80.0
"Patrol unit, Kashi",2022-06-09,89.0
"Patrol unit, Kashi",2022-06-08,67.0
"Patrol unit, Kashi",2022-06-07,89.0
"Patrol unit, Kashi",2022-06-05,61.0
"Patrol unit, Kashi",2022-06-04,49.0
"Patrol unit, Kashi",2022-06-03,51.0
"Patrol unit, Kashi",2022-06-02,43.0
"Patrol unit, Kashi",2022-06-01,44.0
"Patrol unit, Kashi",2022-05-31,61.0
"Patrol unit, Kashi",2022-05-30,45.0
"Patrol unit, Kashi",2022-05-29,84.0
"Patrol unit, Kashi",2022-05-28,95.0
"Patrol unit, Kashi",2022-05-27,96.0
"Patrol unit, Kashi",2022-05-26,156.0
"Patrol unit, Kashi",2022-05-25,110.0
"Patrol unit, Kashi",2022-05-24,82.0
"Patrol unit, Kashi",2022-05-23,93.0
"Patrol unit, Kashi",2022-05-22,57.0
"Patrol unit, Kashi",2022-05-21,54.0
"Patrol unit, Kashi",2022-05-20,54.0
"Patrol unit, Kashi",2022-05-19,63.0
"Patrol unit, Kashi",2022-05-18,124.0
"Patrol unit, Kashi",2022-05-17,136.0
"Patrol unit, Kashi",2022-05-16,130.0
"Patrol unit, Kashi",2022-05-15,88.0
"Patrol unit, Kashi",2022-05-14,65.0
"Patrol unit, Kashi",2022-05-13,77.0
"Patrol unit, Kashi",2022-05-12,81.0
"Patrol unit, Kashi",2022-05-11,128.0
"Patrol unit, Kashi",2022-05-10,118.0
"Patrol unit, Kashi",2022-05-09,80.0
"Patrol unit, Kashi",2022-05-08,60.0
"Patrol unit, Kashi",2022-05-07,47.0
"Patrol unit, Kashi",2022-05-06,70.0
"Patrol unit, Kashi",2022-05-05,135.0
"Patrol unit, Kashi",2022-05-04,145.0
"Patrol unit, Kashi",2022-05-03,151.0
"Patrol unit, Kashi",2022-05-02,152.0
"Patrol unit, Kashi",2022-05-01,169.0
"Patrol unit, Kashi",2022-04-30,200.0
"Patrol unit, Kashi",2022-04-29,284.0
"Patrol unit, Kashi",2022-04-28,104.0
"Patrol unit, Kashi",2022-04-27,77.0
"Patrol unit, Kashi",2022-04-26,64.0
"Patrol unit, Kashi",2022-04-25,85.0
"Patrol unit, Kashi",2022-04-24,54.0
"Patrol unit, Kashi",2022-04-23,77.0
"Patrol unit, Kashi",2022-04-22,70.0
"Patrol unit, Kashi",2022-04-21,134.0
"Patrol unit, Kashi",2022-04-20,173.0
"Patrol unit, Kashi",2022-04-19,195.0
"Patrol unit, Kashi",2022-04-18,294.0
"Patrol unit, Kashi",2022-04-17,664.0
"Patrol unit, Kashi",2022-04-16,157.0
"Patrol unit, Kashi",2022-04-15,143.0
"Patrol unit, Kashi",2022-04-14,225.0
"Patrol unit, Kashi",2022-04-13,452.0
"Patrol unit, Kashi",2022-04-12,695.0
"Patrol unit, Kashi",2022-04-11,133.0
"Patrol unit, Kashi",2022-04-10,89.0
"Patrol unit, Kashi",2022-04-09,70.0
"Patrol unit, Kashi",2022-04-08,132.0
"Patrol unit, Kashi",2022-04-07,133.0
"Patrol unit, Kashi",2022-04-06,140.0
"Patrol unit, Kashi",2022-04-05,133.0
"Patrol unit, Kashi",2022-04-04,149.0
"Patrol unit, Kashi",2022-04-03,157.0
"Patrol unit, Kashi",2022-04-02,142.0
"Patrol unit, Kashi",2022-04-01,126.0
"Patrol unit, Kashi",2022-03-31,87.0
"Patrol unit, Kashi",2022-03-30,83.0
"Patrol unit, Kashi",2022-03-29,116.0
"Patrol unit, Kashi",2022-03-28,316.0
"Patrol unit, Kashi",2022-03-27,856.0
"Patrol unit, Kashi",2022-03-26,702.0
"Patrol unit, Kashi",2022-03-25,936.0
"Patrol unit, Kashi",2022-03-24,262.0
"Patrol unit, Kashi",2022-03-23,808.0
"Patrol unit, Kashi",2022-03-22,267.0
"Patrol unit, Kashi",2022-03-21,159.0
"Patrol unit, Kashi",2022-03-20,178.0
"Patrol unit, Kashi",2022-03-19,315.0
"Patrol unit, Kashi",2022-03-18,552.0
"Patrol unit, Kashi",2022-03-17,178.0
"Patrol unit, Kashi",2022-03-16,144.0
"Patrol unit, Kashi",2022-03-15,169.0
"Patrol unit, Kashi",2022-03-14,340.0
"Patrol unit, Kashi",2022-03-12,135.0
"Patrol unit, Kashi",2022-03-11,115.0
"Patrol unit, Kashi",2022-03-10,149.0
"Patrol unit, Kashi",2022-03-09,137.0
"Patrol unit, Kashi",2022-03-08,109.0
"Patrol unit, Kashi",2022-03-06,144.0
"Patrol unit, Kashi",2022-03-05,140.0
"Patrol unit, Kashi",2022-03-04,128.0
"Patrol unit, Kashi",2022-03-03,147.0
"Patrol unit, Kashi",2022-03-02,165.0
"Patrol unit, Kashi",2022-03-01,145.0
"Patrol unit, Kashi",2022-02-28,163.0
"Patrol unit, Kashi",2022-02-27,172.0
