location,date,aqi
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-11-14,27.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-11-13,41.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-11-12,49.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-11-11,47.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-11-10,38.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-11-09,41.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-11-08,42.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-11-07,28.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-11-05,28.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-11-04,32.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-11-03,36.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-11-02,35.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-11-01,19.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-31,31.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-30,35.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-28,30.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-27,30.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-26,30.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-25,24.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-24,60.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-23,42.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-22,31.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-21,36.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-20,33.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-19,22.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-18,27.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-17,25.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-16,31.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-15,29.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-14,31.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-13,24.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-12,26.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-11,39.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-10,29.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-09,30.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-08,24.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-07,23.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-06,26.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-05,39.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-04,45.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-03,38.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-02,41.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-10-01,37.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-09-30,42.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-09-29,34.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-09-28,41.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-09-27,35.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-09-26,43.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-09-25,38.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-09-24,28.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-09-23,24.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-09-22,26.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-09-21,32.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-09-20,33.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-09-19,26.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-09-18,23.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-09-17,31.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-09-16,32.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-09-15,33.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-09-14,33.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-09-13,35.0
"Horiage, Tōgane-shi, Chiba-ken, Japan",2022-09-12,31.0
