location,date,aqi
"Nagao, Fukuoka, Japan",2022-03-21,40.0
"Nagao, Fukuoka, Japan",2022-03-20,38.0
"Nagao, Fukuoka, Japan",2022-03-19,37.0
"Nagao, Fukuoka, Japan",2022-03-18,52.0
"Nagao, Fukuoka, Japan",2022-03-17,45.0
"Nagao, Fukuoka, Japan",2022-03-16,47.0
"Nagao, Fukuoka, Japan",2022-03-15,47.0
"Nagao, Fukuoka, Japan",2022-03-14,49.0
"Nagao, Fukuoka, Japan",2022-03-12,64.0
"Nagao, Fukuoka, Japan",2022-03-11,76.0
"Nagao, Fukuoka, Japan",2022-03-10,86.0
"Nagao, Fukuoka, Japan",2022-03-09,69.0
"Nagao, Fukuoka, Japan",2022-03-08,53.0
"Nagao, Fukuoka, Japan",2022-03-06,68.0
"Nagao, Fukuoka, Japan",2022-03-04,52.0
"Nagao, Fukuoka, Japan",2022-03-03,62.0
"Nagao, Fukuoka, Japan",2022-03-02,51.0
"Nagao, Fukuoka, Japan",2022-02-28,71.0
"Nagao, Fukuoka, Japan",2022-02-26,61.0
"Nagao, Fukuoka, Japan",2022-02-25,46.0
"Nagao, Fukuoka, Japan",2022-02-24,48.0
"Nagao, Fukuoka, Japan",2022-02-23,46.0
"Nagao, Fukuoka, Japan",2022-02-22,36.0
"Nagao, Fukuoka, Japan",2022-02-21,44.0
"Nagao, Fukuoka, Japan",2022-02-20,44.0
"Nagao, Fukuoka, Japan",2022-02-19,33.0
"Nagao, Fukuoka, Japan",2022-02-18,38.0
"Nagao, Fukuoka, Japan",2022-02-17,43.0
"Nagao, Fukuoka, Japan",2022-02-16,52.0
"Nagao, Fukuoka, Japan",2022-02-15,38.0
"Nagao, Fukuoka, Japan",2022-02-14,42.0
"Nagao, Fukuoka, Japan",2022-02-13,41.0
"Nagao, Fukuoka, Japan",2022-02-12,49.0
"Nagao, Fukuoka, Japan",2022-02-11,38.0
"Nagao, Fukuoka, Japan",2022-02-10,35.0
"Nagao, Fukuoka, Japan",2022-02-09,39.0
